#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2105000,4209.999999940191,-64581.68008232111,12738.330759868433,-51843.349322452676,301.46970480176594,50.66654650438952,0.9967609045017245,14.8
2110000,4219.999999942228,-64333.197829693614,12646.482942832867,-51686.71488686075,299.296002861506,50.81855633292068,0.9937793665535144,14.8
2115000,4229.999999944265,-64751.87587807892,12574.854289176874,-52177.02158890205,297.60081457662875,50.380151131118225,1.0024271779228593,14.8
2120000,4239.9999999463025,-64256.3322319804,12523.182752336841,-51733.14947964356,296.37793826328215,51.62029967499956,0.978344431157052,14.9
2125000,4249.99999994834,-64784.6884830381,12398.05566848605,-52386.63281455205,293.41663778032984,51.28306811265454,0.9847779117028314,14.9
2130000,4259.999999950377,-64655.88208117243,13052.887045930605,-51602.995035241824,308.91410175536504,51.386683279151164,0.9827922235678532,14.9
2135000,4269.999999952414,-64287.003348938364,12616.451460949611,-51670.55188798875,298.58526751095064,50.87840219041491,0.9926104308992678,15
2140000,4279.999999954452,-64673.82211445755,12770.592285552993,-51903.22982890456,302.23321713379136,50.96956027115463,0.9908351661859442,15
2145000,4289.999999956489,-65031.46630035632,12529.730306194164,-52501.735994162154,296.5328949185732,50.71786103184641,0.9957524172792471,15
2150000,4299.999999958526,-64531.52778544219,12515.810375723522,-52015.717409718665,296.20346106974694,50.95004719675823,0.99121464061975,15.1
2155000,4309.999999960563,-64509.7936507531,13066.573766179616,-51443.21988457348,309.2380163710989,51.0573656627244,0.9891311873648909,15.1
2160000,4319.999999962601,-64476.314842982625,12505.106026324967,-51971.20881665766,295.9501282654643,51.23495410828363,0.985702702396464,15.2
2165000,4329.999999964638,-64681.76429191115,12766.480194177479,-51915.284097733675,302.1358989689185,50.95214632419895,0.991173804541157,15.2
2170000,4339.999999966675,-64351.82192664442,12575.242092382308,-51776.57983426211,297.6099924602987,51.11577032334985,0.9880010102992485,15.2
2175000,4349.9999999687125,-64247.765095642535,12792.522082818206,-51455.24301282433,302.752215237431,51.021773939647844,0.9898211846070235,15.3
2180000,4359.99999997075,-65039.62811975484,12707.05538022716,-52332.57273952768,300.7295309402328,50.51657611746114,0.9997200246561789,15.3
2185000,4369.999999972787,-64646.539697760716,12910.446344908793,-51736.09335285192,305.5430512701564,51.51759305198626,0.9802948804446692,15.3
2190000,4379.999999974824,-63995.38685300591,12789.150113068288,-51206.23673993762,302.6724130447991,51.31601166745648,0.984145709704902,15.4
2195000,4389.999999976862,-65154.01173431281,12750.180591848213,-52403.831142464594,301.7501469896976,50.994148241227094,0.99035741283084,15.4
2200000,4399.999999978899,-64471.19357612269,12569.106785375625,-51902.08679074707,297.46479218036876,50.92518426649084,0.9916985760407937,15.4
2205000,4409.999999980936,-64664.186205220234,12363.2826550412,-52300.903550179035,292.5936877175702,51.713264546767135,0.976585662582216,15.5
2210000,4419.999999982973,-64651.649263681145,12729.91019221209,-51921.739071469055,301.2704207594942,50.95514183491263,0.991115536196811,15.5
2215000,4429.999999985011,-64442.290443850274,12690.454612898175,-51751.8358309521,300.3366514868339,51.20857236490297,0.9862105188526415,15.5
2220000,4439.999999987048,-64672.14701144025,12582.132185358554,-52090.01482608169,297.7730557638635,51.0268725746979,0.9897222810934341,15.6
2225000,4449.999999989085,-64422.05983030895,12781.112253403873,-51640.94757690508,302.4821863011269,51.42394974645742,0.9820800030081915,15.6
2230000,4459.999999991122,-64672.721221580985,12513.113962746691,-52159.607258834294,296.1396468354118,51.28658998100296,0.9847102866538909,15.6
2235000,4469.99999999316,-64268.09589019703,12609.16762535402,-51658.92826484301,298.4128857595092,51.614019966641386,0.9784634631120416,15.7
2240000,4479.999999995197,-64373.34028465586,13001.981645898195,-51371.358638757665,307.70935709848,51.488080718897336,0.9808567733844159,15.7
2245000,4489.999999997234,-64613.8314398849,12672.981210784987,-51940.85022909992,299.92311995933255,51.206052978607296,0.9862590413440524,15.7
2250000,4499.9999999992715,-64506.87897866906,13068.95926714188,-51437.91971152718,309.2944724550596,50.75897734857812,0.9949458275110165,15.8
2255000,4510.000000001309,-64660.71679667587,12526.547995663248,-52134.16880101262,296.45758126606813,51.49049776587168,0.9808107303862077,15.8
2260000,4520.000000003346,-64566.00897094357,12791.125325582456,-51774.883645361115,302.71915910162494,51.1225032329572,0.9878708890987273,15.8
2265000,4530.000000005383,-64877.2544379328,12642.78358702478,-52234.47085090802,299.2084526381334,50.781930909791534,0.9944961094804757,15.9
2270000,4540.000000007421,-64506.24989186728,12554.90686936432,-51951.34302250296,297.12873209770675,51.323228495592275,0.9840073238189065,15.9
2275000,4550.000000009458,-65097.43777597614,13218.734936152352,-51878.70283982379,312.83911480846166,51.190113882465205,0.9865661334071232,15.9
2280000,4560.000000011495,-64671.76268069993,13038.54397317092,-51633.21870752901,308.5746536759954,50.92313713923297,0.9917384426574369,16
2285000,4570.000000013532,-64309.64356174512,12430.489981662075,-51879.153580083046,294.18423936039164,50.87771584268455,0.992623821357253,16
2290000,4580.00000001557,-65052.20366236975,12679.292222736869,-52372.91143963288,300.0724785327595,50.281564864453884,1.0043926209901286,16
2295000,4590.000000017607,-64802.98206827085,12604.601127465256,-52198.3809408056,298.3048134542397,50.74133760630729,0.9952917109425274,16.1
2300000,4600.000000019644,-64296.14077327843,12623.39525121823,-51672.7455220602,298.7496016330541,51.465113913929905,0.9812944902085343,16.1
2305000,4610.000000021681,-64385.1714954222,12707.623187449295,-51677.5483079729,300.74296886070044,51.453186737477665,0.9815219605223954,16.1
2310000,4620.000000023719,-64415.91622740944,12956.673887524288,-51459.24233988515,306.6370881489844,50.94548026255802,0.9913034966285392,16.2
2315000,4630.000000025756,-64628.85707916698,12526.91976145038,-52101.9373177166,296.466379602696,50.85534054654396,0.9930605552719292,16.2
2320000,4640.000000027793,-64539.72630943812,12588.657684187405,-51951.068625250715,297.9274904572863,51.09522185415443,0.9883983450712379,16.2
2325000,4650.0000000298305,-65003.14668903354,12439.5254091518,-52563.62127988174,294.39807488636706,50.93633435557923,0.9914814907791316,16.3
2330000,4660.000000031868,-65274.229641757964,12659.410244339146,-52614.81939741882,299.60194481280615,50.26721783232954,1.0046792899927153,16.3
2335000,4670.000000033905,-64520.22615344467,12925.880143968156,-51594.34600947652,305.9083128522355,50.84225145339883,0.9933162139364283,16.3
2340000,4680.000000035942,-64653.546692337026,12574.103481884464,-52079.44321045256,297.583045713732,51.02138718624477,0.9898286876705954,16.4
2345000,4690.00000003798,-64991.84731459804,12474.584810915403,-52517.262503682636,295.2278027133048,50.437921177365254,1.0012790286122595,16.4
2350000,4700.000000040017,-64680.00374055869,12492.46164374752,-52187.54209681117,295.65088197057037,51.16657017394859,0.987020090461472,16.4
2355000,4710.000000042054,-64986.097403210995,12965.832476980053,-52020.26492623094,306.85383846829063,51.312433405203976,0.9842143389085921,16.5
2360000,4720.000000044091,-64246.08140819555,12676.171724023763,-51569.909684171784,299.99862773993516,51.167173980077,0.9870084429786599,16.5
2365000,4730.000000046129,-64363.90597154788,12991.231929372763,-51372.67404217512,307.4549506202125,51.04239157897721,0.9894213644662839,16.5
2370000,4740.000000048166,-64774.411452617904,12727.91590107343,-52046.495551544474,301.22322318139743,51.184775702556536,0.9866690246953947,16.6
2375000,4750.000000050203,-64517.88513639959,12498.426331199968,-52019.458805199625,295.79204430961005,51.59187677398373,0.9788834188555997,16.6
2380000,4760.0000000522405,-64825.52865508298,12738.479149385821,-52087.049505697156,301.4732166389796,51.13068129781148,0.9877128847069682,16.6
2385000,4770.000000054278,-64698.85494421981,12764.680458403891,-51934.17448581592,302.0933058048209,50.86344848873009,0.9929022553963072,16.7
2390000,4780.000000056315,-64753.74251728988,12887.355752950301,-51866.38676433958,304.9965814011721,51.52639535773932,0.9801274156878992,16.7
2395000,4790.000000058352,-64153.07464216335,12725.070290949196,-51428.00435121416,301.1558779961997,51.12701754614182,0.9877836640112216,16.7
2400000,4800.0000000603895,-64566.3752425962,12536.270112948725,-52030.105129647476,296.6876682282732,50.70812522488411,0.9959435987373247,16.8
2405000,4810.000000062427,-64968.193826380186,12684.287984247087,-52283.9058421331,300.19070993812466,50.3285519643061,1.0034549127801493,16.8
2410000,4820.000000064464,-64744.663935773366,13032.28249482112,-51712.381440952246,308.42646738178456,50.63359682944414,0.9974095439399266,16.8
2415000,4830.000000066501,-64690.244421472715,12469.933079595678,-52220.31134187704,295.1177132444245,50.529745686989784,0.999459467588359,16.9
2420000,4840.000000068539,-64786.051775846805,13066.349570385646,-51719.70220546116,309.23271047654333,50.424224168179514,1.0015510115386927,16.9
2425000,4850.000000070576,-64553.71082007885,12430.782399991294,-52122.928420087555,294.1911598328656,50.864369921713426,0.9928842684854547,16.9
2430000,4860.000000072613,-64954.08245761087,12823.124952453247,-52130.957505157625,303.4764732464967,50.96469049579977,0.990929842414252,17
2435000,4870.00000007465,-65069.43751789443,12629.833468982484,-52439.60404891195,298.9019707028661,50.336156910916685,1.003303307621827,17
2440000,4880.000000076688,-65032.5746611167,12532.344501360785,-52500.23015975591,296.59476335801253,50.88256294320401,0.9925292634741233,17
2445000,4890.000000078725,-64567.40494401823,12629.007344776299,-51938.39759924193,298.88241936405547,51.023721375119486,0.9897834058477811,17.1
2450000,4900.000000080762,-64719.157828645955,12937.55257059139,-51781.605258054566,306.184556504152,51.01021358939168,0.9900455059493557,17.1
2455000,4910.0000000827995,-64690.62614059559,12730.560360240284,-51960.065780355304,301.28580785904643,51.140215916984005,0.9875287347960101,17.1
2460000,4920.000000084837,-64276.11767661973,12572.120186734013,-51703.99748988572,297.5361083704637,50.977874057629215,0.9906735746689289,17.2
2465000,4930.000000086874,-64927.599719095684,12599.275714968331,-52328.32400412735,298.17878041555826,50.705977778164524,0.9959857779025378,17.2
2470000,4940.000000088911,-64035.97675013979,12801.208471274935,-51234.76827886485,302.9577902859369,50.997810697764606,0.9902862893662939,17.3
2475000,4950.000000090949,-64358.712104772625,12748.942885905213,-51609.76921886741,301.7208550163377,51.15977020377247,0.9871512815741693,17.3
2480000,4960.000000092986,-64586.592297338706,12844.631882367641,-51741.960414971065,303.98546362637535,51.00026036277962,0.9902387235370087,17.3
2485000,4970.000000095023,-64761.18316049926,12441.812209567055,-52319.37095093221,294.4521950893295,51.06710405159097,0.9889425621369384,17.4
2490000,4980.00000009706,-64741.34060272132,12715.584281180287,-52025.756321541034,300.9313788354628,50.71302799888856,0.9958473140827011,17.4
2495000,4990.000000099098,-64789.99398547417,12745.635845242534,-52044.358140231634,301.64258945775396,50.301004452789826,1.0040044581832004,17.4
2500000,5000.000000101135,-64616.14118851122,12536.485974160023,-52079.655214351194,296.69277687373665,51.09895485603278,0.988326138254306,17.5
2505000,5010.000000103172,-64824.61703123688,12764.064757015673,-52060.552274221205,302.07873440459184,51.271608841809446,0.98499801083893,17.5
2510000,5020.000000105209,-64556.08021189418,12613.473435683176,-51942.606776211,298.51478854358135,51.02100552772399,0.989836092004337,17.5
2515000,5030.000000107247,-64320.489969775605,12475.990483939764,-51844.49948583584,295.26106985322207,51.65560031853253,0.977675845605751,17.6
2520000,5040.000000109284,-64449.189763987495,12669.013497731183,-51780.17626625631,299.82921870134066,50.55671497042987,0.9989263098132933,17.6
2525000,5050.000000111321,-64401.304026395315,12186.158174283337,-52215.14585211198,288.4017990051601,51.06431492592343,0.988996578039977,17.6
2530000,5060.0000001133585,-64533.560400835646,12591.567032910883,-51941.99336792476,297.9963441020351,51.06981149645998,0.9888901337572921,17.7
2535000,5070.000000115396,-64854.886826067,12940.988441113615,-51913.89838495338,306.2658709943783,50.67013704645901,0.9966902729193087,17.7
2540000,5080.000000117433,-64620.87493823131,12532.979909867048,-52087.89502836426,296.60980115365646,51.251844852954825,0.9853778506235055,17.7
2545000,5090.00000011947,-64707.748516283114,12784.63429132104,-51923.114224962075,302.56554005847585,50.73845993799381,0.9953481596290416,17.8
2550000,5100.000000121508,-64360.33803889615,12854.574765204918,-51505.763273691235,304.2207753018482,50.9800216579102,0.9906318412451656,17.8
2555000,5110.000000123545,-64355.42135337688,12613.274998238776,-51742.1463551381,298.51009225496136,51.49900364227741,0.9806487339540432,17.8
2560000,5120.000000125582,-64657.89863589773,12833.80825186777,-51824.09038402996,303.72930787463747,50.847776636972554,0.9932082789431652,17.9
2565000,5130.000000127619,-64641.22301363188,12600.10749047855,-52041.115523153334,298.19846550006844,51.034663566863735,0.989571189306021,17.9
2570000,5140.000000129657,-64433.5899211042,12685.067407157738,-51748.52251394646,300.20915602805735,51.494990386402996,0.9807251606950279,17.9
2575000,5150.000000131694,-65013.04857332923,12720.843211649684,-52292.205361679546,301.05583848767856,50.768582810584476,0.9947575828562424,18
2580000,5160.000000133731,-64303.05787813815,13183.359665261814,-51119.698212876334,312.00191151442795,50.779556163313394,0.9945426178848799,18
2585000,5170.0000001357685,-64926.678423081816,12708.704422829207,-52217.97400025261,300.76855774804744,50.59861136415134,0.9980991841502297,18
2590000,5180.000000137806,-64678.90877224336,12894.503557280637,-51784.405214962724,305.16574379003356,51.371452561429166,0.9830836039005125,18.1
2595000,5190.000000139843,-64804.48956807802,12563.505964423413,-52240.983603654604,297.3322412307239,51.20910535581817,0.9862002542474826,18.1
2600000,5200.00000014188,-64666.14339767309,12877.250199989416,-51788.893197683676,304.7574199187607,50.78634704399308,0.9944096329264803,18.1
2605000,5210.0000001439175,-64203.663119698176,12509.184189349413,-51694.47893034876,296.04664347034395,51.40063291882714,0.9825255031674104,18.2
2610000,5220.000000145955,-64585.271931895695,12817.611115594627,-51767.66081630107,303.34598089224494,51.0581966077011,0.9891150897812306,18.2
2615000,5230.000000147992,-64429.73148055532,12700.090405775467,-51729.64107477985,300.5646954659869,51.078996624857695,0.9887123095350093,18.2
2620000,5240.000000150029,-64464.20543452323,12815.230872900574,-51648.97456162266,303.28964925226325,51.06841059315049,0.9889172608882327,18.3
2625000,5250.000000152067,-63930.45815994567,12676.577123307623,-51253.88103663805,300.00822205843235,51.327816691916716,0.9839193633507364,18.3
2630000,5260.000000154104,-64316.730285242375,12692.39287439175,-51624.337410850625,300.3825230481327,51.43118961635356,0.9819417574902012,18.3
2635000,5270.000000156141,-64558.56921228691,12773.046363033354,-51785.52284925355,302.29129617315,50.50298754087958,0.9999890141313891,18.4
2640000,5280.000000158178,-64997.822739188734,12534.540740896948,-52463.281998291786,296.6467403161496,50.43471804298036,1.0013426203484657,18.4
2645000,5290.000000160216,-65206.9526234169,12763.75420261221,-52443.19842080469,302.0713847175644,50.390427111142245,1.0022227557290735,18.4
2650000,5300.000000162253,-64809.313181194826,12795.30436682934,-52014.00881436549,302.8180617251163,51.124273846165714,0.9878366756593384,18.5
2655000,5310.00000016429,-64377.59383561072,12510.91399582941,-51866.67983978131,296.08758166379477,50.90035032023986,0.9921824192556169,18.5
2660000,5320.0000001663275,-64916.194702689536,12656.87263419712,-52259.322068492416,299.5418888608263,50.94520867741277,0.9913087811942738,18.5
2665000,5330.000000168365,-64611.314061542915,12821.953487497289,-51789.360574045626,303.44874895505575,51.22668366074313,0.9858618421632445,18.6
2670000,5340.000000170402,-64695.65524235036,12692.525328067131,-52003.12991428323,300.3856577422437,51.19517738776259,0.9864685561918927,18.6
2675000,5350.000000172439,-64892.47525585006,12710.269764578901,-52182.20549127116,300.80560366278223,50.780000295590746,0.994533919411559,18.6
2680000,5360.000000174477,-64082.525136408745,12375.645520015038,-51706.87961639371,292.8862715203012,51.42038851934565,0.9821480190234988,18.7
2685000,5370.000000176514,-64805.74606532563,12769.428784620017,-52036.31728070561,302.2056813216498,51.46691957580216,0.9812600625400237,18.7
2690000,5380.000000178551,-64362.65333083866,12642.9778239195,-51719.67550691916,299.21304951510393,51.77381322204804,0.9754435607263205,18.7
2695000,5390.000000180588,-64435.024016203766,12561.03506248584,-51873.988953717926,297.27376401799046,51.5049227375801,0.9805360349535163,18.8
2700000,5400.000000182626,-64644.64303655148,12653.836843079014,-51990.80619347247,299.4700427869986,51.34424466691326,0.9836045509933904,18.8
2705000,5410.000000184663,-64426.27140045754,12528.563650118653,-51897.70775033889,296.5052844357462,51.39488253720419,0.9826354342795869,18.8
2710000,5420.0000001867,-64613.57886261656,12666.452761337161,-51947.1261012794,299.7686154355491,50.447114066171096,1.0010965672971965,18.9
2715000,5430.000000188737,-64486.89279971685,12827.2898521577,-51659.60294755915,303.5750411913947,51.78039368911128,0.975319597315344,18.9
2720000,5440.000000190775,-64428.66681458999,12550.383797633927,-51878.28301695606,297.02168753079576,51.471916955073816,0.9811647925561815,18.9
2725000,5450.000000192812,-64516.431475885794,12884.181100820191,-51632.2503750656,304.9214489950072,50.79589944153183,0.994222629718849,19
2730000,5460.000000194849,-65031.925016856694,12550.561897858977,-52481.36311899772,297.02590251180726,50.71139504201651,0.9958793813471433,19
2735000,5470.0000001968865,-64911.54863192694,12626.498819709406,-52285.049812217534,298.8230517494394,51.65188548475165,0.977746160623759,19
2740000,5480.000000198924,-64911.24165742,12570.294077056576,-52340.94758036343,297.49289103251175,50.90597028874156,0.9920728833031042,19.1
2745000,5490.000000200961,-64663.26595311047,12165.897012563888,-52497.368940546585,287.9222914026612,51.1773378820687,0.9868124215071535,19.1
2750000,5500.000000202998,-64767.502994419425,12399.689340058714,-52367.81365436071,293.4553008120911,51.38626637811356,0.9828001970426088,19.1
2755000,5510.000000205036,-64736.054788300244,12812.305006048642,-51923.7497822516,303.2204046838211,50.94444484191168,0.9913236443818493,19.2
2760000,5520.000000207073,-64668.39750148042,12726.370662048925,-51942.02683943149,301.1866530246519,51.66165047464948,0.9775613488476464,19.2
2765000,5530.00000020911,-65004.84177278768,12552.531873191707,-52452.30989959597,297.0725246237009,51.084953323108,0.9885970219502871,19.2
2770000,5540.000000211147,-64677.86321370321,12857.782502133865,-51820.080711569346,304.2966907042099,50.86676911987479,0.9928374377912191,19.3
2775000,5550.000000213185,-64734.10851814243,12535.079018532299,-52199.02949961013,296.65947937928814,50.908191227096914,0.9920296027884222,19.3
2780000,5560.000000215222,-64882.40578723024,12744.961046038428,-52137.44474119181,301.6266194283445,50.60748473319645,0.9979241803449372,19.3
2785000,5570.000000217259,-64736.37176624377,12677.972042780719,-52058.39972346305,300.04123470111716,51.287621669050694,0.9846904784857567,19.4
2790000,5580.000000219296,-64242.806976141525,12797.89137392724,-51444.915602214285,302.8792867223963,51.19861879265175,0.9864022489790747,19.4
2795000,5590.000000221334,-64267.00302133802,12895.236868079752,-51371.76615325827,305.18309857491903,50.94938943266972,0.9912274373461064,19.4
2800000,5600.000000223371,-64428.41022160207,12753.879699876066,-51674.530521726,301.8376913490182,50.98224910993969,0.9905885598100821,19.5
2805000,5610.000000225408,-64521.64298040146,12721.716602894012,-51799.92637750745,301.0765084644256,50.80801600691294,0.9939855300553878,19.5
2810000,5620.0000002274455,-64423.02805050154,12521.208148388192,-51901.81990211335,296.3312066089766,51.45236421504553,0.9815376512266514,19.5
2815000,5630.000000229483,-64705.537706885545,12613.41496894299,-52092.122737942555,298.513404849655,51.11322231261391,0.9880502624705549,19.6
2820000,5640.00000023152,-64797.90734211303,12573.933373075444,-52223.973969037586,297.5790198603132,51.11299462489889,0.988054663834792,19.6
2825000,5650.000000233557,-63846.38431090466,12487.3558615644,-51359.02844934026,295.530046778225,51.4644442921913,0.9813072581715747,19.6
2830000,5660.000000235595,-64647.1617634272,12691.206226090435,-51955.95553733676,300.3544394224329,51.46375733553813,0.9813203570120929,19.7
2835000,5670.000000237632,-64267.2006767359,12755.463156157872,-51511.737520578026,301.875165968483,50.84934010949225,0.9931777406147007,19.7
2840000,5680.000000239669,-64433.52242416883,12818.245831789915,-51615.27659237891,303.36100230341987,51.25631520054371,0.985291910354849,19.7
2845000,5690.000000241706,-64348.95566297183,12721.532203211915,-51627.42345975991,301.0721443983031,50.902044294824954,0.9921494003105964,19.8
2850000,5700.000000243744,-64824.885922991205,12692.975082782097,-52131.91084020911,300.39630179158667,50.95244518518298,0.9911679908225514,19.8
2855000,5710.000000245781,-64627.24482394062,12328.043082755466,-52299.201741185156,291.7596959132602,50.8634200358423,0.9929028108236937,19.8
2860000,5720.000000247818,-65052.02267180628,12509.573982026894,-52542.44868977938,296.0558684375417,50.93860443600662,0.9914373053768958,19.9
2865000,5730.0000002498555,-64601.3168860579,12754.16799197672,-51847.14889408118,301.84451416875174,50.22585228828323,1.0055067344964754,19.9
2870000,5740.000000251893,-64817.02008823794,12563.505799399107,-52253.51428883884,297.3322373252021,50.61828491948052,0.9977112579382961,19.9
2875000,5750.00000025393,-64682.74102733878,12730.614327110117,-51952.12670022866,301.2870850574976,51.36375722183726,0.9832308898972626,20
2880000,5760.000000255967,-64334.515758055146,12568.008567322511,-51766.507190732635,297.438801375253,51.46703816117395,0.9812578016154884,20
2885000,5770.000000258005,-64437.407570609066,12896.122553589754,-51541.28501701931,305.2040595119743,51.11089596726305,0.9880952342146617,20
2890000,5780.000000260042,-64775.13744629035,12822.49622189335,-51952.641224397,303.46159349342196,50.775279853294954,0.9946263785765576,20.1
2895000,5790.000000262079,-64840.905326272885,12900.138313502073,-51940.76701277081,305.29909786339914,51.34150741827555,0.9836569914134841,20.1
2900000,5800.000000264116,-64096.47297643917,12903.351568568964,-51193.1214078702,305.375143859906,51.629463326388425,0.9781707859799039,20.1
2905000,5810.000000266154,-64480.16730589705,12487.533840441727,-51992.63346545532,295.53425888737974,50.939282896628036,0.991424100417343,20.2
2910000,5820.000000268191,-64577.90934302827,12538.257165276445,-52039.65217775182,296.7346944901874,50.757235295444694,0.9949799753223839,20.2
2915000,5830.000000270228,-64188.71933244908,12769.176316113677,-51419.5430163354,302.1997063153862,51.08122940135119,0.9886690926111132,20.2
2920000,5840.000000272265,-64269.12912733073,12914.705493276473,-51354.423634054256,305.643849736244,50.5767927993128,0.9985297589367943,20.3
2925000,5850.000000274303,-64826.200261105434,12549.660082293558,-52276.540178811876,297.0045598353281,50.864420908291116,0.9928832732166599,20.3
2930000,5860.00000027634,-64566.821816554526,12598.721880449913,-51968.09993610461,298.16567317788923,51.01465862626661,0.9899592407679295,20.3
2935000,5870.000000278377,-64637.62442896521,12733.387943662703,-51904.23648530251,301.35272641813617,50.651912918464355,0.9970488736129083,20.4
2940000,5880.0000002804145,-64808.92380987853,12559.932433535345,-52248.99137634318,297.2476688230644,51.24796426445701,0.9854524652156754,20.4
2945000,5890.000000282452,-64296.87632382283,12926.263093447313,-51370.613230375515,305.9173758659546,51.02088751579771,0.9898383815071193,20.4
2950000,5900.000000284489,-64435.314726638026,12651.735768320388,-51783.57895831764,299.4203180311267,50.80156487246841,0.9941117532200956,20.5
2955000,5910.000000286526,-64952.62841274688,12596.841709734872,-52355.78670301201,298.1211764128793,50.78265077285537,0.9944820121262524,20.5
2960000,5920.000000288564,-64876.56766282627,12666.390911920345,-52210.17675090593,299.76715168603744,50.35578230458202,1.0029122855489552,20.5
2965000,5930.000000290601,-64541.9207352036,12727.947482248768,-51813.973252954835,301.22397059232486,50.70549596843877,0.9959952418792795,20.6
2970000,5940.000000292638,-64637.05619425047,12462.420045036357,-52174.636149214115,294.9399071916959,51.445881825351265,0.9816613289502921,20.6
2975000,5950.000000294675,-64274.65115740453,12638.082216671435,-51636.568940733094,299.0971883948581,51.32773285974261,0.983920970359166,20.6
2980000,5960.000000296713,-64569.57422096288,12592.700570988934,-51976.873649973946,298.0231708029752,50.93528394727229,0.9915019375169012,20.7
2985000,5970.00000029875,-65083.52545600914,12957.87070899154,-52125.6547470176,306.6654125363185,50.293128332049854,1.004161689610204,20.7
2990000,5980.000000300787,-64743.95928287,12339.224495840026,-52404.73478702997,292.0243190703609,50.75507971176243,0.9950222324247501,20.7
2995000,5990.000000302824,-64610.40696814103,12680.41751014581,-51929.98945799522,300.09910997053464,51.41060186162743,0.982334983309906,20.8
3000000,6000.000000304862,-64888.64504691702,12666.693406945094,-52221.95163997193,299.774310637044,50.952921316442385,0.9911587288204609,20.8
3005000,6010.000000306899,-64746.653452306695,12744.920864760643,-52001.73258754605,301.62566848444294,50.601509908405745,0.998042011258338,20.8
3010000,6020.000000308936,-64225.20194512396,12633.839294665435,-51591.362650458526,298.99677394741144,51.196022952207656,0.9864522634666147,20.9
3015000,6030.0000003109735,-64337.92041531304,12676.739407470915,-51661.181007842126,300.01206273110165,50.85886192861529,0.9929917974290976,20.9
3020000,6040.000000313011,-64586.81129255594,12984.530248219613,-51602.28104433633,307.2963463354752,51.288957550654835,0.9846648310567817,20.9
3025000,6050.000000315048,-63960.48543891276,12671.024310390814,-51289.46112852194,299.87680728341934,50.787750459013026,0.9943821544616493,21
3030000,6060.000000317085,-64526.455763237085,12539.489965059445,-51986.96579817764,296.763870352682,51.25064102220121,0.9854009962493329,21
3035000,6070.000000319123,-64774.08998191223,12771.753973497078,-52002.33600841515,302.260710039116,51.04067792424923,0.9894545835900914,21
3040000,6080.00000032116,-64413.27672251419,12553.972982201027,-51859.30374031316,297.1066304037922,51.654294125904634,0.9777005682934505,21.1
3045000,6090.000000323197,-64540.95546309685,12600.921553398948,-51940.0339096979,298.21773139235285,51.2089686243942,0.9862028874691369,21.1
3050000,6100.000000325234,-64223.15500503947,12877.00260634441,-51346.15239869506,304.75156028263746,50.94521283521736,0.9913087002903386,21.1
3055000,6110.000000327272,-64410.71375829703,12909.355776434531,-51501.3579818625,305.51724150259747,51.04359576525056,0.9893980227011167,21.2
3060000,6120.000000329309,-64767.87912456668,12712.002809739206,-52055.876314827474,300.84661850395213,51.17987633679614,0.9867634769055688,21.2
3065000,6130.000000331346,-64585.40741473186,12785.271145255188,-51800.13626947667,302.5806120621119,51.22466095957527,0.9859007707547108,21.2
3070000,6140.0000003333835,-64693.94405577303,12854.874860676937,-51839.06919509609,304.2278774642168,51.42749347698432,0.9820123305114158,21.3
3075000,6150.000000335421,-64507.53933207085,12459.969422710594,-52047.56990936026,294.8819099232111,51.39186458326309,0.9826931389086287,21.3
3080000,6160.000000337458,-64671.12706477911,12730.300007627753,-51940.82705715136,301.27964626482157,50.90261387457555,0.992138298558349,21.3
3085000,6170.000000339495,-64549.479734444816,12966.378507742658,-51583.10122670216,306.866761019598,51.39859731853025,0.9825644153033497,21.4
3090000,6180.0000003415325,-64850.87683225714,12372.62729900144,-52478.2495332557,292.814841266593,50.965581146632154,0.9909125253844229,21.4
3095000,6190.00000034357,-65044.550029809354,12538.56128240819,-52505.98874740116,296.7418918305345,50.985932423665716,0.9905169979445683,21.4
3100000,6200.000000345607,-65063.31878845015,12260.50752009108,-52802.81126835907,290.16137612365344,50.47915427499896,1.0004611496969267,21.5
3105000,6210.000000347644,-64195.05711055745,12769.00815531658,-51426.04895524087,302.19572656428574,52.011426885682184,0.970987256948269,21.5
3110000,6220.000000349682,-64982.27149885247,12687.1485665855,-52295.12293226697,300.2584094608784,51.71679236395892,0.9765190456183203,21.5
3115000,6230.000000351719,-64704.964552929974,12779.466225581244,-51925.49832734873,302.443230842116,50.705902380191006,0.9959872588999323,21.6
3120000,6240.000000353756,-64668.33674703358,12598.47228712542,-52069.86445990816,298.15976621666533,51.44422704811217,0.9816929054928285,21.6
3125000,6250.000000355793,-64604.868634457,12815.744751914404,-51789.1238825426,303.3018108892566,51.576059286033576,0.9791836255192472,21.6
3130000,6260.000000357831,-64708.89819606091,12275.41324015893,-52433.48495590198,290.51414000719694,50.6017534027732,0.9980372087052272,21.7
3135000,6270.000000359868,-64592.69389850984,12376.35234643612,-52216.34155207372,292.90299951681243,51.22680524739652,0.9858595022234118,21.7
3140000,6280.000000361905,-64296.13304352475,12662.690052730963,-51633.44299079379,299.67956588312745,51.15384052973198,0.9872657106232449,21.7
