#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
46178000,92355.99992032729,-334767.2106221388,65884.69238830323,-268882.5182338356,300.6851884875556,273.72426636562705,0.9598748430655164,314
46179000,92357.99992032042,-334965.17986042006,66238.92288642819,-268726.25697399187,302.30182901869745,273.72426636562705,0.9598748430655164,314
46180000,92359.99992031355,-335197.2311299513,66135.5026957386,-269061.72843421274,301.8298389645033,273.72426636562705,0.9598748430655164,314
46181000,92361.99992030668,-334829.40739948256,65580.1603991692,-269249.24700031336,299.2953624864932,273.72426636562705,0.9598748430655164,314
46182000,92363.99992029982,-334642.3151143263,65947.51353715936,-268694.80157716695,300.9718922468064,273.72426636562705,0.9598748430655164,314
46183000,92365.99992029295,-335115.04997760756,65809.06341774773,-269305.9865598598,300.3400322692861,273.72426636562705,0.9598748430655164,314
46184000,92367.99992028608,-334354.48747760756,65922.86052142188,-268431.6269561857,300.85938057808494,273.72426636562705,0.9598748430655164,314
46185000,92369.99992027921,-335339.4313252638,66042.51111978595,-269296.92020547786,301.40544312186535,273.72426636562705,0.9598748430655164,314
46186000,92371.99992027234,-332978.8414815138,66024.0928905991,-266954.7485909147,301.32138583156166,273.72426636562705,0.9598748430655164,314
46187000,92373.99992026547,-334365.70720417006,65768.13974463101,-268597.56745953904,300.15326441899117,273.72426636562705,0.9598748430655164,314
46188000,92375.9999202586,-334147.43181354506,65514.06511612993,-268633.3666974151,298.99371620238117,273.72426636562705,0.9598748430655164,314
46189000,92377.99992025174,-334374.6989033888,65322.772446688614,-269051.9264567002,298.120692890255,273.72426636562705,0.9598748430655164,314
46190000,92379.99992024487,-334759.5309346388,65421.50010605897,-269338.03082857985,298.57126712518885,273.72426636562705,0.9598748430655164,314
46191000,92381.999920238,-334398.5084737013,65686.50102755718,-268712.0074461441,299.7806808621529,273.72426636562705,0.9598748430655164,314
46192000,92383.99992023113,-335127.9596455763,65905.6145682928,-269222.3450772835,300.78067333245184,273.72426636562705,0.9598748430655164,314
46193000,92385.99992022426,-335159.41521198256,65977.52700179559,-269181.88821018697,301.1088679834179,273.72426636562705,0.9598748430655164,314
46194000,92387.9999202174,-334434.1022237013,65658.57762042992,-268775.5246032714,299.65324374996624,273.72426636562705,0.9598748430655164,314
46195000,92389.99992021052,-334139.6080830763,65593.88222185461,-268545.72586122167,299.35798627194316,273.72426636562705,0.9598748430655164,314
46196000,92391.99992020366,-334339.35271198256,65724.27637746872,-268615.07633451384,299.9530803649295,273.72426636562705,0.9598748430655164,314
46197000,92393.99992019679,-334558.92204792006,66563.4004795705,-267995.52156834956,303.7826829578638,273.72426636562705,0.9598748430655164,314
46198000,92395.99992018992,-334488.11931354506,65781.85994453449,-268706.2593690106,300.2158807983733,273.72426636562705,0.9598748430655164,314
46199000,92397.99992018305,-334384.94841510756,65853.46208540257,-268531.486329705,300.54265933284904,273.72426636562705,0.9598748430655164,314
46200000,92399.99992017618,-334473.20036823256,65855.59772969247,-268617.6026385401,300.5524060066601,273.72426636562705,0.9598748430655164,314
46201000,92401.99992016931,-334701.1110127638,65742.36989462748,-268958.7411181363,300.03565573137763,273.72426636562705,0.9598748430655164,314
46202000,92403.99992016245,-334782.8160908888,65200.79526351622,-269582.02082737256,297.5640122565016,273.72426636562705,0.9598748430655164,314
46203000,92405.99992015558,-334660.32829792006,65806.89348102006,-268853.4348169,300.3301290913199,273.72426636562705,0.9598748430655164,314
46204000,92407.99992014871,-335505.83220417006,65937.31463074588,-269568.51757342415,300.92534638029116,273.72426636562705,0.9598748430655164,314
46205000,92409.99992014184,-334683.7545674513,65504.85868503156,-269178.8958824198,298.9516998041897,273.72426636562705,0.9598748430655164,314
46206000,92411.99992013497,-334531.83122760756,65910.64947344107,-268621.1817541665,300.8036516806636,273.72426636562705,0.9598748430655164,314
46207000,92413.9999201281,-334862.3385518263,66396.82189668564,-268465.5166551407,303.0224500300462,273.72426636562705,0.9598748430655164,314
46208000,92415.99992012123,-333770.89958698256,66143.34201835911,-267627.55756862345,301.86561613996423,273.72426636562705,0.9598748430655164,314
46209000,92417.99992011437,-333845.95720417006,65443.932845713454,-268402.0243584566,298.6736458767135,273.72426636562705,0.9598748430655164,314
46210000,92419.9999201075,-333655.6315205763,65728.76123423385,-267926.87028634246,299.973548397076,273.72426636562705,0.9598748430655164,314
46211000,92421.99992010063,-334412.31755573256,66317.4556492279,-268094.86190650467,302.6602375917497,273.72426636562705,0.9598748430655164,314
46212000,92423.99992009376,-334682.6119893263,65641.12181809964,-269041.4901712267,299.5735787925441,273.72426636562705,0.9598748430655164,314
46213000,92425.99992008689,-334871.4323018263,65311.32580724894,-269560.10649457737,298.0684526078358,273.72426636562705,0.9598748430655164,314
46214000,92427.99992008002,-334207.61540729506,66041.32290736889,-268166.2924999262,301.40002034668595,273.72426636562705,0.9598748430655164,314
46215000,92429.99992007315,-334428.83122760756,65784.12498633028,-268644.7062412773,300.22621801775784,273.72426636562705,0.9598748430655164,314
46216000,92431.99992006629,-333951.42790729506,66297.42090478493,-267654.00700251013,302.5688028336783,273.72426636562705,0.9598748430655164,314
46217000,92433.99992005942,-333870.0211690138,66060.06954554364,-267809.9516234702,301.4855764330658,273.72426636562705,0.9598748430655164,314
46218000,92435.99992005255,-335220.6246846388,66054.0007382353,-269166.6239464035,301.4578795522995,273.72426636562705,0.9598748430655164,314
46219000,92437.99992004568,-334974.73552448256,65645.12943933881,-269329.60608514375,299.5918688126384,273.72426636562705,0.9598748430655164,314
46220000,92439.99992003881,-334554.04997760756,66231.04401068669,-268323.0059669209,302.2658713303252,273.72426636562705,0.9598748430655164,314
46221000,92441.99992003194,-334666.9401143263,65607.54797117074,-269059.39214315556,299.4203541492147,273.72426636562705,0.9598748430655164,314
46222000,92443.99992002507,-334214.1422627638,64943.514676874474,-269270.6275858893,296.3898326575042,273.72426636562705,0.9598748430655164,314
46223000,92445.9999200182,-334962.4850362013,65563.73105553014,-269398.7539806712,299.2203820910515,273.72426636562705,0.9598748430655164,314
46224000,92447.99992001134,-335301.7487080763,66222.11273770893,-269079.63597036735,302.22511070139296,273.72426636562705,0.9598748430655164,314
46225000,92449.99992000447,-335210.20720417006,65973.33503843652,-269236.87216573354,301.0897366609959,273.72426636562705,0.9598748430655164,314
46226000,92451.9999199976,-334822.1969502638,64709.28224193293,-270112.9147083309,295.3208404334045,273.72426636562705,0.9598748430655164,314
46227000,92453.99991999073,-334233.75993854506,65682.69090050709,-268551.06903803797,299.76329216792533,273.72426636562705,0.9598748430655164,314
46228000,92455.99991998386,-333575.2369893263,65932.14266289189,-267643.0943264344,300.9017425039937,273.72426636562705,0.9598748430655164,314
46229000,92457.999919977,-335489.6627705763,65221.55523114605,-270268.10753943026,297.6587567950809,273.72426636562705,0.9598748430655164,314
46230000,92459.99991997013,-334659.99626667006,65837.09066341433,-268822.9056032557,300.4679432807905,273.72426636562705,0.9598748430655164,314
46231000,92461.99991996326,-334925.00798542006,64970.37796667998,-269954.6300187401,296.5124315961311,273.72426636562705,0.9598748430655164,314
46232000,92463.99991995639,-335634.51286823256,65835.48537848555,-269799.02748974704,300.460617066098,273.72426636562705,0.9598748430655164,314
46233000,92465.99991994952,-333681.8551533888,65337.87060868298,-268343.98454470583,298.1895980261906,273.72426636562705,0.9598748430655164,314
46234000,92467.99991994265,-334788.1061299513,66005.9078439105,-268782.1982860408,301.23839274177095,273.72426636562705,0.9598748430655164,314
46235000,92469.99991993578,-334059.6862080763,65570.86342310428,-268488.822784972,299.2529328583185,273.72426636562705,0.9598748430655164,314
46236000,92471.99991992892,-334650.2213643263,66122.86878460075,-268527.35257972556,301.77218020016653,273.72426636562705,0.9598748430655164,314
46237000,92473.99991992205,-334841.14958698256,65606.17590517132,-269234.97368181124,299.4140923012998,273.72426636562705,0.9598748430655164,314
46238000,92475.99991991518,-335025.6266377638,66428.10188929766,-268597.52474846615,303.16520595913215,273.72426636562705,0.9598748430655164,314
46239000,92477.99991990831,-335343.9313252638,65029.19955953362,-270314.7317657302,296.7808821434918,273.72426636562705,0.9598748430655164,314
46240000,92479.99991990144,-335008.38689167006,65725.57422077085,-269282.8126708992,299.9590034745895,273.72426636562705,0.9598748430655164,314
46241000,92481.99991989457,-335204.73064167006,66342.56274046248,-268862.1679012076,302.77482157456245,273.72426636562705,0.9598748430655164,314
46242000,92483.9999198877,-334362.9166768263,66348.70442116889,-268014.2122556574,302.802851035639,273.72426636562705,0.9598748430655164,314
46243000,92485.99991988084,-334353.55486042006,66129.30133655865,-268224.2535238614,301.80153714223917,273.72426636562705,0.9598748430655164,314
46244000,92487.99991987397,-334566.2809346388,66704.33531365846,-267861.94562098035,304.4258826999594,273.72426636562705,0.9598748430655164,314
46245000,92489.9999198671,-334135.64665729506,66003.47534382914,-268132.1713134659,301.22729127466306,273.72426636562705,0.9598748430655164,314
46246000,92491.99991986023,-334346.92009479506,65625.31659513363,-268721.60349966143,299.50144676499184,273.72426636562705,0.9598748430655164,314
46247000,92493.99991985336,-334567.50603229506,65992.9135628393,-268574.5924694558,301.17908931768983,273.72426636562705,0.9598748430655164,314
46248000,92495.9999198465,-334313.54021198256,66022.8377817315,-268290.70243025105,301.3156577537223,273.72426636562705,0.9598748430655164,314
46249000,92497.99991983963,-333814.8971455763,65935.35602362495,-267879.54112195136,300.91640767040303,273.72426636562705,0.9598748430655164,314
46250000,92499.99991983276,-335202.6129658888,66249.4018949063,-268953.2110709825,302.34965321769096,273.72426636562705,0.9598748430655164,314
46251000,92501.99991982589,-334592.4723408888,65795.00180755008,-268797.4705333387,300.275857758342,273.72426636562705,0.9598748430655164,314
46252000,92503.99991981902,-334522.72478229506,65778.80939487414,-268743.9153874209,300.20195867069293,273.72426636562705,0.9598748430655164,314
46253000,92505.99991981215,-334621.2780049513,65737.12120155955,-268884.15680339176,300.01170169581593,273.72426636562705,0.9598748430655164,314
46254000,92507.99991980528,-333894.9401143263,65628.55276581692,-268266.3873485094,299.5162160316699,273.72426636562705,0.9598748430655164,313
46255000,92509.99991979841,-334503.14275104506,66195.09929588216,-268308.0434551629,302.1018264975371,273.72426636562705,0.9598748430655164,313
46256000,92511.99991979155,-334395.5016377638,66225.07856314396,-268170.42307461984,302.2386461638445,273.72426636562705,0.9598748430655164,313
46257000,92513.99991978468,-334632.8805440138,66020.79937921849,-268612.0811647953,301.3063548728614,273.72426636562705,0.9598748430655164,313
46258000,92515.99991977781,-334766.7643330763,65935.34023062268,-268831.42410245363,300.9163355941484,273.72426636562705,0.9598748430655164,313
46259000,92517.99991977094,-334307.13396198256,65686.18845504033,-268620.9455069422,299.77925434071466,273.72426636562705,0.9598748430655164,313
46260000,92519.99991976407,-334489.9977315138,65990.59365429555,-268499.40407721826,301.16850169691685,273.72426636562705,0.9598748430655164,313
46261000,92521.9999197572,-334406.66618854506,65456.73459550156,-268949.9315930435,298.73207062468566,273.72426636562705,0.9598748430655164,313
46262000,92523.99991975033,-334297.78337604506,65850.48912782129,-268447.29424822377,300.52909132064025,273.72426636562705,0.9598748430655164,313
46263000,92525.99991974347,-334725.92400104506,66167.32676742738,-268558.5972336177,301.97507796687717,273.72426636562705,0.9598748430655164,313
46264000,92527.9999197366,-334608.90642292006,66160.45353360765,-268448.4528893124,301.9437098367139,273.72426636562705,0.9598748430655164,313
46265000,92529.99991972973,-333749.25993854506,65961.3458291688,-267787.91410937626,301.0350201932125,273.72426636562705,0.9598748430655164,313
46266000,92531.99991972286,-334276.7809346388,65802.38775524742,-268474.3931793914,300.3095658169976,273.72426636562705,0.9598748430655164,313
46267000,92533.99991971599,-334288.4977315138,65514.77612288849,-268773.7216086253,298.9969611018178,273.72426636562705,0.9598748430655164,313
46268000,92535.99991970912,-333569.6305440138,65556.55484248616,-268013.07570152765,299.18763122141036,273.72426636562705,0.9598748430655164,313
46269000,92537.99991970226,-333497.5358174513,65675.74472557218,-267821.79109187913,299.7315911484038,273.72426636562705,0.9598748430655164,313
46270000,92539.99991969539,-334369.82439167006,65548.28745986358,-268821.5369318065,299.1499004616229,273.72426636562705,0.9598748430655164,313
46271000,92541.99991968852,-334445.16325885756,65922.60152864785,-268522.56173020974,300.8581985843888,273.72426636562705,0.9598748430655164,313
46272000,92543.99991968165,-334843.4362080763,65480.5909987897,-269362.8452092866,298.84094670590116,273.72426636562705,0.9598748430655164,313
46273000,92545.99991967478,-335044.58611042006,65489.23665466647,-269555.3494557536,298.88040383277945,273.72426636562705,0.9598748430655164,313
46274000,92547.99991966791,-334317.82829792006,66114.24972162896,-268203.5785762911,301.732844438242,273.72426636562705,0.9598748430655164,313
46275000,92549.99991966104,-334998.2037862013,65936.61046135274,-269061.59332484857,300.92213268528815,273.72426636562705,0.9598748430655164,313
46276000,92551.99991965418,-335734.00700885756,66047.97826927272,-269686.02873958484,301.43039415091823,273.72426636562705,0.9598748430655164,313
46277000,92553.9999196473,-335239.81169635756,65579.62127947074,-269660.1904168868,299.2929020468635,273.72426636562705,0.9598748430655164,313
46278000,92555.99991964044,-333709.16911823256,66589.98342751991,-267119.18569071265,303.90400246964987,273.72426636562705,0.9598748430655164,313
46279000,92557.99991963357,-334518.44450885756,65899.41158858454,-268619.032920273,300.7523641144051,273.72426636562705,0.9598748430655164,313
46280000,92559.9999196267,-334617.5748799513,66019.72600762319,-268597.8488723281,301.3014562093214,273.72426636562705,0.9598748430655164,313
46281000,92561.99991961983,-335080.4352315138,66312.23815262702,-268768.1970788868,302.6364259309223,273.72426636562705,0.9598748430655164,313
46282000,92563.99991961296,-333955.5162862013,66326.08095512167,-267629.43533107964,302.69960184518123,273.72426636562705,0.9598748430655164,313
46283000,92565.9999196061,-334285.49138385756,65763.79853811697,-268521.6928457406,300.13345197923286,273.72426636562705,0.9598748430655164,313
46284000,92567.99991959923,-335049.30486042006,66083.07495686086,-268966.2299035592,301.59056874899534,273.72426636562705,0.9598748430655164,313
46285000,92569.99991959236,-334117.4332783888,65609.52984131768,-268507.90343707113,299.4293990271231,273.72426636562705,0.9598748430655164,313
46286000,92571.99991958549,-334448.3893330763,66052.80892628574,-268395.5804067906,301.4524403495393,273.72426636562705,0.9598748430655164,313
46287000,92573.99991957862,-334080.84001667006,64882.24266159453,-269198.59735507553,296.1101988488665,273.72426636562705,0.9598748430655164,313
46288000,92575.99991957175,-335004.75407917006,65783.5943188491,-269221.15976032097,300.223796152438,273.72426636562705,0.9598748430655164,313
46289000,92577.99991956489,-334775.26189167006,66897.4993859845,-267877.76250568556,305.3074467384474,273.72426636562705,0.9598748430655164,313
46290000,92579.99991955802,-335726.09880573256,65829.47464526107,-269896.6241604715,300.4331852243904,273.72426636562705,0.9598748430655164,313
46291000,92581.99991955115,-335056.46599323256,65475.754582746944,-269580.7114104856,298.8188742241652,273.72426636562705,0.9598748430655164,313
46292000,92583.99991954428,-334360.85954792006,66091.31474125071,-268269.54480666935,301.62817355570456,273.72426636562705,0.9598748430655164,313
46293000,92585.99991953741,-333957.0299580763,66228.35100911092,-267728.6789489654,302.2535809840087,273.72426636562705,0.9598748430655164,313
46294000,92587.99991953054,-334488.1725362013,66234.77491036226,-268253.39762583905,302.2828984459041,273.72426636562705,0.9598748430655164,313
46295000,92589.99991952367,-334733.88884479506,65756.57606315473,-268977.3127816403,300.10048997900725,273.72426636562705,0.9598748430655164,313
46296000,92591.9999195168,-334832.54216510756,65820.51074129133,-269012.0314238162,300.39227567382534,273.72426636562705,0.9598748430655164,313
46297000,92593.99991950994,-333547.34880573256,65546.53782806848,-268000.8109776641,299.14191547532306,273.72426636562705,0.9598748430655164,313
46298000,92595.99991950307,-334493.96208698256,66267.99847703555,-268225.963609947,302.43452447685695,273.72426636562705,0.9598748430655164,313
46299000,92597.9999194962,-334526.2018330763,66310.37949585263,-268215.8223372237,302.6279433753805,273.72426636562705,0.9598748430655164,313
46300000,92599.99991948933,-334398.33806354506,65731.82308991672,-268666.51497362833,299.98752212329,273.72426636562705,0.9598748430655164,313
46301000,92601.99991948246,-334679.9127705763,65727.98927863647,-268951.92349193984,299.9700253387465,273.72426636562705,0.9598748430655164,313
46302000,92603.9999194756,-335407.2223408888,66255.20196881262,-269152.0203720762,302.37612365039,273.72426636562705,0.9598748430655164,313
46303000,92605.99991946873,-334520.6403096388,66000.83116047538,-268519.8091491634,301.21522372541455,273.72426636562705,0.9598748430655164,313
46304000,92607.99991946186,-335166.60368854506,65822.60429937672,-269343.99938916834,300.40183027421415,273.72426636562705,0.9598748430655164,313
46305000,92609.99991945499,-335557.8033955763,65798.29218746792,-269759.5112081084,300.29087442564247,273.72426636562705,0.9598748430655164,313
46306000,92611.99991944812,-335079.04997760756,66005.2670935514,-269073.78288405616,301.2354684791613,273.72426636562705,0.9598748430655164,313
46307000,92613.99991944125,-334093.6930440138,65983.91923865455,-268109.77380535926,301.13804093505684,273.72426636562705,0.9598748430655164,313
46308000,92615.99991943438,-333382.05388385756,66024.89491521136,-267357.1589686462,301.32504611914845,273.72426636562705,0.9598748430655164,313
46309000,92617.99991942752,-334191.5524190138,65680.12202940101,-268511.4303896128,299.7515683294322,273.72426636562705,0.9598748430655164,313
46310000,92619.99991942065,-334060.2770283888,65567.160125199,-268493.1169031898,299.23603171196254,273.72426636562705,0.9598748430655164,313
46311000,92621.99991941378,-335202.8239033888,65885.76751223125,-269317.05639115756,300.69009514840843,273.72426636562705,0.9598748430655164,313
46312000,92623.99991940691,-334631.85173542006,66283.09291583183,-268348.7588195882,302.50341262082554,273.72426636562705,0.9598748430655164,313
46313000,92625.99991940004,-334285.1520283888,65669.74414840667,-268615.40787998214,299.7042056570151,273.72426636562705,0.9598748430655164,313
46314000,92627.99991939317,-334024.1168721388,65245.51964443628,-268778.5972277025,297.7681258133758,273.72426636562705,0.9598748430655164,313
46315000,92629.9999193863,-334483.1373799513,65972.32039495732,-268510.816984994,301.0851060213931,273.72426636562705,0.9598748430655164,313
46316000,92631.99991937944,-334119.11931354506,65744.22692435607,-268374.892389189,300.0441308613923,273.72426636562705,0.9598748430655164,313
46317000,92633.99991937257,-334572.36638385756,66395.79411941778,-268176.5722644398,303.01775945033324,273.72426636562705,0.9598748430655164,313
46318000,92635.9999193657,-334102.56267292006,65208.038142341655,-268894.5245305784,297.59706737607297,273.72426636562705,0.9598748430655164,313
46319000,92637.99991935883,-334980.8424580763,65740.00023218966,-269240.84222588665,300.0248410433076,273.72426636562705,0.9598748430655164,313
46320000,92639.99991935196,-335106.0582783888,65424.72186552384,-269681.33641286497,298.5859706218106,273.72426636562705,0.9598748430655164,313
46321000,92641.9999193451,-335503.8639424513,66116.74776459706,-269387.11617785424,301.7442450306025,273.72426636562705,0.9598748430655164,313
46322000,92643.99991933822,-334870.3414815138,66137.31077042641,-268733.0307110874,301.83809067303525,273.72426636562705,0.9598748430655164,313
46323000,92645.99991933136,-335037.59978229506,65721.3602610112,-269316.2395212839,299.93977176478444,273.72426636562705,0.9598748430655164,313
46324000,92647.99991932449,-335295.4479268263,65206.72904957851,-270088.71887724777,297.59109292601534,273.72426636562705,0.9598748430655164,313
46325000,92649.99991931762,-335161.8092549513,65627.96371064312,-269533.8455443082,299.51352769604074,273.72426636562705,0.9598748430655164,313
46326000,92651.99991931075,-334158.16325885756,65261.56177457282,-268896.60148428474,297.8413390401359,273.72426636562705,0.9598748430655164,313
46327000,92653.99991930388,-334552.48357135756,65763.55531781212,-268788.9282535454,300.1323419680822,273.72426636562705,0.9598748430655164,313
46328000,92655.99991929701,-335458.83708698256,65942.48558215378,-269516.3515048288,300.94894561772225,273.72426636562705,0.9598748430655164,313
46329000,92657.99991929015,-334863.1442158888,65776.69182247133,-269086.4523934175,300.1922944735328,273.72426636562705,0.9598748430655164,313
46330000,92659.99991928328,-334072.21892292006,66345.2962226437,-267726.92270027637,302.78729666665276,273.72426636562705,0.9598748430655164,313
46331000,92661.99991927641,-335089.9869893263,65647.48569247941,-269442.5012968469,299.6026223032296,273.72426636562705,0.9598748430655164,313
46332000,92663.99991926954,-334758.11833698256,66263.41860982636,-268494.6997271562,302.4136228351383,273.72426636562705,0.9598748430655164,313
46333000,92665.99991926267,-334359.2936299513,65554.64885023085,-268804.64477972046,299.1789326357485,273.72426636562705,0.9598748430655164,313
46334000,92667.9999192558,-333949.39275104506,65557.07708728965,-268392.3156637554,299.1900146472333,273.72426636562705,0.9598748430655164,313
46335000,92669.99991924893,-334953.1041768263,66148.6483573378,-268804.4558194885,301.8898332604842,273.72426636562705,0.9598748430655164,313
46336000,92671.99991924207,-334058.39665729506,66116.65201511537,-267941.7446421797,301.7438080482032,273.72426636562705,0.9598748430655164,313
46337000,92673.9999192352,-334220.51872760756,66155.48832173098,-268065.0304058766,301.9210495553208,273.72426636562705,0.9598748430655164,313
46338000,92675.99991922833,-334720.98845417006,66049.41546786227,-268671.5729863078,301.4369532515701,273.72426636562705,0.9598748430655164,313
46339000,92677.99991922146,-334624.12419635756,65849.45959429187,-268774.6646020657,300.52439272568404,273.72426636562705,0.9598748430655164,313
46340000,92679.99991921459,-333916.67107135756,65812.6151378192,-268104.05593353836,300.3562416432761,273.72426636562705,0.9598748430655164,313
46341000,92681.99991920772,-333864.34685260756,65677.95200803969,-268186.39484456787,299.7416647652142,273.72426636562705,0.9598748430655164,313
46342000,92683.99991920085,-335482.95720417006,65931.90696822247,-269551.0502359476,300.90066683840996,273.72426636562705,0.9598748430655164,313
46343000,92685.99991919399,-334494.3336690138,65789.74444728333,-268704.5892217305,300.25186416733544,273.72426636562705,0.9598748430655164,313
46344000,92687.99991918712,-333962.77654010756,65261.33604941409,-268701.4404906935,297.8403088735002,273.72426636562705,0.9598748430655164,313
46345000,92689.99991918025,-334599.97868854506,66302.32744733233,-268297.65124121273,302.591195359426,273.72426636562705,0.9598748430655164,313
46346000,92691.99991917338,-334803.92009479506,65147.900127956585,-269656.0199668385,297.3226089315519,273.72426636562705,0.9598748430655164,313
46347000,92693.99991916651,-333938.34685260756,66311.8608244388,-267626.48602816876,302.63470387693246,273.72426636562705,0.9598748430655164,313
46348000,92695.99991915964,-334666.6764424513,66259.93237227434,-268406.74407017697,302.39771231089594,273.72426636562705,0.9598748430655164,313
46349000,92697.99991915277,-334783.4235127638,66039.39519379404,-268744.02831896977,301.39122262905846,273.72426636562705,0.9598748430655164,313
46350000,92699.9999191459,-334054.54509479506,65835.36587581271,-268219.17921898235,300.46007167865815,273.72426636562705,0.9598748430655164,313
46351000,92701.99991913904,-334532.90349323256,65922.96701289964,-268609.9364803329,300.8598665849084,273.72426636562705,0.9598748430655164,313
46352000,92703.99991913217,-334220.29118854506,65053.10797808552,-269167.18321045954,296.889995612465,273.72426636562705,0.9598748430655164,313
46353000,92705.9999191253,-335225.2809346388,65911.72185799014,-269313.5590766487,300.80854583951265,273.72426636562705,0.9598748430655164,313
46354000,92707.99991911843,-335705.32829792006,65413.16689121118,-270292.1614067089,298.5332359196632,273.72426636562705,0.9598748430655164,313
46355000,92709.99991911156,-334671.25017292006,65511.04921403434,-269160.2009588857,298.97995219958784,273.72426636562705,0.9598748430655164,313
46356000,92711.9999191047,-334753.35857135756,65583.97535085701,-269169.38322050055,299.3127731994486,273.72426636562705,0.9598748430655164,313
46357000,92713.99991909783,-335826.87614948256,65695.6645930796,-270131.21155640297,299.8225016300194,273.72426636562705,0.9598748430655164,313
46358000,92715.99991909096,-334000.70134479506,66375.26368238381,-267625.43766241125,302.9240624456799,273.72426636562705,0.9598748430655164,313
46359000,92717.99991908409,-333202.2184346388,65085.292012951104,-268116.9264216877,297.03687741822364,273.72426636562705,0.9598748430655164,313
46360000,92719.99991907722,-333861.34587604506,66072.19900179235,-267789.1468742527,301.5409329613607,273.72426636562705,0.9598748430655164,313
46361000,92721.99991907035,-333645.9362080763,65355.24215390475,-268290.69405417156,298.26887845021605,273.72426636562705,0.9598748430655164,313
46362000,92723.99991906348,-334311.31169635756,65789.1639502151,-268522.14774614247,300.24921488927026,273.72426636562705,0.9598748430655164,313
46363000,92725.99991905662,-334193.85466510756,65739.63818096713,-268454.21648414043,300.0231887104797,273.72426636562705,0.9598748430655164,313
46364000,92727.99991904975,-334864.72087604506,66259.37038240163,-268605.35049364343,302.3951474961464,273.72426636562705,0.9598748430655164,313
46365000,92729.99991904288,-335875.61833698256,66139.15893604711,-269736.45940093545,301.8465253489497,273.72426636562705,0.9598748430655164,313
46366000,92731.99991903601,-334091.41228229506,66212.98641737632,-267878.42586491874,302.1834599134795,273.72426636562705,0.9598748430655164,313
46367000,92733.99991902914,-333867.16228229506,65518.67764640864,-268348.4846358864,299.01476691212855,273.72426636562705,0.9598748430655164,313
46368000,92735.99991902227,-334355.71989948256,65937.540729795,-268418.17916968756,300.9263782532914,273.72426636562705,0.9598748430655164,313
46369000,92737.9999190154,-333531.5807393263,65859.20491682854,-267672.37582249776,300.56886852176945,273.72426636562705,0.9598748430655164,313
46370000,92739.99991900854,-334595.32927448256,65456.57137914398,-269138.7578953386,298.7313257363138,273.72426636562705,0.9598748430655164,313
46371000,92741.99991900167,-335321.4547627638,66393.04656300752,-268928.4081997563,303.005220126142,273.72426636562705,0.9598748430655164,313
46372000,92743.9999189948,-335750.20720417006,66057.05492349737,-269693.1522806727,301.4718182721737,273.72426636562705,0.9598748430655164,313
46373000,92745.99991898793,-334692.0416768263,65119.132014622795,-269572.9096622035,297.1913167411107,273.72426636562705,0.9598748430655164,313
46374000,92747.99991898106,-334233.5143330763,65656.33426420961,-268577.1800688667,299.64300549941817,273.72426636562705,0.9598748430655164,313
46375000,92749.9999189742,-334049.79802448256,66507.96602942579,-267541.83199505677,303.52969068475386,273.72426636562705,0.9598748430655164,313
46376000,92751.99991896733,-335451.48454792006,66237.82171408337,-269213.6628338367,302.2968034778312,273.72426636562705,0.9598748430655164,313
46377000,92753.99991896046,-334687.8414815138,65505.25048941397,-269182.59099209984,298.95348792477284,273.72426636562705,0.9598748430655164,313
46378000,92755.99991895359,-335210.4606221388,65299.12544863997,-269911.33517349884,298.0127724946718,273.72426636562705,0.9598748430655164,313
46379000,92757.99991894672,-335147.96013385756,66037.31588430027,-269110.6442495573,301.38173305652816,273.72426636562705,0.9598748430655164,313
46380000,92759.99991893985,-335136.7145283888,65238.730582169286,-269897.98394621955,297.73714182614884,273.72426636562705,0.9598748430655164,313
46381000,92761.99991893298,-333713.0240987013,65839.82014886104,-267873.2039498403,300.4804001325457,273.72426636562705,0.9598748430655164,313
46382000,92763.99991892611,-334523.23943073256,65854.32210122189,-268668.9173295107,300.5465842812605,273.72426636562705,0.9598748430655164,313
46383000,92765.99991891925,-334181.09099323256,65813.13165335404,-268367.9593398785,300.35859892180804,273.72426636562705,0.9598748430655164,313
46384000,92767.99991891238,-334971.8414815138,65918.05019367437,-269053.7912878394,300.83742715835996,273.72426636562705,0.9598748430655164,313
46385000,92769.99991890551,-335352.7858174513,65557.65781076229,-269795.128006689,299.19266495856505,273.72426636562705,0.9598748430655164,313
46386000,92771.99991889864,-334296.5065205763,65217.87405432155,-269078.63246625476,297.6419566051247,273.72426636562705,0.9598748430655164,314
46387000,92773.99991889177,-334889.55193073256,66331.66061431516,-268557.8913164174,302.7250663471084,273.72426636562705,0.9598748430655164,314
46388000,92775.9999188849,-334998.2448018263,65749.7310166817,-269248.5137851446,300.0692504905261,273.72426636562705,0.9598748430655164,314
46389000,92777.99991887803,-334763.3893330763,65578.16814860073,-269185.2211844756,299.28627023431784,273.72426636562705,0.9598748430655164,314
46390000,92779.99991887117,-334581.03142292006,66097.24943006504,-268483.781992855,301.6552583452067,273.72426636562705,0.9598748430655164,314
46391000,92781.9999188643,-334202.58220417006,66395.04971038699,-267807.53249378304,303.0143621092875,273.72426636562705,0.9598748430655164,314
