#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
16204000,32408.000005684877,-334685.5699971388,66061.2645937244,-268624.3054034144,301.49103040536886,273.72426636562705,0.9598748430655164,325
16205000,32410.000005685284,-334308.39568073256,66626.82813344063,-267681.5675472919,304.0721546904912,273.72426636562705,0.9598748430655164,325
16206000,32412.00000568569,-335721.6588643263,65221.89146975172,-270499.7673945746,297.6602913240414,273.72426636562705,0.9598748430655164,325
16207000,32414.0000056861,-335246.77361042006,66188.6902602489,-269058.08335017116,302.0725768794915,273.72426636562705,0.9598748430655164,325
16208000,32416.000005686506,-334193.28142292006,65745.03509020136,-268448.2463327187,300.04781917639707,273.72426636562705,0.9598748430655164,325
16209000,32418.000005686914,-333531.78337604506,65528.01473078865,-268003.7686452564,299.05737958701485,273.72426636562705,0.9598748430655164,325
16210000,32420.00000568732,-334231.9449971388,65865.87758562318,-268366.0674115156,300.5993213113553,273.72426636562705,0.9598748430655164,325
16211000,32422.00000568773,-334965.42790729506,65704.61327062012,-269260.81463667494,299.86334169006136,273.72426636562705,0.9598748430655164,325
16212000,32424.000005688136,-333895.86150104506,65675.68706892757,-268220.1744321175,299.73132801445837,273.72426636562705,0.9598748430655164,325
16213000,32426.000005688544,-335122.0690205763,65588.1232527101,-269533.9457678662,299.3317034335486,273.72426636562705,0.9598748430655164,325
16214000,32428.00000568895,-335166.46599323256,65920.40887010441,-269246.05712312815,300.8481917083828,273.72426636562705,0.9598748430655164,325
16215000,32430.00000568936,-334052.62419635756,66025.13656883826,-268027.4876275193,301.3261489802793,273.72426636562705,0.9598748430655164,325
16216000,32432.000005689766,-334439.13396198256,66328.4927703439,-268110.64119163866,302.71060891053145,273.72426636562705,0.9598748430655164,325
16217000,32434.000005690174,-335027.61540729506,65959.42322979664,-269068.1921774984,301.02624581583217,273.72426636562705,0.9598748430655164,325
16218000,32436.00000569058,-333314.6725362013,66149.53227728786,-267165.14025891345,301.89386730279585,273.72426636562705,0.9598748430655164,325
16219000,32438.00000569099,-334586.37419635756,66049.84415283392,-268536.53004352364,301.4389096881387,273.72426636562705,0.9598748430655164,324
16220000,32440.000005691396,-334464.55290729506,66405.78453441703,-268058.768372878,303.0633538017407,273.72426636562705,0.9598748430655164,324
16221000,32442.000005691803,-334205.27068073256,65756.87613828538,-268448.3945424472,300.10185946475497,273.72426636562705,0.9598748430655164,324
16222000,32444.00000569221,-333697.66130573256,66316.46099542323,-267381.2003103093,302.6556981812145,273.72426636562705,0.9598748430655164,324
16223000,32446.00000569262,-335153.26872760756,65959.1412430298,-269194.12748457777,301.024958881932,273.72426636562705,0.9598748430655164,324
16224000,32448.000005693026,-334931.6764424513,64896.118729375885,-270035.5577130754,296.1735265795587,273.72426636562705,0.9598748430655164,324
16225000,32450.000005693433,-334514.9606221388,65691.38909122034,-268823.5715309185,299.8029890537922,273.72426636562705,0.9598748430655164,324
16226000,32452.00000569384,-334439.48357135756,66238.73597082414,-268200.7476005334,302.3009759714782,273.72426636562705,0.9598748430655164,324
16227000,32454.000005694248,-333723.67204792006,65864.01846856819,-267859.65357935184,300.5908366551805,273.72426636562705,0.9598748430655164,324
16228000,32456.000005694656,-334802.12907917006,65930.73943358823,-268871.38964558183,300.8953384326933,273.72426636562705,0.9598748430655164,324
16229000,32458.000005695063,-334294.1901143263,65994.40082699433,-268299.789287332,301.1858769080477,273.72426636562705,0.9598748430655164,324
16230000,32460.00000569547,-334739.9157002638,65791.09708261024,-268948.81861765357,300.2580373373615,273.72426636562705,0.9598748430655164,324
16231000,32462.000005695878,-333908.34978229506,65904.43574845046,-268003.9140338446,300.7752934231946,273.72426636562705,0.9598748430655164,324
16232000,32464.000005696285,-333969.46696979506,65273.072572990844,-268696.3943968042,297.8938721319134,273.72426636562705,0.9598748430655164,324
16233000,32466.000005696693,-334919.4703877638,66152.8252267048,-268766.645161059,301.9088956968009,273.72426636562705,0.9598748430655164,324
16234000,32468.0000056971,-335239.7789815138,66051.6624208598,-269188.116560654,301.44720791712433,273.72426636562705,0.9598748430655164,324
16235000,32470.000005697508,-334587.9948018263,65767.76977050025,-268820.22503132606,300.151575927519,273.72426636562705,0.9598748430655164,324
16236000,32472.000005697915,-333083.31267292006,65360.2720413176,-267723.04063160246,298.29183389843894,273.72426636562705,0.9598748430655164,324
16237000,32474.000005698323,-334684.4410908888,65737.45306450408,-268946.98802638473,300.01321625509223,273.72426636562705,0.9598748430655164,324
16238000,32476.00000569873,-334245.85661823256,66749.40871697874,-267496.4479012538,304.63158912859774,273.72426636562705,0.9598748430655164,324
16239000,32478.000005699138,-334210.97185260756,65897.15938768676,-268313.8124649208,300.74208549843354,273.72426636562705,0.9598748430655164,324
16240000,32480.000005699545,-334165.1422627638,65881.12585173477,-268284.01641102904,300.668911493895,273.72426636562705,0.9598748430655164,324
16241000,32482.000005699952,-334731.10564167006,65627.41068739339,-269103.69495427667,299.51100380325084,273.72426636562705,0.9598748430655164,324
16242000,32484.00000570036,-334922.41325885756,65190.18079046626,-269732.2324683913,297.515569823001,273.72426636562705,0.9598748430655164,324
16243000,32486.000005700767,-334735.4908955763,66213.99038047274,-268521.5005151036,302.1880418098493,273.72426636562705,0.9598748430655164,324
16244000,32488.000005701175,-334138.23943073256,65722.40376702213,-268415.83566371043,299.9445341274852,273.72426636562705,0.9598748430655164,324
16245000,32490.000005701582,-334176.53337604506,65669.651305579,-268506.88207046606,299.7037819400313,273.72426636562705,0.9598748430655164,324
16246000,32492.00000570199,-334251.8912862013,65713.60159815941,-268538.2896880419,299.9043627051465,273.72426636562705,0.9598748430655164,324
16247000,32494.000005702397,-334754.47575885756,66496.44712666786,-268258.02863218973,303.47712060631255,273.72426636562705,0.9598748430655164,324
16248000,32496.000005702805,-333216.5905049513,65199.55255146406,-268017.03795348725,297.5583407553669,273.72426636562705,0.9598748430655164,324
16249000,32498.000005703212,-333536.28825885756,66055.64807208226,-267480.6401867753,301.46539767024643,273.72426636562705,0.9598748430655164,324
16250000,32500.00000570362,-333686.1012471388,66532.13147194538,-267153.9697751934,303.639977162166,273.72426636562705,0.9598748430655164,324
16251000,32502.000005704027,-334695.17497760756,65784.24742031028,-268910.9275572973,300.22677678312533,273.72426636562705,0.9598748430655164,324
16252000,32504.000005704434,-334877.0865987013,65252.44948304654,-269624.63711565477,297.7997522770228,273.72426636562705,0.9598748430655164,324
16253000,32506.000005704842,-334631.28825885756,65975.33746298356,-268655.950795874,301.0988753452719,273.72426636562705,0.9598748430655164,324
16254000,32508.00000570525,-333952.6901143263,66383.3145013206,-267569.3756130057,302.9608048500493,273.72426636562705,0.9598748430655164,324
16255000,32510.000005705657,-334597.91130573256,66174.52809719474,-268423.3832085378,302.00794346446037,273.72426636562705,0.9598748430655164,324
16256000,32512.000005706064,-334638.6920674513,66375.95407923427,-268262.73798821704,302.9272132854211,273.72426636562705,0.9598748430655164,324
16257000,32514.00000570647,-333997.3864033888,65503.86469127232,-268493.5217121165,298.9471634059761,273.72426636562705,0.9598748430655164,324
16258000,32516.00000570688,-334324.8326924513,65935.33662525064,-268389.4960672007,300.916319139917,273.72426636562705,0.9598748430655164,324
16259000,32518.000005707287,-334408.08708698256,65911.1945737109,-268496.89251327165,300.8061394144822,273.72426636562705,0.9598748430655164,324
16260000,32520.000005707694,-334938.24724323256,65123.76671954109,-269814.48052369145,297.21246865168996,273.72426636562705,0.9598748430655164,324
16261000,32522.0000057081,-333634.62126667006,66028.74704262707,-267605.874224043,301.34262649504586,273.72426636562705,0.9598748430655164,324
16262000,32524.00000570851,-334014.88786823256,65158.716418066644,-268856.1714501659,297.37197241967914,273.72426636562705,0.9598748430655164,324
16263000,32526.000005708916,-334192.5953877638,66486.66662382346,-267705.92876394035,303.43248425400265,273.72426636562705,0.9598748430655164,324
16264000,32528.000005709324,-333308.22673542006,65828.60284719715,-267479.6238882229,300.4292065040584,273.72426636562705,0.9598748430655164,324
16265000,32530.00000570973,-333614.59782917006,66041.54240417859,-267573.0554249915,301.4010220883228,273.72426636562705,0.9598748430655164,324
16266000,32532.00000571014,-334463.82829792006,65978.79286973597,-268485.0354281841,301.11464516361644,273.72426636562705,0.9598748430655164,324
16267000,32534.000005710546,-335123.75017292006,65218.13429149694,-269905.6158814231,297.6431442780316,273.72426636562705,0.9598748430655164,324
16268000,32536.000005710954,-335730.6461690138,66576.54335366345,-269154.10281535034,303.842664532197,273.72426636562705,0.9598748430655164,324
16269000,32538.00000571136,-335448.4928487013,66339.52603780624,-269108.9668108951,302.76096264197173,273.72426636562705,0.9598748430655164,324
16270000,32540.00000571177,-334187.8756612013,65630.941185656,-268556.9344755453,299.527116324947,273.72426636562705,0.9598748430655164,324
16271000,32542.000005712176,-335087.25017292006,65441.16396222077,-269646.0862106993,298.6610092197797,273.72426636562705,0.9598748430655164,324
16272000,32544.000005712584,-334951.4567158888,65804.50394456857,-269146.95277132024,300.3192237020364,273.72426636562705,0.9598748430655164,324
16273000,32546.00000571299,-334931.7125752638,65697.83033013233,-269233.8822451315,299.832385641469,273.72426636562705,0.9598748430655164,324
16274000,32548.0000057134,-335286.48064167006,65293.31528468814,-269993.1653569819,297.98625601292673,273.72426636562705,0.9598748430655164,324
16275000,32550.000005713806,-335187.1149190138,66094.21256267896,-269092.90235633485,301.64139866082036,273.72426636562705,0.9598748430655164,324
16276000,32552.000005714213,-334001.52556354506,66826.80434315559,-267174.7212203895,304.984808026668,273.72426636562705,0.9598748430655164,324
16277000,32554.00000571462,-333393.19450885756,66301.36379036866,-267091.8307184889,302.58679741256987,273.72426636562705,0.9598748430655164,324
16278000,32556.00000571503,-333805.8239033888,66032.86090056703,-267772.9630028218,301.36140135921005,273.72426636562705,0.9598748430655164,324
16279000,32558.000005715436,-334290.6793721388,65996.34583042655,-268294.33354171226,301.1947535332914,273.72426636562705,0.9598748430655164,324
16280000,32560.000005715843,-333805.5377705763,65983.14568433241,-267822.3920862439,301.1345105804521,273.72426636562705,0.9598748430655164,324
16281000,32562.00000571625,-334722.7633565138,66379.92425414,-268342.8391023738,302.9453324075811,273.72426636562705,0.9598748430655164,324
16282000,32564.000005716658,-332769.8551533888,66110.97147785581,-266658.883675533,301.71788315799455,273.72426636562705,0.9598748430655164,324
16283000,32566.000005717066,-333835.93571979506,66027.11538939824,-267808.8203303968,301.33517994045366,273.72426636562705,0.9598748430655164,324
16284000,32568.000005717473,-335460.4225362013,65117.709312135936,-270342.7132240654,297.1848237979108,273.72426636562705,0.9598748430655164,324
16285000,32570.00000571788,-334197.47868854506,65896.05340956082,-268301.42527898424,300.7370380248975,273.72426636562705,0.9598748430655164,324
16286000,32572.000005718288,-334927.51286823256,65729.04592242395,-269198.4669458086,299.9748476597575,273.72426636562705,0.9598748430655164,324
16287000,32574.000005718695,-334063.89861042006,66251.96033253113,-267811.9382778889,302.36132943976276,273.72426636562705,0.9598748430655164,324
16288000,32576.000005719103,-334988.7701924513,65157.64798494149,-269831.1222075098,297.3670962943763,273.72426636562705,0.9598748430655164,324
16289000,32578.00000571951,-334954.30388385756,65607.03810768225,-269347.2657761753,299.4180272293554,273.72426636562705,0.9598748430655164,324
16290000,32580.000005719918,-335551.54314167006,66598.22971754923,-268953.31342412083,303.94163696685865,273.72426636562705,0.9598748430655164,324
16291000,32582.000005720325,-334063.31657917006,66024.50288272469,-268038.8136964454,301.3232569575409,273.72426636562705,0.9598748430655164,324
16292000,32584.000005720733,-334096.19060260756,65698.6762594697,-268397.51434313785,299.8362463018596,273.72426636562705,0.9598748430655164,324
16293000,32586.00000572114,-334751.26286823256,66131.29018866771,-268619.97267956485,301.8106138844931,273.72426636562705,0.9598748430655164,324
16294000,32588.000005721547,-335551.00798542006,65745.97017960338,-269805.0378058167,300.05208674634247,273.72426636562705,0.9598748430655164,324
16295000,32590.000005721955,-335053.54900104506,65233.8277245732,-269819.72127647186,297.7147661178172,273.72426636562705,0.9598748430655164,324
16296000,32592.000005722362,-334387.3239033888,65866.92096575082,-268520.402937638,300.6040830995488,273.72426636562705,0.9598748430655164,324
16297000,32594.00000572277,-334904.1139424513,65944.49050362152,-268959.6234388298,300.95809569746876,273.72426636562705,0.9598748430655164,324
16298000,32596.000005723177,-334971.41618854506,66132.21658794116,-268839.1996006039,301.8148417943467,273.72426636562705,0.9598748430655164,325
16299000,32598.000005723585,-335904.01677448256,65322.74685773929,-270581.2699167433,298.12057610716363,273.72426636562705,0.9598748430655164,325
16300000,32600.000005723992,-334593.41130573256,66559.19104269292,-268034.22026303964,303.76347188963115,273.72426636562705,0.9598748430655164,325
16301000,32602.0000057244,-333797.8395283888,65824.62192757812,-267973.2176008107,300.41103834507317,273.72426636562705,0.9598748430655164,325
16302000,32604.000005724807,-333688.96306354506,65669.32499771408,-268019.638065831,299.70229273308036,273.72426636562705,0.9598748430655164,325
16303000,32606.000005725215,-334408.9528096388,65993.13368479582,-268415.819124843,301.1800939123777,273.72426636562705,0.9598748430655164,325
16304000,32608.000005725622,-334298.4869893263,65581.81929875189,-268716.6676905744,299.30293338825544,273.72426636562705,0.9598748430655164,325
16305000,32610.00000572603,-335132.8727315138,66136.07394117163,-268996.7987903422,301.83244601986746,273.72426636562705,0.9598748430655164,325
16306000,32612.000005726437,-334810.04314167006,65697.43516542739,-269112.60797624267,299.8305821850137,273.72426636562705,0.9598748430655164,325
16307000,32614.000005726844,-334269.66618854506,65169.122908110265,-269100.5432804348,297.4194656583486,273.72426636562705,0.9598748430655164,325
16308000,32616.000005727252,-335473.10661823256,66274.70253709273,-269198.40408113983,302.46512053018665,273.72426636562705,0.9598748430655164,325
16309000,32618.00000572766,-334241.8512471388,65488.331620822544,-268753.51962631627,298.87627343067726,273.72426636562705,0.9598748430655164,325
16310000,32620.000005728067,-333887.3649190138,65641.26778893842,-268246.0971300754,299.57424497565256,273.72426636562705,0.9598748430655164,325
16311000,32622.000005728474,-334187.9694112013,66436.77869299345,-267751.19071820786,303.2048052387245,273.72426636562705,0.9598748430655164,325
16312000,32624.00000572888,-335397.95232135756,65807.65947861108,-269590.2928427465,300.333624958443,273.72426636562705,0.9598748430655164,325
16313000,32626.00000572929,-334911.8903096388,65816.79130914644,-269095.09900049237,300.3753008938724,273.72426636562705,0.9598748430655164,325
16314000,32628.000005729697,-334400.07146198256,65741.34287948254,-268658.7285825,300.0309686298486,273.72426636562705,0.9598748430655164,325
16315000,32630.000005730104,-334903.62614948256,65508.31541683449,-269395.31073264807,298.9674756698125,273.72426636562705,0.9598748430655164,325
16316000,32632.00000573051,-335378.8112080763,65497.36354036303,-269881.4476677133,298.91749339135384,273.72426636562705,0.9598748430655164,325
16317000,32634.00000573092,-334513.33220417006,65220.19435626757,-269293.1378479025,297.6525460213107,273.72426636562705,0.9598748430655164,325
16318000,32636.000005731326,-335166.1989033888,65803.67241624626,-269362.52648714255,300.3154287651359,273.72426636562705,0.9598748430655164,325
16319000,32638.000005731734,-334086.7408955763,66015.96581423143,-268070.7750813449,301.28429540280064,273.72426636562705,0.9598748430655164,325
16320000,32640.00000573214,-333641.56657917006,65723.53291521675,-267918.0336639533,299.94968734480204,273.72426636562705,0.9598748430655164,325
16321000,32642.00000573255,-334211.7321065138,66200.16403873134,-268011.56806778244,302.1249410193333,273.72426636562705,0.9598748430655164,325
16322000,32644.000005732956,-335296.26872760756,65604.63445917796,-269691.6342684296,299.40705743535057,273.72426636562705,0.9598748430655164,325
16323000,32646.000005733364,-334541.9283955763,66068.90357287903,-268473.0248226973,301.5258932514064,273.72426636562705,0.9598748430655164,325
16324000,32648.00000573377,-335347.77654010756,65786.68322322046,-269561.0933168871,300.2378933237149,273.72426636562705,0.9598748430655164,325
16325000,32650.00000573418,-333696.2740987013,66435.44780109555,-267260.82629760576,303.1987313015674,273.72426636562705,0.9598748430655164,325
16326000,32652.000005734586,-333914.7399190138,65664.32864245947,-268250.41127655434,299.6794903192415,273.72426636562705,0.9598748430655164,325
16327000,32654.000005734993,-334622.79802448256,65660.56989437086,-268962.2281301117,299.6623361088091,273.72426636562705,0.9598748430655164,325
16328000,32656.0000057354,-335063.4596455763,65074.34932228591,-269989.1103232904,296.98693706203545,273.72426636562705,0.9598748430655164,325
16329000,32658.00000573581,-335064.3746846388,66167.69468400226,-268896.68000063655,301.9767570680561,273.72426636562705,0.9598748430655164,325
16330000,32660.000005736216,-336071.81267292006,65551.23237262422,-270520.58030029584,299.1633404826113,273.72426636562705,0.9598748430655164,325
16331000,32662.000005736623,-334598.6373799513,65599.71410880156,-268998.92327114975,299.38460189330095,273.72426636562705,0.9598748430655164,325
16332000,32664.00000573703,-334004.06950885756,66112.6097656897,-267891.45974316786,301.7253599916607,273.72426636562705,0.9598748430655164,325
16333000,32666.00000573744,-333913.76579792006,65596.25176372332,-268317.51403419673,299.3688004097587,273.72426636562705,0.9598748430655164,325
16334000,32668.000005737846,-333265.26970417006,65826.65688466147,-267438.6128195086,300.42032550164913,273.72426636562705,0.9598748430655164,325
16335000,32670.000005738253,-334217.6500752638,65962.56653048168,-268255.08354478213,301.040591241525,273.72426636562705,0.9598748430655164,325
16336000,32672.00000573866,-335123.68181354506,65950.15472377522,-269173.52708976984,300.9839461195139,273.72426636562705,0.9598748430655164,325
16337000,32674.000005739068,-334515.22380573256,65536.9250528222,-268978.29875291034,299.0980445998277,273.72426636562705,0.9598748430655164,325
16338000,32676.000005739475,-333527.29118854506,65799.9583660136,-267727.33282253146,300.2984785472055,273.72426636562705,0.9598748430655164,325
16339000,32678.000005739883,-335237.4508565138,65633.59787475335,-269603.85298176046,299.5392409480276,273.72426636562705,0.9598748430655164,325
16340000,32680.00000574029,-335396.64275104506,65790.1820883774,-269606.46066266764,300.2538614779412,273.72426636562705,0.9598748430655164,325
16341000,32682.000005740698,-334773.02361042006,65895.35089766525,-268877.6727127548,300.7338318943978,273.72426636562705,0.9598748430655164,325
16342000,32684.000005741105,-334512.8610127638,66512.7745765053,-268000.0864362585,303.5516359778492,273.72426636562705,0.9598748430655164,325
16343000,32686.000005741513,-334156.03923542006,66076.41487828968,-268079.6243571304,301.5601734187915,273.72426636562705,0.9598748430655164,325
16344000,32688.00000574192,-334866.62907917006,66321.71427947399,-268544.91479969607,302.6796731691476,273.72426636562705,0.9598748430655164,325
16345000,32690.000005742328,-334418.1412862013,65675.32752009935,-268742.81376610196,299.7296871020815,273.72426636562705,0.9598748430655164,325
16346000,32692.000005742735,-335266.95622760756,66143.34360422939,-269123.61262337817,301.86562337757414,273.72426636562705,0.9598748430655164,325
16347000,32694.000005743143,-335608.74626667006,65593.93078247574,-270014.8154841943,299.35820789336975,273.72426636562705,0.9598748430655164,325
16348000,32696.00000574355,-335014.52458698256,65589.1220171859,-269425.40256979666,299.33626160440406,273.72426636562705,0.9598748430655164,325
16349000,32698.000005743957,-334842.46696979506,66249.80686294357,-268592.6601068515,302.3515014146879,273.72426636562705,0.9598748430655164,325
16350000,32700.000005744365,-335121.94646198256,65470.884019702324,-269651.06244228024,298.79664590201594,273.72426636562705,0.9598748430655164,325
16351000,32702.000005744772,-334002.9342549513,65673.3573107738,-268329.5769441775,299.72069544194113,273.72426636562705,0.9598748430655164,325
16352000,32704.00000574518,-334772.98943073256,66122.41333241935,-268650.5760983132,301.77010160315035,273.72426636562705,0.9598748430655164,325
16353000,32706.000005745587,-334469.3981221388,65637.70026881021,-268831.6978533286,299.5579634932125,273.72426636562705,0.9598748430655164,325
16354000,32708.000005745995,-335806.93181354506,66548.70667354506,-269258.22514,303.71562322556184,273.72426636562705,0.9598748430655164,325
16355000,32710.000005746402,-334153.23357135756,65625.30569347925,-268527.9278778783,299.5013970119175,273.72426636562705,0.9598748430655164,325
16356000,32712.00000574681,-333795.23650104506,65668.3643472282,-268126.87215381686,299.6979085072162,273.72426636562705,0.9598748430655164,325
16357000,32714.000005747217,-334453.1696065138,65434.87030360778,-269018.29930290603,298.6322861604814,273.72426636562705,0.9598748430655164,325
16358000,32716.000005747625,-334518.1002705763,65766.07316836287,-268752.02710221347,300.14383295847756,273.72426636562705,0.9598748430655164,325
16359000,32718.000005748032,-334212.5992940138,65749.36439601268,-268463.23489800113,300.0675773036146,273.72426636562705,0.9598748430655164,325
16360000,32720.00000574844,-334812.90935260756,65655.30270346033,-269157.60664914723,299.63829765261664,273.72426636562705,0.9598748430655164,325
16361000,32722.000005748847,-335306.93474323256,65545.61191813543,-269761.32282509713,299.1376897987258,273.72426636562705,0.9598748430655164,325
16362000,32724.000005749254,-334274.3024190138,65592.49081037256,-268681.81160864123,299.3516361349299,273.72426636562705,0.9598748430655164,325
16363000,32726.00000574966,-333396.4332783888,65282.687548252,-268113.7457301368,297.9377530478576,273.72426636562705,0.9598748430655164,325
16364000,32728.00000575007,-334877.9342549513,66388.93015394997,-268489.0041010013,302.986433619163,273.72426636562705,0.9598748430655164,325
16365000,32730.000005750477,-334256.40935260756,66574.18521955376,-267682.2241330538,303.8319024572211,273.72426636562705,0.9598748430655164,325
16366000,32732.000005750884,-334285.2867940138,66145.57025333238,-268139.71654068143,301.87578538002055,273.72426636562705,0.9598748430655164,325
16367000,32734.00000575129,-333829.35954792006,65203.74789139081,-268625.61165652925,297.57748748780074,273.72426636562705,0.9598748430655164,325
16368000,32736.0000057517,-334526.18474323256,65743.24095742847,-268782.9437858041,300.03963109610964,273.72426636562705,0.9598748430655164,325
16369000,32738.000005752107,-334264.16911823256,65367.421629872406,-268896.74748836015,298.3244632589821,273.72426636562705,0.9598748430655164,325
16370000,32740.000005752514,-334502.56853229506,66174.4437099807,-268328.12482231436,302.0075583372868,273.72426636562705,0.9598748430655164,325
16371000,32742.00000575292,-334823.2008565138,65898.95835713093,-268924.2424993829,300.75029565236764,273.72426636562705,0.9598748430655164,325
16372000,32744.00000575333,-335273.68767292006,66128.05862565053,-269145.6290472695,301.79586564632564,273.72426636562705,0.9598748430655164,325
16373000,32746.000005753736,-335524.4625752638,65728.96378042665,-269795.49879483716,299.97447277932554,273.72426636562705,0.9598748430655164,325
16374000,32748.000005754144,-334775.6071065138,65337.36843471043,-269438.2386718034,298.18730619981767,273.72426636562705,0.9598748430655164,325
16375000,32750.00000575455,-334563.16521198256,65493.49015512166,-269069.6750568609,298.8998159987886,273.72426636562705,0.9598748430655164,325
16376000,32752.00000575496,-334319.8258565138,65700.79056245415,-268619.03529405966,299.84589557801695,273.72426636562705,0.9598748430655164,325
16377000,32754.000005755366,-335667.8160908888,66153.06223324465,-269514.75385764416,301.9099773495115,273.72426636562705,0.9598748430655164,325
16378000,32756.000005755774,-334903.68864948256,65627.49868108891,-269276.18996839365,299.511405389719,273.72426636562705,0.9598748430655164,325
16379000,32758.00000575618,-334971.37029010756,66421.6350515451,-268549.73523856245,303.1356925432224,273.72426636562705,0.9598748430655164,325
16380000,32760.00000575659,-335486.72087604506,66102.28905609844,-269384.4318199466,301.6782582386391,273.72426636562705,0.9598748430655164,325
16381000,32762.000005756996,-335540.69450885756,65837.67545580049,-269703.01905305707,300.4706121618687,273.72426636562705,0.9598748430655164,325
16382000,32764.000005757403,-334771.49529010756,65572.46785339073,-269199.02743671683,299.2602551725862,273.72426636562705,0.9598748430655164,325
16383000,32766.00000575781,-334974.85271198256,65619.94592354493,-269354.9067884376,299.4769360426919,273.72426636562705,0.9598748430655164,325
16384000,32768.000005758215,-334907.1129658888,65744.50919117767,-269162.60377471114,300.0454190734091,273.72426636562705,0.9598748430655164,325
16385000,32770.00000575862,-334667.4459737013,65423.48228169535,-269243.96369200596,298.58031339729297,273.72426636562705,0.9598748430655164,325
16386000,32772.00000575903,-335454.59099323256,65428.62735291038,-270025.9636403222,298.6037945224526,273.72426636562705,0.9598748430655164,325
16387000,32774.00000575944,-335075.19939167006,65504.78821880929,-269570.41117286077,298.95137820977135,273.72426636562705,0.9598748430655164,325
16388000,32776.000005759844,-333632.42693073256,66045.09567841215,-267587.33125232044,301.4172385552127,273.72426636562705,0.9598748430655164,325
16389000,32778.00000576025,-333893.53044635756,65654.22643626877,-268239.3040100888,299.6333857741267,273.72426636562705,0.9598748430655164,325
16390000,32780.00000576066,-334279.2389424513,65967.79616786097,-268311.44277459034,301.06445831055294,273.72426636562705,0.9598748430655164,325
16391000,32782.00000576107,-335001.0973408888,65867.9618260801,-269133.1355148087,300.60883338786243,273.72426636562705,0.9598748430655164,325
16392000,32784.000005761474,-334944.50114948256,65695.61030373693,-269248.8908457456,299.8222538637987,273.72426636562705,0.9598748430655164,325
16393000,32786.00000576188,-334622.80974323256,65721.97783383692,-268900.83190939564,299.94259024954584,273.72426636562705,0.9598748430655164,325
16394000,32788.00000576229,-334203.3004658888,65523.85003068554,-268679.45043520327,299.03837268890084,273.72426636562705,0.9598748430655164,325
16395000,32790.0000057627,-334931.9342549513,66436.36767267575,-268495.56658227555,303.20292942027226,273.72426636562705,0.9598748430655164,325
16396000,32792.000005763104,-333953.0895283888,65506.260672775476,-268446.82885561336,298.9580982092479,273.72426636562705,0.9598748430655164,325
16397000,32794.00000576351,-334475.3571065138,65838.52220889088,-268636.83489762293,300.47447658171126,273.72426636562705,0.9598748430655164,325
16398000,32796.00000576392,-334016.07829792006,66026.1774035272,-267989.90089439286,301.3308991515753,273.72426636562705,0.9598748430655164,325
16399000,32798.00000576433,-335089.11247760756,65513.635963499546,-269575.476514108,298.99175763150714,273.72426636562705,0.9598748430655164,325
16400000,32800.000005764734,-334866.7740987013,65588.68118553318,-269278.09291316813,299.33424973269626,273.72426636562705,0.9598748430655164,325
16401000,32802.00000576514,-334124.1119893263,65407.901290738955,-268716.21069858735,298.5092047219282,273.72426636562705,0.9598748430655164,325
16402000,32804.00000576555,-334193.59392292006,65986.19998117076,-268207.3939417493,301.1484498095393,273.72426636562705,0.9598748430655164,325
16403000,32806.000005765956,-334302.30876667006,66013.53305438766,-268288.7757122824,301.27319275018664,273.72426636562705,0.9598748430655164,325
16404000,32808.000005766364,-334858.8785908888,66531.57124931866,-268327.30734157015,303.6374204127906,273.72426636562705,0.9598748430655164,325
16405000,32810.00000576677,-335020.65154010756,65550.10537130025,-269470.5461688073,299.15819706320326,273.72426636562705,0.9598748430655164,325
16406000,32812.00000576718,-335781.65446979506,66493.0982241694,-269288.55624562566,303.46183685309956,273.72426636562705,0.9598748430655164,325
16407000,32814.000005767586,-335102.43083698256,65201.482866570936,-269900.9479704116,297.56715034589104,273.72426636562705,0.9598748430655164,325
16408000,32816.00000576799,-334185.44157917006,66339.18332741605,-267846.258251754,302.75939857701917,273.72426636562705,0.9598748430655164,325
16409000,32818.0000057684,-334063.97673542006,66746.84691625426,-267317.1298191658,304.61989755797964,273.72426636562705,0.9598748430655164,325
16410000,32820.00000576881,-333659.5651143263,66137.05117608258,-267522.51393824373,301.83690593388906,273.72426636562705,0.9598748430655164,325
16411000,32822.000005769216,-333691.79118854506,65953.05716534995,-267738.7340231951,300.9971923100983,273.72426636562705,0.9598748430655164,325
16412000,32824.00000576962,-333681.2867940138,65989.55515824934,-267691.7316357645,301.1637621987409,273.72426636562705,0.9598748430655164,325
16413000,32826.00000577003,-334860.98845417006,65288.878532490984,-269572.1099216791,297.96600752086704,273.72426636562705,0.9598748430655164,325
16414000,32828.00000577044,-334703.34587604506,65476.99286426476,-269226.3530117803,298.8245255051849,273.72426636562705,0.9598748430655164,325
16415000,32830.000005770846,-334920.5192158888,65626.1985325223,-269294.3206833665,299.5054717592711,273.72426636562705,0.9598748430655164,325
16416000,32832.00000577125,-334831.70720417006,65794.03558631023,-269037.67161785986,300.2714481086177,273.72426636562705,0.9598748430655164,325
16417000,32834.00000577166,-333966.13396198256,65730.90345372554,-268235.23050825705,299.9833250788558,273.72426636562705,0.9598748430655164,325
