#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21552000,43104.000007863935,-334858.7574971388,65105.11626932281,-269753.641227816,297.1273515488247,273.72426636562705,0.9598748430655164,332
21553000,43106.00000786434,-335204.83220417006,65097.3872043516,-270107.44499981846,297.092077568277,273.72426636562705,0.9598748430655164,332
21554000,43108.00000786475,-335662.1930440138,65459.575996944215,-270202.6170470696,298.7450382397322,273.72426636562705,0.9598748430655164,332
21555000,43110.00000786516,-335402.3229268263,64891.29498958739,-270511.0279372389,296.15151194983304,273.72426636562705,0.9598748430655164,332
21556000,43112.000007865565,-334550.1471455763,66067.49816089327,-268482.64898468304,301.5194792187605,273.72426636562705,0.9598748430655164,332
21557000,43114.00000786597,-334854.92497760756,66531.55027963035,-268323.3746979772,303.63732471112684,273.72426636562705,0.9598748430655164,332
21558000,43116.00000786638,-334449.0641377638,65559.47815957002,-268889.5859781938,299.20097268384274,273.72426636562705,0.9598748430655164,332
21559000,43118.00000786679,-334434.81462604506,66283.30454290938,-268151.5100831357,302.5043784465036,273.72426636562705,0.9598748430655164,332
21560000,43120.000007867195,-333991.72966510756,65982.65735710738,-268009.0723080002,301.13228194799774,273.72426636562705,0.9598748430655164,332
21561000,43122.0000078676,-334675.73845417006,66451.28796309757,-268224.4504910725,303.271022784226,273.72426636562705,0.9598748430655164,332
21562000,43124.00000786801,-334425.18669635756,66364.76646882336,-268060.4202275342,302.8761551621578,273.72426636562705,0.9598748430655164,332
21563000,43126.00000786842,-333720.05388385756,65692.75442119749,-268027.2994626601,299.8092201597843,273.72426636562705,0.9598748430655164,332
21564000,43128.000007868824,-334153.3483174513,65745.80267764523,-268407.5456398061,300.0513222993058,273.72426636562705,0.9598748430655164,332
21565000,43130.00000786923,-334071.59489948256,66121.83246398217,-267949.7624355004,301.767450630228,273.72426636562705,0.9598748430655164,332
21566000,43132.00000786964,-335054.62907917006,66046.50076919538,-269008.1283099747,301.4236511219514,273.72426636562705,0.9598748430655164,332
21567000,43134.00000787005,-335189.7584737013,65527.55872142222,-269662.1997522791,299.05529844711225,273.72426636562705,0.9598748430655164,332
21568000,43136.000007870454,-334624.8199971388,66227.54941245401,-268397.2705846848,302.2499226495286,273.72426636562705,0.9598748430655164,332
21569000,43138.00000787086,-335226.2067158888,66040.14850788028,-269186.05820800853,301.39466061108135,273.72426636562705,0.9598748430655164,332
21570000,43140.00000787127,-333930.43767292006,65616.47797960782,-268313.95969331224,299.461109007024,273.72426636562705,0.9598748430655164,332
21571000,43142.00000787168,-335099.77654010756,66151.84492463851,-268947.93161546905,301.9044217848665,273.72426636562705,0.9598748430655164,332
21572000,43144.000007872084,-334470.6481221388,65472.244969256455,-268998.40315288235,298.8028570165916,273.72426636562705,0.9598748430655164,332
21573000,43146.00000787249,-334263.6598408888,65678.44964343874,-268585.21019745007,299.74393587840206,273.72426636562705,0.9598748430655164,332
21574000,43148.0000078729,-334610.18571979506,66098.8744782256,-268511.31124156946,301.6626747555252,273.72426636562705,0.9598748430655164,332
21575000,43150.00000787331,-334974.1061299513,66005.48915439374,-268968.6169755576,301.2364819225548,273.72426636562705,0.9598748430655164,332
21576000,43152.000007873714,-334736.67302448256,64943.43467715243,-269793.23834733013,296.38946755400855,273.72426636562705,0.9598748430655164,332
21577000,43154.00000787412,-335316.2740987013,65175.53908661252,-270140.7350120888,297.448747875088,273.72426636562705,0.9598748430655164,332
21578000,43156.00000787453,-335420.54118854506,65642.84651259682,-269777.69467594824,299.5814499697656,273.72426636562705,0.9598748430655164,332
21579000,43158.000007874936,-334718.15056354506,65956.76562142838,-268761.3849421167,301.01411699737423,273.72426636562705,0.9598748430655164,332
21580000,43160.000007875344,-334928.84978229506,65786.45017000113,-269142.3996122939,300.23682971320625,273.72426636562705,0.9598748430655164,332
21581000,43162.00000787575,-334356.1305440138,66068.06103235786,-268288.06951165595,301.5220480569275,273.72426636562705,0.9598748430655164,332
21582000,43164.00000787616,-334827.55974323256,66088.09026983171,-268739.46947340085,301.6134576822406,273.72426636562705,0.9598748430655164,332
21583000,43166.000007876566,-335005.85173542006,66313.53202549793,-268692.3197099221,302.64233092029036,273.72426636562705,0.9598748430655164,332
21584000,43168.00000787697,-335009.72185260756,66195.81251323619,-268813.90933937137,302.10508148571046,273.72426636562705,0.9598748430655164,332
21585000,43170.00000787738,-333900.4410908888,66025.63229873264,-267874.80879215617,301.3284113971068,273.72426636562705,0.9598748430655164,332
21586000,43172.00000787779,-333764.89568073256,65661.53576910228,-268103.3599116303,299.66674417713494,273.72426636562705,0.9598748430655164,332
21587000,43174.000007878196,-334149.2721455763,65892.441764044,-268256.8303815323,300.7205551625875,273.72426636562705,0.9598748430655164,332
21588000,43176.0000078786,-335571.3571065138,65835.21412736422,-269736.1429791496,300.4593791276393,273.72426636562705,0.9598748430655164,332
21589000,43178.00000787901,-334900.54021198256,65512.696037124086,-269387.8441748585,298.98746798653616,273.72426636562705,0.9598748430655164,332
21590000,43180.00000787942,-334826.9332783888,65820.50432973728,-269006.42894865153,300.39224641271363,273.72426636562705,0.9598748430655164,332
21591000,43182.000007879826,-335265.6832783888,65208.59612365166,-270057.08715473715,297.5996138965057,273.72426636562705,0.9598748430655164,332
21592000,43184.00000788023,-335039.89958698256,65935.30517560372,-269104.59441137884,300.9161756097179,273.72426636562705,0.9598748430655164,332
21593000,43186.00000788064,-335329.99138385756,65930.53063774784,-269399.4607461097,300.89438552824237,273.72426636562705,0.9598748430655164,332
21594000,43188.00000788105,-335307.49529010756,65851.76140081091,-269455.73388929665,300.53489773226374,273.72426636562705,0.9598748430655164,332
21595000,43190.000007881456,-336363.16423542006,65494.40151753952,-270868.76271788054,298.90397528329703,273.72426636562705,0.9598748430655164,332
21596000,43192.00000788186,-335061.4469502638,65205.230154064106,-269856.2167961997,297.5842522523484,273.72426636562705,0.9598748430655164,332
21597000,43194.00000788227,-334986.6910908888,66396.4573739057,-268590.2337169831,303.020786417501,273.72426636562705,0.9598748430655164,332
21598000,43196.00000788268,-333765.6237080763,66035.39883849322,-267730.2248695831,301.3729840245613,273.72426636562705,0.9598748430655164,332
21599000,43198.000007883085,-334873.33122760756,66522.94393690297,-268350.3872907046,303.59804700197526,273.72426636562705,0.9598748430655164,332
21600000,43200.00000788349,-335566.88298542006,65874.4341769577,-269692.44880846236,300.6383719646249,273.72426636562705,0.9598748430655164,332
21601000,43202.0000078839,-334704.35759479506,65280.38000377,-269423.97759102506,297.92722185430773,273.72426636562705,0.9598748430655164,332
21602000,43204.00000788431,-334788.75603229506,65523.36333270208,-269265.392699593,299.0361514919947,273.72426636562705,0.9598748430655164,332
21603000,43206.000007884715,-335047.5211690138,66350.0774256686,-268697.4437433452,302.80911716669044,273.72426636562705,0.9598748430655164,332
21604000,43208.00000788512,-334805.6071065138,65128.51095650997,-269677.09615000384,297.23412044568806,273.72426636562705,0.9598748430655164,332
21605000,43210.00000788553,-333916.90349323256,65947.86965314159,-267969.03384009097,300.9735174923279,273.72426636562705,0.9598748430655164,332
21606000,43212.00000788594,-334889.5475362013,66803.00077997241,-268086.5467562289,304.8761730976283,273.72426636562705,0.9598748430655164,332
21607000,43214.000007886345,-334991.51482135756,67155.7304018831,-267835.7844194744,306.48596391556634,273.72426636562705,0.9598748430655164,332
21608000,43216.00000788675,-334300.70720417006,65983.26609430206,-268317.441109868,301.1350601086219,273.72426636562705,0.9598748430655164,332
21609000,43218.00000788716,-333341.7408955763,66584.29291855241,-266757.4479770239,303.8780320704652,273.72426636562705,0.9598748430655164,332
21610000,43220.00000788757,-333943.9782002638,65419.5397997275,-268524.4384005363,298.56232066042736,273.72426636562705,0.9598748430655164,332
21611000,43222.000007887975,-333972.7584737013,65608.55296973209,-268364.2055039692,299.4249407712492,273.72426636562705,0.9598748430655164,332
21612000,43224.00000788838,-335317.77458698256,65577.06719326624,-269740.7073937163,299.2812456838454,273.72426636562705,0.9598748430655164,332
21613000,43226.00000788879,-335202.2750752638,65895.98276902037,-269306.29230624344,300.7367156349242,273.72426636562705,0.9598748430655164,332
21614000,43228.0000078892,-335272.26579792006,65560.99080958485,-269711.2749883352,299.20787613043007,273.72426636562705,0.9598748430655164,332
21615000,43230.000007889605,-334463.50700885756,65766.97712435573,-268696.5298845018,300.14795844147284,273.72426636562705,0.9598748430655164,332
21616000,43232.00000789001,-334622.79802448256,66092.9501375549,-268529.84788692766,301.63563719297974,273.72426636562705,0.9598748430655164,332
21617000,43234.00000789042,-334879.59392292006,64924.64210748213,-269954.95181543793,296.3037018450305,273.72426636562705,0.9598748430655164,332
21618000,43236.00000789083,-335072.50212604506,65636.2958266589,-269436.20629938616,299.5515538867064,273.72426636562705,0.9598748430655164,332
21619000,43238.000007891234,-335589.07341510756,66679.75307370792,-268909.32034139964,304.31369403845036,273.72426636562705,0.9598748430655164,332
21620000,43240.00000789164,-335148.8629658888,65651.61556500976,-269497.24740087905,299.6214702549344,273.72426636562705,0.9598748430655164,332
21621000,43242.00000789205,-335251.6940205763,66345.30794262432,-268906.386077952,302.7873501544123,273.72426636562705,0.9598748430655164,332
21622000,43244.00000789246,-334471.87517292006,66384.66503024814,-268087.21014267195,302.96696840686985,273.72426636562705,0.9598748430655164,332
21623000,43246.000007892864,-334789.7819112013,65852.39622497943,-268937.3856862219,300.5377949488682,273.72426636562705,0.9598748430655164,332
21624000,43248.00000789327,-334745.61540729506,66229.29041555959,-268516.32499173546,302.25786825613284,273.72426636562705,0.9598748430655164,332
21625000,43250.00000789368,-334341.5153096388,65319.29079280747,-269022.22451683134,298.10480328501365,273.72426636562705,0.9598748430655164,332
21626000,43252.00000789409,-335159.88884479506,66586.52732375194,-268573.3615210431,303.8882294702591,273.72426636562705,0.9598748430655164,332
21627000,43254.000007894494,-333687.9557393263,65393.14135310368,-268294.8143862226,298.4418431775535,273.72426636562705,0.9598748430655164,332
21628000,43256.0000078949,-334605.53630573256,65194.96334090491,-269410.57296482765,297.5373964723784,273.72426636562705,0.9598748430655164,332
21629000,43258.00000789531,-334088.7418721388,66476.42805887375,-267612.31381326506,303.3857573934809,273.72426636562705,0.9598748430655164,332
21630000,43260.00000789572,-334440.94646198256,66081.01540974225,-268359.9310522403,301.58116936818146,273.72426636562705,0.9598748430655164,332
21631000,43262.000007896124,-334711.1168721388,65748.06858793076,-268963.04828420805,300.0616634823121,273.72426636562705,0.9598748430655164,332
21632000,43264.00000789653,-334548.99040729506,65276.366260644165,-269272.6241466509,297.90890389508866,273.72426636562705,0.9598748430655164,332
21633000,43266.00000789694,-334413.42009479506,65301.94540223753,-269111.47469255753,298.0256422258381,273.72426636562705,0.9598748430655164,332
21634000,43268.000007897346,-335166.8815205763,66185.64245092857,-268981.23906964774,302.05866725820107,273.72426636562705,0.9598748430655164,332
21635000,43270.000007897754,-334535.06950885756,66196.0394303858,-268339.03007847175,302.10611709236554,273.72426636562705,0.9598748430655164,332
21636000,43272.00000789816,-333587.69157917006,66275.11004007995,-267312.58153909014,302.4669802962124,273.72426636562705,0.9598748430655164,332
21637000,43274.00000789857,-334761.8131612013,65822.09076005034,-268939.72240115097,300.39948657853085,273.72426636562705,0.9598748430655164,332
21638000,43276.000007898976,-334496.2574971388,65625.62002675608,-268870.63747038273,299.50283156912894,273.72426636562705,0.9598748430655164,332
21639000,43278.00000789938,-335431.93767292006,65275.908610835584,-270156.0290620845,297.9068152685205,273.72426636562705,0.9598748430655164,332
21640000,43280.00000789979,-334150.74138385756,66016.895075456,-268133.84630840155,301.2885363740542,273.72426636562705,0.9598748430655164,332
21641000,43282.0000079002,-334494.00310260756,65841.32053295927,-268652.68256964826,300.4872475998257,273.72426636562705,0.9598748430655164,332
21642000,43284.000007900606,-334723.63689167006,65495.67286372848,-269227.9640279416,298.9097774651788,273.72426636562705,0.9598748430655164,332
21643000,43286.00000790101,-334533.65349323256,65723.23683130485,-268810.4166619277,299.94833607421657,273.72426636562705,0.9598748430655164,332
21644000,43288.00000790142,-334815.90739948256,66183.78585587427,-268632.12154360826,302.0501941119571,273.72426636562705,0.9598748430655164,332
21645000,43290.00000790183,-335651.8336690138,65482.69696416287,-270169.13670485094,298.8505579307885,273.72426636562705,0.9598748430655164,332
21646000,43292.000007902236,-334956.20818073256,65276.910153443314,-269679.2980272892,297.91138611824096,273.72426636562705,0.9598748430655164,332
21647000,43294.00000790264,-334486.8473408888,66001.24365900442,-268485.60368188436,301.21710629014177,273.72426636562705,0.9598748430655164,332
21648000,43296.00000790305,-334234.3248799513,65541.44391784276,-268692.88096210855,299.11866783917515,273.72426636562705,0.9598748430655164,332
21649000,43298.00000790346,-334330.56853229506,66310.62193416734,-268019.9465981277,302.629049817677,273.72426636562705,0.9598748430655164,332
21650000,43300.000007903865,-334966.79509479506,66428.08821161248,-268538.7068831826,303.16514353678184,273.72426636562705,0.9598748430655164,332
21651000,43302.00000790427,-334249.6686299513,65442.95383745013,-268806.7147925012,298.66917786944936,273.72426636562705,0.9598748430655164,332
21652000,43304.00000790468,-334583.21794635756,65854.22475866589,-268728.99318769167,300.5461400283736,273.72426636562705,0.9598748430655164,332
21653000,43306.00000790509,-335658.54021198256,66285.55048447626,-269372.9897275063,302.514628496081,273.72426636562705,0.9598748430655164,332
21654000,43308.000007905495,-335327.8844502638,65931.08428846358,-269396.80016180023,300.8969122846676,273.72426636562705,0.9598748430655164,332
21655000,43310.0000079059,-334327.43767292006,65390.5894829341,-268936.84818998596,298.43019692809673,273.72426636562705,0.9598748430655164,332
21656000,43312.00000790631,-334327.71599323256,65968.36748588702,-268359.34850734554,301.0670656972178,273.72426636562705,0.9598748430655164,332
21657000,43314.00000790672,-334841.6979268263,65788.34957577637,-269053.34835104994,300.2454982394275,273.72426636562705,0.9598748430655164,332
21658000,43316.000007907125,-334589.43864948256,65081.49823600415,-269507.9404134784,297.0195633427529,273.72426636562705,0.9598748430655164,331
21659000,43318.00000790753,-334731.10271198256,66045.34498447055,-268685.75772751204,301.4183763405835,273.72426636562705,0.9598748430655164,331
21660000,43320.00000790794,-334307.95329792006,66286.22778691095,-268021.7255110091,302.5177195754024,273.72426636562705,0.9598748430655164,331
21661000,43322.00000790835,-333344.51189167006,65688.3476639085,-267656.16422776156,299.78910855877314,273.72426636562705,0.9598748430655164,331
21662000,43324.000007908755,-335182.0739033888,66056.47063455486,-269125.60326883395,301.46915168871647,273.72426636562705,0.9598748430655164,331
21663000,43326.00000790916,-334276.22185260756,65789.04993410042,-268487.17191850714,300.2486945414369,273.72426636562705,0.9598748430655164,331
21664000,43328.00000790957,-334340.64958698256,65840.97685848479,-268499.67272849777,300.48567913497607,273.72426636562705,0.9598748430655164,331
21665000,43330.00000790998,-334611.22966510756,65860.34948529687,-268750.8801798107,300.57409211427876,273.72426636562705,0.9598748430655164,331
21666000,43332.000007910385,-335333.92595417006,65616.87108806078,-269717.0548661093,299.4629030791368,273.72426636562705,0.9598748430655164,331
21667000,43334.00000791079,-335455.98650104506,65520.444970772136,-269935.5415302729,299.02283264394106,273.72426636562705,0.9598748430655164,331
21668000,43336.0000079112,-334981.0533955763,65934.91962084414,-269046.1337747322,300.9144160112232,273.72426636562705,0.9598748430655164,331
21669000,43338.00000791161,-334448.29314167006,65971.62094847695,-268476.6721931931,301.08191388086453,273.72426636562705,0.9598748430655164,331
21670000,43340.000007912015,-335093.01579792006,66086.1240113526,-269006.89178656746,301.6044840530109,273.72426636562705,0.9598748430655164,331
21671000,43342.00000791242,-335150.65544635756,66224.6875399301,-268925.96790642745,302.23686160836587,273.72426636562705,0.9598748430655164,331
21672000,43344.00000791283,-334581.7106221388,65649.44228239518,-268932.2683397436,299.61155180697756,273.72426636562705,0.9598748430655164,331
21673000,43346.00000791324,-334948.14763385756,65457.769739394746,-269490.3778944628,298.73679482427355,273.72426636562705,0.9598748430655164,331
21674000,43348.000007913644,-335080.81755573256,65679.1064751671,-269401.71108056547,299.7469335333183,273.72426636562705,0.9598748430655164,331
21675000,43350.00000791405,-334576.72478229506,65521.48990020336,-269055.2348820917,299.027601502861,273.72426636562705,0.9598748430655164,331
21676000,43352.00000791446,-334575.94157917006,65980.04593278473,-268595.8956463853,301.1203639047283,273.72426636562705,0.9598748430655164,331
21677000,43354.00000791487,-335365.5377705763,65703.75845773495,-269661.77931284136,299.8594404868504,273.72426636562705,0.9598748430655164,331
21678000,43356.000007915274,-334957.47673542006,65299.63912577438,-269657.8376096457,298.0151168192848,273.72426636562705,0.9598748430655164,331
21679000,43358.00000791568,-334714.24821979506,66040.375498596,-268673.87272119906,301.39569655347805,273.72426636562705,0.9598748430655164,331
21680000,43360.00000791609,-334135.3492940138,65946.42586327447,-268188.9234307393,300.96692831034056,273.72426636562705,0.9598748430655164,331
21681000,43362.0000079165,-334195.45329792006,66357.08859757858,-267838.3647003415,302.84111482002766,273.72426636562705,0.9598748430655164,331
21682000,43364.000007916904,-333878.84294635756,65695.2405280924,-268183.6024182652,299.8205662781799,273.72426636562705,0.9598748430655164,331
21683000,43366.00000791731,-334389.1061299513,66234.93574656121,-268154.1703833901,302.2836324716853,273.72426636562705,0.9598748430655164,331
21684000,43368.00000791772,-333697.7858174513,66161.26633372111,-267536.5194837302,301.947419301636,273.72426636562705,0.9598748430655164,331
21685000,43370.000007918126,-334948.6617940138,65690.77218340086,-269257.88961061294,299.8001736039926,273.72426636562705,0.9598748430655164,331
21686000,43372.000007918534,-334439.38689167006,65428.142355580116,-269011.24453608994,298.6015810870038,273.72426636562705,0.9598748430655164,331
21687000,43374.00000791894,-335257.25603229506,65840.99037056125,-269416.2656617338,300.48574080151974,273.72426636562705,0.9598748430655164,331
21688000,43376.00000791935,-334572.27751667006,65324.418051775836,-269247.8594648942,298.1282031184718,273.72426636562705,0.9598748430655164,331
21689000,43378.000007919756,-334173.6266377638,66035.77967841539,-268137.8469593484,301.3747221054361,273.72426636562705,0.9598748430655164,331
21690000,43380.00000792016,-333969.1490987013,66626.01026574278,-267343.13883295853,304.06842209807905,273.72426636562705,0.9598748430655164,331
21691000,43382.00000792057,-334578.1266377638,65359.79023461114,-269218.3364031527,298.28963502438955,273.72426636562705,0.9598748430655164,331
21692000,43384.00000792098,-334897.1276143263,65861.71978154377,-269035.40783278254,300.58034588538015,273.72426636562705,0.9598748430655164,331
21693000,43386.000007921386,-334027.72771198256,66216.23151034868,-267811.4962016339,302.1982698997856,273.72426636562705,0.9598748430655164,331
21694000,43388.00000792179,-334320.5045674513,65934.6063161171,-268385.8982513342,300.91298614811706,273.72426636562705,0.9598748430655164,331
21695000,43390.0000079222,-335003.69841510756,65517.44160779868,-269486.2568073089,299.0091258673131,273.72426636562705,0.9598748430655164,331
21696000,43392.00000792261,-335277.8610127638,64649.64628195122,-270628.2147308126,295.0486732695654,273.72426636562705,0.9598748430655164,331
21697000,43394.000007923016,-333968.9196065138,65910.2216095241,-268058.6979969897,300.80169899123223,273.72426636562705,0.9598748430655164,331
21698000,43396.00000792342,-334314.1949971388,66209.69745940622,-268104.4975377326,302.1684497356777,273.72426636562705,0.9598748430655164,331
21699000,43398.00000792383,-334837.95427448256,66192.44167043595,-268645.5126040466,302.08969760113865,273.72426636562705,0.9598748430655164,331
21700000,43400.00000792424,-333824.08708698256,66265.54518942698,-267558.5418975556,302.4233281394338,273.72426636562705,0.9598748430655164,331
21701000,43402.000007924646,-334261.23943073256,65335.87099903566,-268925.3684316969,298.18047218858084,273.72426636562705,0.9598748430655164,331
21702000,43404.00000792505,-334455.2584737013,66551.61027223303,-267903.6482014683,303.7288746969907,273.72426636562705,0.9598748430655164,331
21703000,43406.00000792546,-334565.8492940138,65233.395393580315,-269332.4539004335,297.7127930415019,273.72426636562705,0.9598748430655164,331
21704000,43408.00000792587,-334625.2086690138,66041.68488264212,-268583.5237863717,301.40167233289566,273.72426636562705,0.9598748430655164,331
21705000,43410.000007926275,-334750.5885518263,65547.62113573053,-269202.9674160958,299.14685948517945,273.72426636562705,0.9598748430655164,331
21706000,43412.00000792668,-334413.12907917006,66391.1546756734,-268021.97440349666,302.9965859126542,273.72426636562705,0.9598748430655164,331
21707000,43414.00000792709,-335617.15739948256,65430.895393792074,-270186.2620056905,298.614145429094,273.72426636562705,0.9598748430655164,331
21708000,43416.0000079275,-334588.16618854506,65795.35931508569,-268792.80687345937,300.2774893546481,273.72426636562705,0.9598748430655164,331
21709000,43418.000007927905,-334272.53630573256,65588.80795625885,-268683.7283494737,299.33482829014514,273.72426636562705,0.9598748430655164,331
21710000,43420.00000792831,-334217.1129658888,65738.93147810991,-268478.1814877789,300.0199634532292,273.72426636562705,0.9598748430655164,331
21711000,43422.00000792872,-335412.25700885756,66351.92006670777,-269060.3369421498,302.8175266294669,273.72426636562705,0.9598748430655164,331
21712000,43424.00000792913,-334835.80095417006,65971.59797522327,-268864.2029789468,301.0818090353099,273.72426636562705,0.9598748430655164,331
21713000,43426.000007929535,-334007.1510518263,65352.93783148099,-268654.2132203453,298.2583619615263,273.72426636562705,0.9598748430655164,331
21714000,43428.00000792994,-334543.56560260756,66141.90648934059,-268401.659113267,301.85906465891657,273.72426636562705,0.9598748430655164,331
21715000,43430.00000793035,-334303.37810260756,65788.69707682217,-268514.6810257854,300.24708416801974,273.72426636562705,0.9598748430655164,331
21716000,43432.00000793076,-334283.69157917006,65908.20977630484,-268375.4818028652,300.792517367568,273.72426636562705,0.9598748430655164,331
21717000,43434.000007931165,-334834.44841510756,66416.33853648603,-268418.10987862153,303.1115202572006,273.72426636562705,0.9598748430655164,331
21718000,43436.00000793157,-334346.6051533888,65229.023439119745,-269117.58171426906,297.6928402739715,273.72426636562705,0.9598748430655164,331
21719000,43438.00000793198,-334770.64079792006,65461.99806168745,-269308.6427362326,298.75609208194425,273.72426636562705,0.9598748430655164,331
21720000,43440.00000793239,-334547.55486042006,65946.79133819626,-268600.7635222238,300.9685962682798,273.72426636562705,0.9598748430655164,331
21721000,43442.000007932795,-333307.1510518263,65392.479014495504,-267914.6720373308,298.43882039028654,273.72426636562705,0.9598748430655164,331
21722000,43444.0000079332,-333860.30681354506,65871.49089290539,-267988.81592063967,300.62493937675123,273.72426636562705,0.9598748430655164,331
21723000,43446.00000793361,-335191.3629658888,65515.9524131947,-269675.4105526941,299.0023294667538,273.72426636562705,0.9598748430655164,331
21724000,43448.00000793402,-335086.34001667006,65564.27116152516,-269522.0688551449,299.2228470319509,273.72426636562705,0.9598748430655164,331
21725000,43450.000007934425,-335278.70427448256,65446.69560755859,-269832.00866692397,298.6862545956137,273.72426636562705,0.9598748430655164,331
21726000,43452.00000793483,-335833.5309346388,66421.74864831252,-269411.7822863263,303.13621097723467,273.72426636562705,0.9598748430655164,331
21727000,43454.00000793524,-336313.0504658888,65679.11843224382,-270633.932033645,299.74698810313924,273.72426636562705,0.9598748430655164,331
21728000,43456.00000793565,-334890.9205830763,66374.51696368653,-268516.40361938975,302.9206545637562,273.72426636562705,0.9598748430655164,331
21729000,43458.000007936054,-335891.5348408888,65665.45456854184,-270226.08027234697,299.6846288314517,273.72426636562705,0.9598748430655164,330
21730000,43460.00000793646,-335487.53825885756,66039.84614878986,-269447.6921100677,301.3932807017762,273.72426636562705,0.9598748430655164,330
21731000,43462.00000793687,-334477.0319112013,66187.13643731689,-268289.8954738844,302.06548552755146,273.72426636562705,0.9598748430655164,330
21732000,43464.00000793728,-335418.47868854506,66107.52460032573,-269310.9540882193,301.70215226539636,273.72426636562705,0.9598748430655164,330
21733000,43466.000007937684,-334616.34489948256,66290.47212145408,-268325.8727780285,302.5370899099344,273.72426636562705,0.9598748430655164,330
21734000,43468.00000793809,-334185.85466510756,65758.34665943775,-268427.5080056698,300.1085706432374,273.72426636562705,0.9598748430655164,330
21735000,43470.0000079385,-335135.48454792006,65968.60898773483,-269166.87556018523,301.06816786565776,273.72426636562705,0.9598748430655164,330
21736000,43472.00000793891,-333592.2907002638,65829.17225822597,-267763.11844203784,300.43180518755105,273.72426636562705,0.9598748430655164,330
21737000,43474.000007939314,-333886.2399190138,66126.10080258595,-267760.13911642786,301.78693051472135,273.72426636562705,0.9598748430655164,330
21738000,43476.00000793972,-335103.2194112013,65228.17599495413,-269875.0434162472,297.6889727001933,273.72426636562705,0.9598748430655164,330
21739000,43478.00000794013,-336148.21501667006,65685.62954770634,-270462.5854689637,299.77670359408484,273.72426636562705,0.9598748430655164,330
21740000,43480.000007940536,-334136.1051533888,65366.33146652614,-268769.77368686267,298.3194879610886,273.72426636562705,0.9598748430655164,330
21741000,43482.000007940944,-335198.1666768263,65382.956948599895,-269815.2097282264,298.39536349499224,273.72426636562705,0.9598748430655164,330
21742000,43484.00000794135,-335355.2623799513,65188.84020608224,-270166.4221738691,297.50945165118327,273.72426636562705,0.9598748430655164,330
21743000,43486.00000794176,-334690.93962604506,65919.8037578623,-268771.13586818276,300.8454300913519,273.72426636562705,0.9598748430655164,330
21744000,43488.000007942166,-334457.31657917006,66593.78701012325,-267863.5295690468,303.9213612962689,273.72426636562705,0.9598748430655164,330
21745000,43490.00000794257,-333942.1989033888,66480.98273271462,-267461.2161706742,303.4065440574646,273.72426636562705,0.9598748430655164,330
21746000,43492.00000794298,-334440.5436299513,66473.98323084007,-267966.56039911124,303.37459966394647,273.72426636562705,0.9598748430655164,330
21747000,43494.00000794339,-334481.6490987013,65426.936306534335,-269054.712792167,298.5960769088478,273.72426636562705,0.9598748430655164,330
21748000,43496.000007943796,-333902.20915729506,65300.087182174204,-268602.12197512086,298.0171616633624,273.72426636562705,0.9598748430655164,330
21749000,43498.0000079442,-334755.5817158888,65538.69729543304,-269216.8844204558,299.1061327775845,273.72426636562705,0.9598748430655164,330
21750000,43500.00000794461,-334747.18279010756,65520.13454627147,-269227.0482438361,299.0214159256396,273.72426636562705,0.9598748430655164,330
21751000,43502.00000794502,-334637.18279010756,65417.47338603786,-269219.7094040697,298.5528899418911,273.72426636562705,0.9598748430655164,330
21752000,43504.000007945426,-334359.74529010756,65262.89930959535,-269096.8459805122,297.8474432952485,273.72426636562705,0.9598748430655164,330
21753000,43506.00000794583,-334053.18376667006,66050.26560817822,-268002.91815849184,301.440833130065,273.72426636562705,0.9598748430655164,330
21754000,43508.00000794624,-334787.6246846388,66104.82156139368,-268682.80312324513,301.68981611049736,273.72426636562705,0.9598748430655164,330
21755000,43510.00000794665,-335205.76189167006,66136.86936915095,-269068.8925225191,301.8360762016778,273.72426636562705,0.9598748430655164,330
21756000,43512.000007947056,-334725.9391377638,65807.68980151229,-268918.2493362515,300.33376334638916,273.72426636562705,0.9598748430655164,330
21757000,43514.00000794746,-333822.0280049513,64917.1518105343,-268904.876194417,296.2695175562687,273.72426636562705,0.9598748430655164,330
21758000,43516.00000794787,-334309.0446065138,65498.80343460722,-268810.2411719066,298.9240647944601,273.72426636562705,0.9598748430655164,330
21759000,43518.00000794828,-335083.88493854506,65384.24882047158,-269699.6361180735,298.40125935218094,273.72426636562705,0.9598748430655164,330
21760000,43520.000007948685,-334535.77556354506,65920.75029187411,-268615.02527167095,300.84974989231677,273.72426636562705,0.9598748430655164,330
21761000,43522.00000794909,-334678.69353229506,65959.90459772549,-268718.7889345696,301.02844268738414,273.72426636562705,0.9598748430655164,330
21762000,43524.0000079495,-334881.5084737013,65443.137261318625,-269438.3712123827,298.67001498105253,273.72426636562705,0.9598748430655164,330
21763000,43526.00000794991,-335366.36052448256,65661.40480992183,-269704.9557145607,299.66614650437623,273.72426636562705,0.9598748430655164,330
21764000,43528.000007950315,-334621.48357135756,65386.89958538907,-269234.5839859685,298.41335693843286,273.72426636562705,0.9598748430655164,330
21765000,43530.00000795072,-335443.3580830763,65176.66823879248,-270266.68984428386,297.4539011105931,273.72426636562705,0.9598748430655164,330
