#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
27158000,54316.00001014812,-335631.69157917006,66237.23857850954,-269394.4530006605,302.29414215812886,273.72426636562705,0.9598748430655164,328
27159000,54318.00001014853,-335439.4020283888,64882.065054129635,-270557.3369742592,296.10938828222163,273.72426636562705,0.9598748430655164,328
27160000,54320.000010148935,-334725.1764424513,65769.0301464342,-268956.1462960171,300.15732804324614,273.72426636562705,0.9598748430655164,328
27161000,54322.00001014934,-334931.44646198256,66230.83627263713,-268700.61018934543,302.26492325343014,273.72426636562705,0.9598748430655164,328
27162000,54324.00001014975,-334537.55876667006,66110.50717586442,-268427.05159080564,301.71576417213095,273.72426636562705,0.9598748430655164,328
27163000,54326.00001015016,-334148.2067158888,65364.28874635091,-268783.9179695379,298.3101653752397,273.72426636562705,0.9598748430655164,328
27164000,54328.000010150565,-334528.86150104506,65744.46009187357,-268784.4014091715,300.045194993536,273.72426636562705,0.9598748430655164,328
27165000,54330.00001015097,-334231.52751667006,66054.15381483187,-268177.3737018382,301.4585781647331,273.72426636562705,0.9598748430655164,328
27166000,54332.00001015138,-334622.02263385756,66267.17546964856,-268354.847164209,302.43076842788236,273.72426636562705,0.9598748430655164,328
27167000,54334.00001015179,-334334.35759479506,65949.22163694073,-268385.13595785433,300.9796876889053,273.72426636562705,0.9598748430655164,328
27168000,54336.000010152195,-335258.45622760756,66495.73257884779,-268762.72364875977,303.47385954614555,273.72426636562705,0.9598748430655164,328
27169000,54338.0000101526,-334814.06267292006,65653.58068242535,-269160.4819904947,299.6304386765675,273.72426636562705,0.9598748430655164,328
27170000,54340.00001015301,-335056.1891377638,66126.23172922677,-268929.95740853704,301.7875280389754,273.72426636562705,0.9598748430655164,328
27171000,54342.00001015342,-334427.0563252638,65806.64509463718,-268620.41123062663,300.328995503173,273.72426636562705,0.9598748430655164,328
27172000,54344.000010153824,-335181.60173542006,66217.22372355836,-268964.3780118617,302.2027981719101,273.72426636562705,0.9598748430655164,328
27173000,54346.00001015423,-335093.08904010756,66194.31897786178,-268898.7700622458,302.0982652747017,273.72426636562705,0.9598748430655164,328
27174000,54348.00001015464,-334547.2975362013,65811.17058034759,-268736.1269558537,300.34964895808804,273.72426636562705,0.9598748430655164,328
27175000,54350.00001015505,-334423.61833698256,65942.51645377156,-268481.101883211,300.94908650990635,273.72426636562705,0.9598748430655164,328
27176000,54352.000010155454,-335658.2115987013,65947.2150681502,-269710.9965305511,300.97053009109123,273.72426636562705,0.9598748430655164,328
27177000,54354.00001015586,-335445.6696065138,65830.33157389471,-269615.3380326191,300.43709608347444,273.72426636562705,0.9598748430655164,328
27178000,54356.00001015627,-334533.2740987013,66024.5041222137,-268508.7699764876,301.32326261433263,273.72426636562705,0.9598748430655164,328
27179000,54358.00001015668,-334867.24724323256,65402.14096460477,-269465.10627862776,298.48291569049127,273.72426636562705,0.9598748430655164,328
27180000,54360.000010157084,-333935.92497760756,65963.59611086152,-267972.32886674604,301.0452900502977,273.72426636562705,0.9598748430655164,328
27181000,54362.00001015749,-334196.5914815138,65385.15720030409,-268811.4342812097,298.4054050247379,273.72426636562705,0.9598748430655164,328
27182000,54364.0000101579,-335203.4059346388,65294.46579670443,-269908.9401379344,297.99150673065697,273.72426636562705,0.9598748430655164,328
27183000,54366.00001015831,-333675.68669635756,66280.31031648803,-267395.3763798695,302.49071336735943,273.72426636562705,0.9598748430655164,328
27184000,54368.000010158714,-333963.97575885756,66819.86028749007,-267144.1154713675,304.9531166790884,273.72426636562705,0.9598748430655164,328
27185000,54370.00001015912,-334930.5192158888,66482.88044776804,-268447.6387681208,303.41520486755337,273.72426636562705,0.9598748430655164,328
27186000,54372.00001015953,-334221.0114033888,65808.60682362143,-268412.4045797674,300.3379484606508,273.72426636562705,0.9598748430655164,328
27187000,54374.000010159936,-335154.39079792006,65666.72258147667,-269487.6682164434,299.6904158009964,273.72426636562705,0.9598748430655164,328
27188000,54376.000010160344,-334655.44353229506,65136.82448392469,-269518.6190483704,297.27206180151865,273.72426636562705,0.9598748430655164,328
27189000,54378.00001016075,-335651.1647237013,66067.39625350782,-269583.7684701935,301.5190141328613,273.72426636562705,0.9598748430655164,328
27190000,54380.00001016116,-335079.7848408888,66723.31232667691,-268356.4725142119,304.51249017325154,273.72426636562705,0.9598748430655164,328
27191000,54382.000010161566,-334966.05193073256,65946.90256684506,-269019.1493638875,300.9691038946497,273.72426636562705,0.9598748430655164,328
27192000,54384.00001016197,-335428.76970417006,65850.15784598747,-269578.6118581826,300.52757941344254,273.72426636562705,0.9598748430655164,328
27193000,54386.00001016238,-334733.73650104506,65266.13945595769,-269467.5970450874,297.8622307061686,273.72426636562705,0.9598748430655164,328
27194000,54388.00001016279,-334834.4557393263,65852.79175646626,-268981.66398286005,300.53960007924616,273.72426636562705,0.9598748430655164,328
27195000,54390.000010163196,-334253.86540729506,65353.93753637893,-268899.92787091614,298.2629244242893,273.72426636562705,0.9598748430655164,328
27196000,54392.0000101636,-335594.2584737013,66033.96515714345,-269560.2933165579,301.36644097592193,273.72426636562705,0.9598748430655164,328
27197000,54394.00001016401,-334467.8483174513,65764.24902388197,-268703.59929356934,300.13550791047044,273.72426636562705,0.9598748430655164,328
27198000,54396.00001016442,-333914.02946979506,65704.81894731995,-268209.2105224751,299.86428035934875,273.72426636562705,0.9598748430655164,328
27199000,54398.000010164826,-334413.69939167006,65695.9283363166,-268717.77105535346,299.8237053039239,273.72426636562705,0.9598748430655164,328
27200000,54400.00001016523,-334611.7936299513,66555.39856053237,-268056.39506941894,303.746163723319,273.72426636562705,0.9598748430655164,328
27201000,54402.00001016564,-334367.9742940138,65379.23298383993,-268988.7413101739,298.3783680290474,273.72426636562705,0.9598748430655164,328
27202000,54404.00001016605,-334984.4352315138,66007.60838892055,-268976.82684259326,301.2461537053323,273.72426636562705,0.9598748430655164,328
27203000,54406.000010166455,-333651.3209737013,66075.29888984602,-267576.0220838553,301.5550802600718,273.72426636562705,0.9598748430655164,328
27204000,54408.00001016686,-334403.78825885756,65224.7208373319,-269179.06742152566,297.6732040188315,273.72426636562705,0.9598748430655164,328
27205000,54410.00001016727,-334901.60173542006,66322.5322093668,-268579.06952605327,302.6834060454056,273.72426636562705,0.9598748430655164,328
27206000,54412.00001016768,-334388.00700885756,66292.2295977518,-268095.77741110575,302.5451106970503,273.72426636562705,0.9598748430655164,328
27207000,54414.000010168085,-334060.4918721388,65756.81998912385,-268303.67188301496,300.1016032106752,273.72426636562705,0.9598748430655164,328
27208000,54416.00001016849,-334003.1149190138,65327.5581486054,-268675.5567704084,298.14253392237845,273.72426636562705,0.9598748430655164,328
27209000,54418.0000101689,-335262.5416768263,65712.03851902479,-269550.5031578015,299.89722910966054,273.72426636562705,0.9598748430655164,328
27210000,54420.00001016931,-334569.53435260756,65254.26694242528,-269315.2674101823,297.8080468154968,273.72426636562705,0.9598748430655164,328
27211000,54422.000010169715,-333955.1559346388,65934.21975055803,-268020.9361840808,300.91122193652586,273.72426636562705,0.9598748430655164,328
27212000,54424.00001017012,-334142.4625752638,65863.41397716606,-268279.04859809775,300.588077871545,273.72426636562705,0.9598748430655164,328
27213000,54426.00001017053,-334980.4889424513,66638.48366632074,-268342.00527613057,304.1253483227893,273.72426636562705,0.9598748430655164,328
27214000,54428.00001017094,-333106.77946979506,65871.53598695493,-267235.24348284013,300.6251451774052,273.72426636562705,0.9598748430655164,328
27215000,54430.000010171345,-333927.2946065138,65874.62393885804,-268052.67066765577,300.63923800179845,273.72426636562705,0.9598748430655164,328
27216000,54432.00001017175,-334276.03142292006,66751.80363418604,-267524.227788734,304.6425190746259,273.72426636562705,0.9598748430655164,328
27217000,54434.00001017216,-334480.21111042006,66496.8974026017,-267983.3137078184,303.47917557992065,273.72426636562705,0.9598748430655164,328
27218000,54436.00001017257,-333810.79900104506,65416.23323463206,-268394.565766413,298.54723012705875,273.72426636562705,0.9598748430655164,328
27219000,54438.000010172975,-333356.60857135756,65803.60665392398,-267553.0019174336,300.3151286384213,273.72426636562705,0.9598748430655164,328
27220000,54440.00001017338,-334451.64372760756,65772.99381409376,-268678.6499135138,300.17541746757394,273.72426636562705,0.9598748430655164,328
27221000,54442.00001017379,-335721.6490987013,65407.00112754316,-270314.64797115815,298.5050965485364,273.72426636562705,0.9598748430655164,328
27222000,54444.0000101742,-335639.1647237013,66083.9129391966,-269555.25178450474,301.594393140784,273.72426636562705,0.9598748430655164,328
27223000,54446.000010174605,-335250.29997760756,64822.30371710367,-270427.9962605039,295.8366489214303,273.72426636562705,0.9598748430655164,328
27224000,54448.00001017501,-333851.0211690138,66788.7141633078,-267062.307005706,304.8109717000209,273.72426636562705,0.9598748430655164,328
27225000,54450.00001017542,-334506.55486042006,66399.1010584663,-268107.45380195376,303.0328516903526,273.72426636562705,0.9598748430655164,328
27226000,54452.00001017583,-334312.28532917006,65971.6011470725,-268340.68418209755,301.08182351102573,273.72426636562705,0.9598748430655164,328
27227000,54454.000010176234,-334383.85564167006,66222.91496033187,-268160.9406813382,302.2287718926628,273.72426636562705,0.9598748430655164,328
27228000,54456.00001017664,-335206.8883565138,66293.54514650139,-268913.3432100124,302.55111461100057,273.72426636562705,0.9598748430655164,328
27229000,54458.00001017705,-334811.96989948256,66579.20568043005,-268232.7642190525,303.8548148845264,273.72426636562705,0.9598748430655164,328
27230000,54460.00001017746,-335196.7369893263,65805.21251052432,-269391.524478802,300.3224574621139,273.72426636562705,0.9598748430655164,328
27231000,54462.000010177864,-335232.14861042006,65851.78278623673,-269380.36582418333,300.5349953312744,273.72426636562705,0.9598748430655164,328
27232000,54464.00001017827,-334927.10368854506,66095.70256697654,-268831.4011215685,301.64819875666694,273.72426636562705,0.9598748430655164,328
27233000,54466.00001017868,-333777.97575885756,66395.34742943477,-267382.6283294228,303.01572084232174,273.72426636562705,0.9598748430655164,328
27234000,54468.00001017909,-334633.4821065138,65941.92119038862,-268691.5609161252,300.946369841193,273.72426636562705,0.9598748430655164,328
27235000,54470.000010179494,-333775.24333698256,65919.51309637376,-267855.7302406088,300.8441035676739,273.72426636562705,0.9598748430655164,328
27236000,54472.0000101799,-334309.4362080763,65940.3542144126,-268369.0819936637,300.93921846126506,273.72426636562705,0.9598748430655164,328
27237000,54474.00001018031,-334391.2701924513,65880.75895449729,-268510.511237954,300.6672370447778,273.72426636562705,0.9598748430655164,328
27238000,54476.000010180716,-335304.61736042006,65990.44314001128,-269314.1742204088,301.16781477838856,273.72426636562705,0.9598748430655164,328
27239000,54478.000010181124,-335373.8727315138,65744.69644570118,-269629.17628581263,300.0462736673922,273.72426636562705,0.9598748430655164,328
27240000,54480.00001018153,-334493.2467549513,65802.74252934832,-268690.50422560296,300.31118493842837,273.72426636562705,0.9598748430655164,328
27241000,54482.00001018194,-333609.0914815138,64814.989714943105,-268794.1017665707,295.8032692085026,273.72426636562705,0.9598748430655164,328
27242000,54484.000010182346,-335422.6256612013,65978.79881164216,-269443.82684955915,301.1146722813447,273.72426636562705,0.9598748430655164,328
27243000,54486.00001018275,-334499.0309346388,66100.09371296584,-268398.93722167297,301.66823911067945,273.72426636562705,0.9598748430655164,328
27244000,54488.00001018316,-334269.9205830763,65743.24431302096,-268526.67627005535,300.0396464103947,273.72426636562705,0.9598748430655164,328
27245000,54490.00001018357,-334626.49040729506,66092.07695387964,-268534.4134534154,301.6316521489815,273.72426636562705,0.9598748430655164,328
27246000,54492.000010183976,-334794.1051533888,65968.10136144294,-268826.00379194587,301.0658511559377,273.72426636562705,0.9598748430655164,328
27247000,54494.00001018438,-334781.8278096388,65733.10344997293,-269048.7243596659,299.9933654427452,273.72426636562705,0.9598748430655164,328
27248000,54496.00001018479,-334875.3981221388,65942.353581851,-268933.0445402878,300.94834319347945,273.72426636562705,0.9598748430655164,328
27249000,54498.0000101852,-334814.29997760756,65458.918112254294,-269355.38186535327,298.74203577929984,273.72426636562705,0.9598748430655164,328
27250000,54500.000010185606,-334164.55583698256,64948.76145221907,-269215.79438476346,296.4137779409419,273.72426636562705,0.9598748430655164,328
27251000,54502.00001018601,-335143.11638385756,66113.44768218801,-269029.66870166955,301.7291840829799,273.72426636562705,0.9598748430655164,328
27252000,54504.00001018642,-334763.0367940138,65576.34133124794,-269186.69546276587,299.27793298783246,273.72426636562705,0.9598748430655164,328
27253000,54506.00001018683,-334486.32048542006,65595.24386013974,-268891.0766252803,299.3642005297559,273.72426636562705,0.9598748430655164,328
27254000,54508.000010187236,-334497.9537862013,65533.509148505516,-268964.4446376958,299.0824550630767,273.72426636562705,0.9598748430655164,328
27255000,54510.00001018764,-334521.21599323256,65952.54534793503,-268568.6706452975,300.99485647289094,273.72426636562705,0.9598748430655164,328
27256000,54512.00001018805,-335453.57243854506,65975.1038645166,-269478.46857402846,301.0978092463569,273.72426636562705,0.9598748430655164,328
27257000,54514.00001018846,-335001.6881612013,65067.20354513152,-269934.4846160698,296.9543250959979,273.72426636562705,0.9598748430655164,328
27258000,54516.000010188865,-334603.2135518263,66084.9290188431,-268518.2845329832,301.5990303347809,273.72426636562705,0.9598748430655164,328
27259000,54518.00001018927,-334815.5475362013,66198.81171165244,-268616.7358245489,302.1187692560925,273.72426636562705,0.9598748430655164,328
27260000,54520.00001018968,-334106.31657917006,65428.24771811321,-268678.0688610568,298.6020619415388,273.72426636562705,0.9598748430655164,328
27261000,54522.00001019009,-334762.29509479506,66389.09227000084,-268373.2028247942,302.98717348594454,273.72426636562705,0.9598748430655164,328
27262000,54524.000010190495,-335507.0201924513,65871.11004649149,-269635.9101459598,300.6232012662494,273.72426636562705,0.9598748430655164,328
27263000,54526.0000101909,-334966.88103229506,65621.95215705555,-269344.9288752395,299.4860921103523,273.72426636562705,0.9598748430655164,328
27264000,54528.00001019131,-334774.7955830763,65940.045401345,-268834.7501817313,300.9378090972372,273.72426636562705,0.9598748430655164,328
27265000,54530.00001019172,-334643.62419635756,65668.25003821985,-268975.3741581377,299.697386822672,273.72426636562705,0.9598748430655164,328
27266000,54532.000010192125,-334687.62029010756,65406.23863401206,-269281.3816560955,298.5016166732754,273.72426636562705,0.9598748430655164,328
27267000,54534.00001019253,-334572.4186299513,65524.052586614736,-269048.3660433366,299.0392971155854,273.72426636562705,0.9598748430655164,328
27268000,54536.00001019294,-334648.7555440138,65709.80613775447,-268938.94940625934,299.8870409466942,273.72426636562705,0.9598748430655164,328
27269000,54538.00001019335,-333929.17595417006,66429.72848818911,-267499.44746598095,303.1726294466911,273.72426636562705,0.9598748430655164,328
27270000,54540.000010193755,-333613.0143330763,65900.442471908,-267712.5718611683,300.75706886956425,273.72426636562705,0.9598748430655164,328
27271000,54542.00001019416,-334737.22282917006,66789.61255251261,-267947.61027665745,304.81507177725575,273.72426636562705,0.9598748430655164,328
27272000,54544.00001019457,-335049.81267292006,65977.9655097141,-269071.84716320597,301.1108692500452,273.72426636562705,0.9598748430655164,328
27273000,54546.00001019498,-334881.51482135756,65523.644854290775,-269357.8699670668,299.0374363029104,273.72426636562705,0.9598748430655164,328
27274000,54548.000010195385,-335525.6588643263,65979.55865673837,-269546.10020758794,301.1181400696532,273.72426636562705,0.9598748430655164,328
27275000,54550.00001019579,-334902.5787862013,66252.267366315,-268650.3114198863,302.3627306834785,273.72426636562705,0.9598748430655164,328
27276000,54552.0000101962,-335243.17204792006,64861.41219682933,-270381.7598510907,296.0151325747874,273.72426636562705,0.9598748430655164,328
27277000,54554.00001019661,-334835.34099323256,65916.45184153016,-268918.8891517024,300.83013258357596,273.72426636562705,0.9598748430655164,328
27278000,54556.000010197014,-335313.2643330763,65518.56936310395,-269794.69496997236,299.01427272774816,273.72426636562705,0.9598748430655164,328
27279000,54558.00001019742,-334392.39079792006,65763.58902218705,-268628.801775733,300.13249578843045,273.72426636562705,0.9598748430655164,328
27280000,54560.00001019783,-334742.74333698256,65414.14011819556,-269328.603218787,298.5376775422713,273.72426636562705,0.9598748430655164,328
27281000,54562.00001019824,-334064.68669635756,65599.39842601528,-268465.2882703423,299.38316117718534,273.72426636562705,0.9598748430655164,328
27282000,54564.000010198644,-333314.2633565138,65622.9116123931,-267691.3517441207,299.49047088178696,273.72426636562705,0.9598748430655164,328
27283000,54566.00001019905,-334117.94255573256,66479.93032414629,-267638.01223158627,303.40174106518725,273.72426636562705,0.9598748430655164,328
27284000,54568.00001019946,-335002.91814167006,65688.02600235655,-269314.8921393135,299.7876405567096,273.72426636562705,0.9598748430655164,328
27285000,54570.00001019987,-335053.82341510756,65610.92361250537,-269442.8998026022,299.43575993338357,273.72426636562705,0.9598748430655164,328
27286000,54572.000010200274,-334189.61052448256,65688.65331614198,-268500.9572083406,299.79050349735604,273.72426636562705,0.9598748430655164,328
27287000,54574.00001020068,-333436.1676533888,65564.11633305426,-267872.05132033455,299.22214042429647,273.72426636562705,0.9598748430655164,328
27288000,54576.00001020109,-334623.6432393263,65786.795493596,-268836.8477457303,300.23840570432725,273.72426636562705,0.9598748430655164,328
27289000,54578.0000102015,-334696.5397237013,65782.02532379492,-268914.5143999064,300.21663555782186,273.72426636562705,0.9598748430655164,328
27290000,54580.000010201904,-334124.3424580763,65099.25009131752,-269025.0923667588,297.1005794296073,273.72426636562705,0.9598748430655164,328
27291000,54582.00001020231,-334782.77361042006,65912.02578935378,-268870.7478210663,300.80993292437336,273.72426636562705,0.9598748430655164,328
27292000,54584.00001020272,-335511.27263385756,65896.63692618726,-269614.6357076703,300.7397010836513,273.72426636562705,0.9598748430655164,328
27293000,54586.000010203126,-334396.91032917006,64889.01647241623,-269507.8938567538,296.1411132314017,273.72426636562705,0.9598748430655164,328
27294000,54588.000010203534,-335776.3131612013,65600.49732290371,-270175.8158382976,299.388176333302,273.72426636562705,0.9598748430655164,328
27295000,54590.00001020394,-335088.2799580763,65521.751434645616,-269566.5285234307,299.0287950962469,273.72426636562705,0.9598748430655164,328
27296000,54592.00001020435,-334644.04314167006,65978.07031675609,-268665.972824914,301.11134756942465,273.72426636562705,0.9598748430655164,328
27297000,54594.000010204756,-334557.30095417006,65680.74384548352,-268876.55710868654,299.7544061796095,273.72426636562705,0.9598748430655164,328
27298000,54596.00001020516,-334733.7848408888,66467.17311450397,-268266.61172638484,303.3435195899579,273.72426636562705,0.9598748430655164,328
27299000,54598.00001020557,-334259.5494893263,66018.67773959378,-268240.8717497325,301.2966721136752,273.72426636562705,0.9598748430655164,328
27300000,54600.00001020598,-335036.10271198256,66101.91761433426,-268934.1850976483,301.67656304916756,273.72426636562705,0.9598748430655164,328
27301000,54602.000010206386,-334169.3824971388,65474.44535549136,-268694.93714164745,298.8128991603097,273.72426636562705,0.9598748430655164,328
27302000,54604.00001020679,-333656.95720417006,65775.3454634251,-267881.61174074496,300.18614994725647,273.72426636562705,0.9598748430655164,328
27303000,54606.0000102072,-334056.54802448256,65673.46117856726,-268383.0868459153,299.7211694747691,273.72426636562705,0.9598748430655164,328
27304000,54608.00001020761,-334397.27556354506,64594.72274535475,-269802.5528181903,294.7980127085874,273.72426636562705,0.9598748430655164,328
27305000,54610.000010208016,-334987.22673542006,65675.35083761136,-269311.8758978087,299.72979351876563,273.72426636562705,0.9598748430655164,328
27306000,54612.00001020842,-334867.48454792006,66052.49755994545,-268814.9869879746,301.4510193328611,273.72426636562705,0.9598748430655164,328
27307000,54614.00001020883,-334316.3268330763,65241.663114372874,-269074.66371870344,297.7505253446327,273.72426636562705,0.9598748430655164,328
27308000,54616.00001020924,-335773.64177448256,66285.19839717401,-269488.44337730855,302.51302163668765,273.72426636562705,0.9598748430655164,329
27309000,54618.000010209646,-335106.82146198256,65490.98442554362,-269615.8370364389,298.88838032620424,273.72426636562705,0.9598748430655164,329
27310000,54620.00001021005,-335260.80974323256,65648.57709784585,-269612.2326453867,299.60760326946667,273.72426636562705,0.9598748430655164,329
27311000,54622.00001021046,-334817.9401143263,65702.72462153144,-269115.2154927949,299.85472225530907,273.72426636562705,0.9598748430655164,329
27312000,54624.00001021087,-334709.66911823256,65026.63360676583,-269683.03551146673,296.7691716237388,273.72426636562705,0.9598748430655164,329
27313000,54626.000010211275,-334972.2438252638,66526.25690057338,-268445.9869246904,303.61316673722143,273.72426636562705,0.9598748430655164,329
27314000,54628.00001021168,-334742.4274190138,66759.99709679408,-267982.43032221973,304.67991247754486,273.72426636562705,0.9598748430655164,329
27315000,54630.00001021209,-334333.9039815138,66097.30519503239,-268236.5987864814,301.65551284589736,273.72426636562705,0.9598748430655164,329
27316000,54632.0000102125,-334542.63103229506,65346.252064441214,-269196.37896785385,298.2278493940442,273.72426636562705,0.9598748430655164,329
27317000,54634.000010212905,-334319.9928487013,65667.08781228897,-268652.90503641235,299.6920826448664,273.72426636562705,0.9598748430655164,329
27318000,54636.00001021331,-334669.2643330763,66058.79231747345,-268610.47201560286,301.47974740739824,273.72426636562705,0.9598748430655164,329
27319000,54638.00001021372,-334028.3160908888,65747.16370611102,-268281.1523847778,300.0575337740193,273.72426636562705,0.9598748430655164,329
27320000,54640.00001021413,-335329.68962604506,65891.45733516105,-269438.232290884,300.7160624166477,273.72426636562705,0.9598748430655164,329
27321000,54642.000010214535,-335091.03435260756,65934.21255176491,-269156.82180084265,300.9111890826051,273.72426636562705,0.9598748430655164,329
27322000,54644.00001021494,-333907.5250752638,65702.35710169759,-268205.1679735662,299.8530449647806,273.72426636562705,0.9598748430655164,329
27323000,54646.00001021535,-335099.46696979506,65531.418823399814,-269568.04814639525,299.07291521739137,273.72426636562705,0.9598748430655164,329
27324000,54648.00001021576,-335448.3502705763,66369.25789671921,-269079.0923738571,302.89665318369333,273.72426636562705,0.9598748430655164,329
27325000,54650.000010216165,-335707.0719502638,66323.69368332461,-269383.3782669392,302.6887067913494,273.72426636562705,0.9598748430655164,329
27326000,54652.00001021657,-334477.4723408888,65833.67519447324,-268643.79714641557,300.45235573101075,273.72426636562705,0.9598748430655164,329
27327000,54654.00001021698,-334363.38591510756,65725.37991482683,-268638.00600028073,299.95811669926604,273.72426636562705,0.9598748430655164,329
27328000,54656.00001021739,-335232.3229268263,65626.13742568379,-269606.1855011425,299.50519287929774,273.72426636562705,0.9598748430655164,329
27329000,54658.000010217795,-334588.4205830763,65368.920651743305,-269219.499931333,298.33130450931594,273.72426636562705,0.9598748430655164,329
27330000,54660.0000102182,-334961.5699971388,66581.21412600507,-268380.35587113374,303.8639810476274,273.72426636562705,0.9598748430655164,329
27331000,54662.00001021861,-334208.60857135756,65367.25694623892,-268841.35162511864,298.3237116742424,273.72426636562705,0.9598748430655164,329
27332000,54664.00001021902,-334732.0621846388,65557.27958619752,-269174.7825984413,299.1909388136834,273.72426636562705,0.9598748430655164,329
27333000,54666.000010219424,-335355.46208698256,66033.039979339,-269322.42210764356,301.36221864062014,273.72426636562705,0.9598748430655164,329
27334000,54668.00001021983,-334045.43181354506,65476.629215481225,-268568.80259806383,298.8228658813929,273.72426636562705,0.9598748430655164,329
27335000,54670.00001022024,-334664.57732135756,66140.85036149633,-268523.72695986123,301.8542446925722,273.72426636562705,0.9598748430655164,329
27336000,54672.00001022065,-334024.08122760756,65748.42996010132,-268275.65126750624,300.0633127160761,273.72426636562705,0.9598748430655164,329
27337000,54674.000010221054,-335476.30779010756,65943.0203932494,-269533.28739685816,300.95138639370924,273.72426636562705,0.9598748430655164,329
27338000,54676.00001022146,-334629.10368854506,66214.21329117892,-268414.89039736614,302.18905913185955,273.72426636562705,0.9598748430655164,329
27339000,54678.00001022187,-335213.2291768263,66067.64288617857,-269145.58629064774,301.52013971740007,273.72426636562705,0.9598748430655164,329
27340000,54680.00001022228,-334335.53728229506,66186.66098352525,-268148.87629876984,302.06331564699536,273.72426636562705,0.9598748430655164,329
27341000,54682.000010222684,-334726.1344502638,65895.46396983927,-268830.67048042454,300.73434793426566,273.72426636562705,0.9598748430655164,329
27342000,54684.00001022309,-334814.27556354506,66199.06341911868,-268615.21214442636,302.1199180010314,273.72426636562705,0.9598748430655164,329
27343000,54686.0000102235,-334768.1539815138,65729.0535250078,-269039.100456506,299.97488235650223,273.72426636562705,0.9598748430655164,329
27344000,54688.00001022391,-333848.98650104506,65550.9907568855,-268297.99574415956,299.16223779439485,273.72426636562705,0.9598748430655164,329
27345000,54690.000010224314,-333679.0885518263,65797.1949840131,-267881.8935678132,300.2858669980343,273.72426636562705,0.9598748430655164,329
27346000,54692.00001022472,-334701.11931354506,66170.12481103773,-268530.9945025073,301.9878477050345,273.72426636562705,0.9598748430655164,329
27347000,54694.00001022513,-335133.7135518263,65668.22476850174,-269465.4887833246,299.69727149649106,273.72426636562705,0.9598748430655164,329
27348000,54696.000010225536,-335451.01970417006,65649.3726085797,-269801.64709559036,299.61123382895295,273.72426636562705,0.9598748430655164,329
27349000,54698.000010225944,-334582.74529010756,65231.32540906774,-269351.4198810398,297.70334602640986,273.72426636562705,0.9598748430655164,329
27350000,54700.00001022635,-334677.4723408888,65608.49546206731,-269068.9768788215,299.4246783172194,273.72426636562705,0.9598748430655164,329
27351000,54702.00001022676,-334753.15642292006,65705.93421686883,-269047.2222060512,299.8693702371696,273.72426636562705,0.9598748430655164,329
27352000,54704.000010227166,-334840.55193073256,65287.03392359859,-269553.518007134,297.9575890771833,273.72426636562705,0.9598748430655164,329
27353000,54706.00001022757,-334970.3219502638,66128.17344429041,-268842.1485059734,301.79638965673115,273.72426636562705,0.9598748430655164,329
27354000,54708.00001022798,-335899.0358174513,66265.82725225372,-269633.2085651976,302.4246154204569,273.72426636562705,0.9598748430655164,329
27355000,54710.00001022839,-335150.3307393263,65035.71943096112,-270114.6113083652,296.810637594994,273.72426636562705,0.9598748430655164,329
27356000,54712.000010228796,-335245.3942158888,66032.80619977252,-269212.5880161163,301.36115171520146,273.72426636562705,0.9598748430655164,329
27357000,54714.0000102292,-335221.1647237013,65697.35348166892,-269523.8112420324,299.8302093958965,273.72426636562705,0.9598748430655164,329
27358000,54716.00001022961,-334102.6178487013,65404.08060677245,-268698.53724192886,298.49176784794463,273.72426636562705,0.9598748430655164,329
27359000,54718.00001023002,-335091.92302448256,65539.77146454889,-269552.15155993367,299.1110350808564,273.72426636562705,0.9598748430655164,329
27360000,54720.000010230426,-334323.62029010756,66067.28183407336,-268256.3384560342,301.5184919443534,273.72426636562705,0.9598748430655164,329
27361000,54722.00001023083,-334482.29607135756,65843.64499957312,-268638.65107178444,300.4978560227625,273.72426636562705,0.9598748430655164,329
27362000,54724.00001023124,-334607.12126667006,65787.74076158629,-268819.38050508377,300.24271972741104,273.72426636562705,0.9598748430655164,329
27363000,54726.00001023165,-334333.54509479506,66053.68308278383,-268279.86201201123,301.45642983331567,273.72426636562705,0.9598748430655164,329
27364000,54728.000010232056,-334279.98747760756,65580.5513397617,-268699.43613784586,299.29714666490383,273.72426636562705,0.9598748430655164,329
27365000,54730.00001023246,-334254.1803487013,65441.96870879107,-268812.21163991024,298.6646819298647,273.72426636562705,0.9598748430655164,329
27366000,54732.00001023287,-334271.0514424513,65282.7459641567,-268988.3054782946,297.9380196469215,273.72426636562705,0.9598748430655164,329
27367000,54734.00001023328,-334765.82243854506,65962.79216507182,-268803.03027347324,301.0416209948229,273.72426636562705,0.9598748430655164,329
27368000,54736.000010233685,-335695.3356221388,65906.06671173987,-269789.26891039894,300.7827368290347,273.72426636562705,0.9598748430655164,329
27369000,54738.00001023409,-334153.4615987013,66125.15752418747,-268028.30407451384,301.78262557175566,273.72426636562705,0.9598748430655164,329
27370000,54740.0000102345,-333971.8424580763,65706.1218760222,-268265.7205820541,299.8702266778064,273.72426636562705,0.9598748430655164,329
27371000,54742.00001023491,-334877.8795674513,65471.021774137276,-269406.85779331403,298.7972745870221,273.72426636562705,0.9598748430655164,329
