2910.000000,-341540.750000
2920.000000,-339220.281250
2930.000000,-340021.031250
2940.000000,-340495.406250
2950.000000,-340973.312500
2960.000000,-339857.375000
2970.000000,-338694.875000
2980.000000,-339145.406250
2990.000000,-339860.031250
3000.000000,-339288.312500
3010.000000,-338208.562500
3020.000000,-340237.625000
3030.000000,-339670.562500
3040.000000,-339695.656250
3050.000000,-338487.218750
3060.000000,-339962.500000
3070.000000,-341336.031250
3080.000000,-340483.781250
3090.000000,-341664.000000
3100.000000,-340346.812500
3110.000000,-339325.343750
3120.000000,-339901.906250
3130.000000,-339960.062500
3140.000000,-339854.781250
3150.000000,-339264.906250
3160.000000,-339157.937500
3170.000000,-339152.187500
3180.000000,-338988.500000
3190.000000,-340219.187500
3200.000000,-338770.656250
3210.000000,-338933.000000
3220.000000,-340801.625000
3230.000000,-340068.687500
3240.000000,-339032.750000
3250.000000,-340090.937500
3260.000000,-340570.375000
3270.000000,-340056.218750
3280.000000,-339828.156250
3290.000000,-340468.781250
3300.000000,-340285.625000
3310.000000,-340901.531250
3320.000000,-340688.750000
3330.000000,-340582.156250
3340.000000,-339914.843750
3350.000000,-339557.781250
3360.000000,-337936.437500
3370.000000,-339993.562500
3380.000000,-340294.812500
3390.000000,-340215.875000
3400.000000,-340468.781250
3410.000000,-340067.843750
3420.000000,-340289.000000
3430.000000,-338993.937500
3440.000000,-339491.500000
3450.000000,-339753.218750
3460.000000,-340652.937500
3470.000000,-339457.250000
3480.000000,-340942.000000
3490.000000,-340059.218750
3500.000000,-340675.312500
3510.000000,-340039.906250
3520.000000,-340778.437500
3530.000000,-341738.687500
3540.000000,-339657.937500
3550.000000,-339342.406250
3560.000000,-340352.875000
3570.000000,-340408.406250
3580.000000,-340125.218750
3590.000000,-340454.812500
3600.000000,-340656.781250
3610.000000,-340943.843750
3620.000000,-340424.937500
3630.000000,-339913.812500
3640.000000,-340305.812500
3650.000000,-338817.125000
3660.000000,-339665.406250
3670.000000,-339464.312500
3680.000000,-339492.281250
3690.000000,-339577.593750
3700.000000,-339256.375000
3710.000000,-338658.343750
3720.000000,-341066.718750
3730.000000,-339875.812500
3740.000000,-339622.968750
3750.000000,-339915.718750
3760.000000,-340081.406250
3770.000000,-340954.281250
3780.000000,-339027.750000
3790.000000,-339861.656250
3800.000000,-340660.625000
3810.000000,-339696.031250
3820.000000,-340521.781250
3830.000000,-339647.500000
3840.000000,-340335.187500
3850.000000,-339692.656250
3860.000000,-338807.750000
3870.000000,-340718.875000
3880.000000,-339354.875000
3890.000000,-340258.406250
3900.000000,-339489.656250
3910.000000,-340677.281250
3920.000000,-341292.562500
3930.000000,-340951.250000
3940.000000,-340367.125000
3950.000000,-340362.468750
3960.000000,-340065.531250
3970.000000,-340734.843750
3980.000000,-340335.125000
3990.000000,-339595.250000
4000.000000,-340709.281250
4010.000000,-339320.593750
4020.000000,-339324.937500
4030.000000,-340310.187500
4040.000000,-340777.656250
4050.000000,-340398.125000
4060.000000,-339994.562500
4070.000000,-339963.093750
4080.000000,-340304.906250
4090.000000,-340295.000000
4100.000000,-340411.437500
4110.000000,-338444.281250
4120.000000,-338199.875000
4130.000000,-339266.406250
4140.000000,-339248.250000
4150.000000,-339043.250000
4160.000000,-340676.968750
4170.000000,-340235.031250
4180.000000,-339396.250000
4190.000000,-339336.500000
4200.000000,-339094.437500
4210.000000,-340784.093750
4220.000000,-339827.062500
4230.000000,-338927.031250
4240.000000,-340496.937500
4250.000000,-339207.843750
4260.000000,-341137.750000
4270.000000,-342064.093750
4280.000000,-340466.093750
4290.000000,-341136.312500
4300.000000,-340468.718750
4310.000000,-339915.312500
4320.000000,-340765.187500
4330.000000,-340648.875000
4340.000000,-340944.468750
4350.000000,-340749.187500
4360.000000,-340134.250000
4370.000000,-340285.843750
4380.000000,-340341.187500
4390.000000,-339701.843750
4400.000000,-341857.937500
4410.000000,-340330.468750
4420.000000,-340369.687500
4430.000000,-340649.375000
4440.000000,-339002.125000
4450.000000,-339438.937500
4460.000000,-340163.062500
4470.000000,-340548.437500
4480.000000,-339725.812500
4490.000000,-339742.343750
4500.000000,-341014.000000
4510.000000,-338649.531250
4520.000000,-338707.781250
4530.000000,-338715.656250
4540.000000,-340303.125000
4550.000000,-340624.312500
4560.000000,-340046.281250
4570.000000,-341102.750000
4580.000000,-339504.812500
4590.000000,-339968.875000
4600.000000,-340189.437500
4610.000000,-340723.156250
4620.000000,-340568.562500
4630.000000,-340097.562500
4640.000000,-340712.468750
4650.000000,-338991.406250
4660.000000,-338662.125000
4670.000000,-340084.875000
4680.000000,-341299.718750
4690.000000,-339714.625000
4700.000000,-338639.218750
4710.000000,-339042.625000
4720.000000,-340145.312500
4730.000000,-339172.718750
4740.000000,-340264.687500
4750.000000,-341130.875000
4760.000000,-340019.500000
4770.000000,-339792.125000
4780.000000,-338465.218750
4790.000000,-339695.031250
4800.000000,-339421.968750
4810.000000,-341101.031250
4820.000000,-341434.968750
4830.000000,-339791.281250
4840.000000,-339571.343750
4850.000000,-340052.687500
4860.000000,-340429.906250
4870.000000,-338036.031250
4880.000000,-339197.250000
4890.000000,-341283.812500
4900.000000,-339862.218750
4910.000000,-339823.062500
4920.000000,-341471.906250
4930.000000,-339312.187500
4940.000000,-340640.218750
4950.000000,-340466.000000
4960.000000,-339507.406250
4970.000000,-341508.062500
4980.000000,-340214.625000
4990.000000,-340557.562500
5000.000000,-339219.500000
5010.000000,-341484.687500
5020.000000,-339996.687500
5030.000000,-339135.312500
5040.000000,-340910.812500
5050.000000,-340306.750000
5060.000000,-339679.312500
5070.000000,-340820.812500
5080.000000,-339524.125000
5090.000000,-341344.437500
5100.000000,-339834.093750
5110.000000,-339693.437500
5120.000000,-338530.875000
5130.000000,-340020.781250
5140.000000,-340740.968750
5150.000000,-340061.593750
5160.000000,-340555.593750
5170.000000,-339256.875000
5180.000000,-341073.656250
5190.000000,-339989.437500
5200.000000,-339354.906250
5210.000000,-340360.531250
5220.000000,-340509.437500
5230.000000,-339218.531250
5240.000000,-339070.968750
5250.000000,-341185.812500
5260.000000,-340669.625000
5270.000000,-340667.625000
5280.000000,-339632.062500
5290.000000,-339255.437500
5300.000000,-340124.906250
5310.000000,-340299.218750
5320.000000,-339713.562500
5330.000000,-340161.843750
5340.000000,-340770.625000
5350.000000,-338745.906250
5360.000000,-339911.906250
5370.000000,-340633.750000
5380.000000,-341553.812500
5390.000000,-339710.000000
5400.000000,-339200.593750
5410.000000,-338376.593750
5420.000000,-340887.468750
5430.000000,-339450.093750
5440.000000,-340172.718750
5450.000000,-340939.000000
5460.000000,-339266.500000
5470.000000,-340600.187500
5480.000000,-340295.781250
5490.000000,-339855.781250
5500.000000,-340052.062500
5510.000000,-340519.687500
5520.000000,-339845.156250
5530.000000,-338517.000000
5540.000000,-338197.406250
5550.000000,-340846.031250
5560.000000,-340832.187500
5570.000000,-340756.437500
5580.000000,-340061.437500
5590.000000,-339959.562500
5600.000000,-339685.781250
5610.000000,-340402.562500
5620.000000,-340317.156250
5630.000000,-340465.781250
5640.000000,-339918.406250
5650.000000,-339266.687500
5660.000000,-339976.875000
5670.000000,-338656.093750
5680.000000,-339383.656250
5690.000000,-340806.937500
5700.000000,-339058.406250
5710.000000,-339965.156250
5720.000000,-340379.812500
5730.000000,-339882.187500
5740.000000,-340277.875000
5750.000000,-339986.812500
5760.000000,-339482.468750
5770.000000,-341089.937500
5780.000000,-339977.687500
5790.000000,-340135.375000
5800.000000,-340444.156250
5810.000000,-340836.312500
5820.000000,-340166.281250
5830.000000,-340731.687500
5840.000000,-340919.906250
5850.000000,-339864.062500
5860.000000,-339788.093750
5870.000000,-339584.500000
5880.000000,-340070.125000
5890.000000,-339509.906250
5900.000000,-339743.312500
5910.000000,-339509.187500
5920.000000,-339977.718750
5930.000000,-339969.312500
5940.000000,-340216.718750
5950.000000,-340647.250000
5960.000000,-339998.000000
5970.000000,-340089.437500
5980.000000,-340274.218750
5990.000000,-339519.218750
6000.000000,-340371.875000
6010.000000,-341286.968750
6020.000000,-339734.656250
6030.000000,-339835.437500
6040.000000,-339525.156250
6050.000000,-340098.218750
6060.000000,-339789.500000
6070.000000,-339667.187500
6080.000000,-340311.312500
6090.000000,-340626.093750
6100.000000,-340736.968750
6110.000000,-340460.437500
6120.000000,-341102.375000
6130.000000,-340075.625000
6140.000000,-340760.125000
6150.000000,-341145.781250
6160.000000,-339362.781250
6170.000000,-339673.187500
6180.000000,-340132.968750
6190.000000,-340212.062500
6200.000000,-340813.687500
6210.000000,-339871.062500
6220.000000,-340753.437500
6230.000000,-339506.812500
6240.000000,-339570.625000
6250.000000,-337926.812500
6260.000000,-339672.312500
6270.000000,-341004.500000
6280.000000,-342327.250000
6290.000000,-339975.843750
6300.000000,-340577.437500
6310.000000,-339837.593750
6320.000000,-340282.687500
6330.000000,-340395.312500
6340.000000,-340624.687500
6350.000000,-339420.656250
6360.000000,-340365.437500
6370.000000,-340489.531250
6380.000000,-339435.812500
6390.000000,-340258.687500
6400.000000,-340600.750000
6410.000000,-340109.625000
6420.000000,-340371.437500
6430.000000,-340700.250000
6440.000000,-342668.093750
6450.000000,-339503.562500
6460.000000,-341039.218750
6470.000000,-340267.968750
6480.000000,-340246.468750
6490.000000,-339968.000000
6500.000000,-340376.843750
6510.000000,-340114.906250
6520.000000,-340701.218750
6530.000000,-339399.437500
6540.000000,-339820.250000
6550.000000,-338922.218750
6560.000000,-339028.562500
6570.000000,-340177.562500
6580.000000,-339104.500000
6590.000000,-339825.500000
6600.000000,-339430.562500
6610.000000,-339168.593750
6620.000000,-339494.031250
6630.000000,-340693.156250
6640.000000,-340924.062500
6650.000000,-339912.468750
6660.000000,-339716.468750
6670.000000,-340412.062500
6680.000000,-340165.656250
6690.000000,-340094.093750
6700.000000,-338566.375000
6710.000000,-340905.468750
6720.000000,-340251.093750
6730.000000,-339748.437500
6740.000000,-339897.593750
6750.000000,-340433.875000
6760.000000,-339869.218750
6770.000000,-341007.406250
6780.000000,-340324.593750
6790.000000,-339198.312500
6800.000000,-339849.312500
6810.000000,-340438.562500
6820.000000,-339378.875000
6830.000000,-340138.000000
6840.000000,-338608.312500
6850.000000,-340018.937500
6860.000000,-340289.718750
6870.000000,-338837.531250
6880.000000,-339052.125000
6890.000000,-339832.531250
6900.000000,-340254.281250
6910.000000,-341075.875000
6920.000000,-340279.468750
6930.000000,-340646.656250
6940.000000,-339586.875000
6950.000000,-341337.968750
6960.000000,-340382.250000
6970.000000,-339891.343750
6980.000000,-339708.062500
6990.000000,-340089.937500
7000.000000,-340389.187500
7010.000000,-340529.750000
7020.000000,-340628.750000
7030.000000,-341247.000000
7040.000000,-340975.312500
7050.000000,-339708.375000
7060.000000,-340451.343750
7070.000000,-340186.562500
7080.000000,-339387.812500
7090.000000,-339162.031250
7100.000000,-339901.656250
7110.000000,-339367.250000
7120.000000,-339307.187500
7130.000000,-339191.281250
7140.000000,-340117.968750
7150.000000,-339611.843750
7160.000000,-339294.062500
7170.000000,-339702.218750
7180.000000,-339080.531250
7190.000000,-339696.500000
7200.000000,-340889.593750
7210.000000,-339649.125000
7220.000000,-339131.781250
7230.000000,-338708.500000
7240.000000,-340262.812500
7250.000000,-341024.781250
7260.000000,-340681.906250
7270.000000,-341570.250000
7280.000000,-338947.156250
7290.000000,-340807.875000
7300.000000,-339785.968750
7310.000000,-340080.250000
7320.000000,-340926.125000
7330.000000,-341321.312500
7340.000000,-339938.187500
7350.000000,-340576.875000
7360.000000,-339856.687500
7370.000000,-339663.562500
7380.000000,-340167.562500
7390.000000,-340612.281250
7400.000000,-339754.000000
7410.000000,-339780.593750
7420.000000,-339872.281250
7430.000000,-340003.000000
7440.000000,-340694.062500
7450.000000,-339181.125000
7460.000000,-340325.687500
7470.000000,-340999.093750
7480.000000,-339309.437500
7490.000000,-340063.593750
7500.000000,-339174.125000
7510.000000,-339831.562500
7520.000000,-339643.343750
7530.000000,-339962.750000
7540.000000,-340185.812500
7550.000000,-340483.750000
7560.000000,-339221.562500
7570.000000,-340611.093750
7580.000000,-340818.625000
7590.000000,-340568.843750
7600.000000,-340960.968750
7610.000000,-340344.250000
7620.000000,-339186.343750
7630.000000,-339374.343750
7640.000000,-340212.875000
7650.000000,-340250.875000
7660.000000,-339100.968750
7670.000000,-339920.375000
7680.000000,-338908.312500
7690.000000,-338907.062500
7700.000000,-340589.375000
7710.000000,-340390.281250
7720.000000,-339511.843750
7730.000000,-340990.875000
7740.000000,-339697.906250
7750.000000,-339898.375000
7760.000000,-339955.968750
7770.000000,-340160.718750
7780.000000,-339630.593750
7790.000000,-340293.281250
7800.000000,-339642.593750
7810.000000,-339691.562500
7820.000000,-339971.531250
7830.000000,-341219.687500
7840.000000,-339679.843750
7850.000000,-340135.156250
7860.000000,-341760.218750
7870.000000,-340912.500000
7880.000000,-339179.250000
7890.000000,-339981.593750
7900.000000,-339889.125000
7910.000000,-339611.531250
7920.000000,-341049.000000
7930.000000,-339701.125000
7940.000000,-339706.531250
7950.000000,-340804.312500
7960.000000,-338844.250000
7970.000000,-338934.437500
7980.000000,-340324.406250
7990.000000,-339869.687500
8000.000000,-339817.750000
8010.000000,-339954.937500
8020.000000,-340129.968750
8030.000000,-340350.906250
8040.000000,-340353.218750
8050.000000,-339751.531250
8060.000000,-339756.781250
8070.000000,-340015.812500
8080.000000,-340288.125000
8090.000000,-339763.656250
8100.000000,-340240.343750
8110.000000,-340510.500000
8120.000000,-339373.593750
8130.000000,-339130.562500
8140.000000,-338463.093750
8150.000000,-340008.812500
8160.000000,-339949.218750
8170.000000,-339508.093750
8180.000000,-341056.125000
8190.000000,-340141.062500
8200.000000,-339001.093750
8210.000000,-339573.593750
8220.000000,-339134.375000
8230.000000,-339459.593750
8240.000000,-340797.687500
8250.000000,-340237.375000
8260.000000,-339654.156250
8270.000000,-340127.156250
8280.000000,-340418.937500
8290.000000,-340011.750000
8300.000000,-339120.781250
8310.000000,-339815.125000
8320.000000,-339740.312500
8330.000000,-340900.906250
8340.000000,-339894.562500
8350.000000,-339507.031250
8360.000000,-340772.406250
8370.000000,-337748.812500
8380.000000,-340809.000000
8390.000000,-339189.125000
8400.000000,-340839.500000
8410.000000,-338898.875000
8420.000000,-339660.937500
8430.000000,-339934.187500
8440.000000,-341180.375000
8450.000000,-340220.218750
8460.000000,-340102.500000
8470.000000,-340146.250000
8480.000000,-339096.781250
8490.000000,-339261.968750
8500.000000,-340442.125000
8510.000000,-340239.218750
8520.000000,-339171.218750
8530.000000,-340431.687500
8540.000000,-340073.125000
8550.000000,-340434.093750
8560.000000,-339341.531250
8570.000000,-340771.281250
8580.000000,-341046.656250
8590.000000,-339385.718750
8600.000000,-340168.843750
8610.000000,-341868.281250
8620.000000,-340240.468750
8630.000000,-340505.281250
8640.000000,-338854.343750
8650.000000,-338778.437500
8660.000000,-339900.562500
8670.000000,-341131.281250
8680.000000,-339875.000000
8690.000000,-339114.375000
8700.000000,-339976.593750
8710.000000,-339950.562500
8720.000000,-339850.187500
8730.000000,-339237.406250
8740.000000,-339268.250000
8750.000000,-340119.125000
8760.000000,-340291.343750
8770.000000,-339693.437500
8780.000000,-340796.968750
8790.000000,-340210.375000
8800.000000,-340602.031250
8810.000000,-339394.812500
8820.000000,-339630.843750
8830.000000,-338640.281250
8840.000000,-340313.843750
8850.000000,-341891.937500
8860.000000,-338259.343750
8870.000000,-340242.593750
8880.000000,-340708.656250
8890.000000,-340629.468750
8900.000000,-340130.093750
8910.000000,-340611.406250
8920.000000,-340349.125000
8930.000000,-340636.593750
8940.000000,-340862.968750
8950.000000,-341414.000000
8960.000000,-340575.125000
8970.000000,-340596.531250
8980.000000,-340375.500000
8990.000000,-340461.625000
9000.000000,-340262.625000
9010.000000,-339517.593750
9020.000000,-340944.250000
9030.000000,-339826.656250
9040.000000,-340430.218750
9050.000000,-338676.281250
9060.000000,-338378.562500
9070.000000,-340491.875000
9080.000000,-341250.187500
9090.000000,-341013.500000
9100.000000,-338915.187500
9110.000000,-340348.906250
9120.000000,-339328.375000
9130.000000,-339755.250000
9140.000000,-340227.000000
9150.000000,-339085.781250
9160.000000,-338923.625000
9170.000000,-339401.093750
9180.000000,-339474.312500
9190.000000,-340049.093750
9200.000000,-339116.812500
9210.000000,-340414.250000
9220.000000,-339375.562500
9230.000000,-340229.687500
9240.000000,-339353.781250
9250.000000,-341124.562500
9260.000000,-340334.531250
9270.000000,-339218.062500
9280.000000,-338924.750000
9290.000000,-340658.031250
9300.000000,-340428.875000
9310.000000,-339884.375000
9320.000000,-341431.968750
9330.000000,-340634.656250
9340.000000,-341622.375000
9350.000000,-339524.718750
9360.000000,-339526.718750
9370.000000,-340940.375000
9380.000000,-340436.968750
9390.000000,-339410.687500
9400.000000,-339928.156250
9410.000000,-340431.000000
9420.000000,-339413.625000
9430.000000,-340813.000000
9440.000000,-339648.687500
9450.000000,-341127.843750
9460.000000,-340686.250000
9470.000000,-340822.093750
9480.000000,-340290.843750
9490.000000,-339141.218750
9500.000000,-340419.812500
9510.000000,-338503.500000
9520.000000,-341319.687500
9530.000000,-340523.781250
9540.000000,-340915.593750
9550.000000,-340098.031250
9560.000000,-339442.312500
9570.000000,-340882.906250
9580.000000,-339526.406250
9590.000000,-340205.562500
9600.000000,-340665.218750
9610.000000,-340149.531250
9620.000000,-339499.656250
9630.000000,-340844.937500
9640.000000,-339770.625000
9650.000000,-340368.437500
9660.000000,-338575.593750
9670.000000,-339413.281250
9680.000000,-339660.781250
9690.000000,-340211.343750
9700.000000,-340266.562500
9710.000000,-340188.843750
9720.000000,-339555.781250
9730.000000,-340570.718750
9740.000000,-339916.812500
9750.000000,-340666.343750
9760.000000,-340225.562500
9770.000000,-341303.968750
9780.000000,-341127.000000
9790.000000,-341740.343750
9800.000000,-340146.843750
9810.000000,-338579.500000
9820.000000,-342224.781250
9830.000000,-339865.812500
9840.000000,-340560.718750
9850.000000,-339233.281250
9860.000000,-341019.843750
9870.000000,-340183.812500
9880.000000,-340477.437500
9890.000000,-339333.437500
9900.000000,-339721.062500
9910.000000,-339881.812500
9920.000000,-340282.750000
9930.000000,-340128.718750
9940.000000,-339389.562500
9950.000000,-340364.437500
9960.000000,-339741.218750
9970.000000,-339075.187500
9980.000000,-340675.968750
9990.000000,-340099.531250
10000.000000,-339787.218750
