#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
6366000,12732.00000167635,-339773.44342299993,66366.96965135695,-273406.473771643,302.8862100676505,258.1634414793245,1.0177313864247195,313
6367000,12734.000001676757,-339398.728838935,65315.609823670995,-274083.11901526403,298.088004042906,257.8517965221663,1.0189614374020592,313
6368000,12736.000001677165,-339717.07909858995,66133.45023754158,-273583.6288610484,301.82047193617757,257.48433492891303,1.020415619821952,313
6369000,12738.000001677572,-340053.2046856291,65645.12951384438,-274408.07517178473,299.5918691526676,257.2305091287415,1.0214225291970727,313
6370000,12740.00000167798,-340233.8074588503,65315.841412477545,-274917.9660463728,298.08906097011356,255.5745963945901,1.0280405053062287,313
6371000,12742.000001678387,-339235.4477229889,66387.66140951135,-272847.78631347755,302.9806433111743,256.61205076004893,1.023884250341041,313
6372000,12744.000001678794,-340024.88782466366,66539.43752183579,-273485.45030282787,303.67332058244716,257.0832645255546,1.0220075495999967,313
6373000,12746.000001679202,-339737.6786291166,65930.65029612766,-273807.02833298896,300.89493162629924,255.4501306145324,1.0285414088020148,313
6374000,12748.00000167961,-340153.0269616188,65213.92776125437,-274939.09920036444,297.6239464751275,257.0928107885514,1.021969600842024,313
6375000,12750.000001680017,-340910.8356840608,65438.74948321993,-275472.0862008409,298.6499899974513,255.59510440523212,1.0279580191190527,313
6376000,12752.000001680424,-339245.9499146091,65303.753618680465,-273942.1962959286,298.0338945813134,256.4300004451586,1.024611148324359,313
6377000,12754.000001680832,-340631.91440044646,65455.65421105432,-275176.26018939214,298.7271399558249,255.85243278210953,1.0269241310856982,313
6378000,12756.00000168124,-340715.2077975061,65795.25442123855,-274919.9533762676,300.27701063910655,256.1027559888663,1.0259203818655982,313
6379000,12758.000001681647,-339640.7265119795,65275.73880597181,-274364.98770600767,297.9060403114612,256.3496136782024,1.0249324485066347,313
6380000,12760.000001682054,-340024.59401041456,65272.4145831286,-274752.17942728597,297.8908691914946,256.4267804835902,1.024624014408447,313
6381000,12762.000001682462,-340539.1563717553,65838.00929026492,-274701.1470814904,300.47213571878643,256.02341327435124,1.026238318834458,313
6382000,12764.000001682869,-340854.87374031777,65637.98026660603,-275216.89347371174,299.55924134982774,256.60601157127434,1.0239083473223753,313
6383000,12766.000001683276,-340381.6046135521,66904.53652715683,-273477.0680863953,305.33956291055233,256.07743346487314,1.0260218312324298,313
6384000,12768.000001683684,-340845.65931333695,66462.24994265626,-274383.4093706807,303.3210511712506,255.23655546547351,1.0294020648483149,313
6385000,12770.000001684091,-340152.08421473927,65232.052486584405,-274920.03172815486,297.7066642697259,256.0214762018324,1.0262460834098157,313
6386000,12772.000001684499,-341324.92576783034,65349.720958313905,-275975.20480951644,298.2436807650371,255.66799595478935,1.0276649458596736,313
6387000,12774.000001684906,-339960.9997612559,65064.16579167335,-274896.83396958257,296.9404613677473,255.26518391243934,1.0292866155654616,313
6388000,12776.000001685314,-339189.94949203054,65522.440040642745,-273667.5094513878,299.0319377628745,256.90091734815536,1.02273296620759,313
6389000,12778.000001685721,-339200.1212259999,66164.39409107459,-273035.7271349253,301.9616937905238,256.06661179132186,1.0260651921112123,313
6390000,12780.000001686129,-340335.6118065852,66098.67188382032,-274236.9399227649,301.6617501532431,256.9256792725649,1.022634397483467,313
6391000,12782.000001686536,-340331.63138116663,65629.18262618245,-274702.4487549842,299.5190905944229,256.73026102244677,1.023412807569099,313
6392000,12784.000001686944,-339744.9559096133,66149.9931809775,-273594.96272863576,301.8959707794575,257.56232533480755,1.020106635857517,313
6393000,12786.000001687351,-339965.79797068355,65498.78665903723,-274467.0113116463,298.9239882339535,255.90399550984407,1.0267172136076428,313
6394000,12788.000001687758,-339874.72380142054,66317.52040913476,-273557.2033922858,302.66053314363126,255.94657913369616,1.026546391478374,313
6395000,12790.000001688166,-339490.1071269789,65586.99006001744,-273903.1170669615,299.3265317579131,256.17434620818864,1.0256336792108158,313
6396000,12792.000001688573,-340145.39225117373,65662.42407141009,-274482.96817976364,299.6707982196928,255.87008326492267,1.0268532915936606,313
6397000,12794.00000168898,-339648.12743400154,65884.98569182493,-273763.1417421766,300.6865270689697,255.63918843331967,1.0277807515785577,313
6398000,12796.000001689388,-339577.3675874965,65996.71024206327,-273580.65734543325,301.1964166386001,255.60139244092983,1.0279327303807626,313
6399000,12798.000001689796,-339937.8471925326,65853.83966674167,-274084.00752579095,300.54438254217126,256.6149735696616,1.0238725884388242,313
6400000,12800.000001690203,-339475.91904137563,65736.30078150454,-273739.6182598711,300.0079574549317,256.35636966379593,1.024905437557519,313
6401000,12802.00000169061,-340329.9861196913,65151.0062865729,-275178.9798331184,297.3367848479167,256.00417908598297,1.0263154225020843,313
6402000,12804.000001691018,-339514.6416087854,65206.63228970545,-274308.0093190799,297.5906513323823,256.3595931179167,1.0248925504421358,313
6403000,12806.000001691425,-339782.74272816116,64982.54643487127,-274800.1962932899,296.5679661675022,256.2952497069338,1.0251498516705504,313
6404000,12808.000001691833,-341129.61200833414,65868.95828358456,-275260.6537247496,300.61338103014,255.733976241469,1.027399804603377,313
6405000,12810.00000169224,-340665.79615896964,65386.47152696131,-275279.3246320083,298.41140336129126,255.13601139230047,1.0298077319118069,313
6406000,12812.000001692648,-340452.4765422903,65386.94492862956,-275065.53161366074,298.4135638763469,256.2867748239895,1.0251837512933428,313
6407000,12814.000001693055,-340572.1067992903,66366.25085554356,-274205.85594374675,302.882929620451,255.73182278846426,1.0274084560773005,313
6408000,12816.000001693463,-339546.8786861792,65658.93706901092,-273887.94161716825,299.6548842048338,254.48740099585845,1.032432396231693,313
6409000,12818.00000169387,-339338.95312005,65718.52421638242,-273620.4289036676,299.9268285972162,256.16725117426364,1.0256620860649914,313
6410000,12820.000001694278,-340218.8047917101,65830.97173496161,-274387.8330567485,300.4400176566667,254.389103803302,1.0328313331536627,313
6411000,12822.000001694685,-340721.92077091173,65584.8484145276,-275137.07235638413,299.3167576957684,255.82926510529254,1.0270171284461636,313
6412000,12824.000001695093,-339725.97070970177,66088.23014787282,-273637.74056182895,301.6140960589808,256.9628022039142,1.022486659420963,313
6413000,12826.0000016955,-340254.4059962949,65987.37706356263,-274267.0289327323,301.15382178940337,256.6451138626913,1.0237523452774555,313
6414000,12828.000001695907,-339445.2798108177,66267.31370668858,-273177.9661041291,302.4313993154061,257.27915777456013,1.0212293894834483,313
6415000,12830.000001696315,-339535.791086497,65466.308348680206,-274069.4827378168,298.77576341089593,256.9086134401317,1.02270232867127,313
6416000,12832.000001696722,-340312.0911057156,66469.42566466064,-273842.66544105497,303.3537997998805,256.66384177154765,1.0236776454658987,313
6417000,12834.00000169713,-340077.7133396545,65975.7639595537,-274101.9493801008,301.10082179439286,255.820655515099,1.0270516924909625,313
6418000,12836.000001697537,-340324.53966495,65880.94365907418,-274443.5960058758,300.6680800012902,255.3709282463617,1.0288604071934846,313
6419000,12838.000001697945,-339238.25487354747,66252.38144713978,-272985.8734264077,302.3632513266364,255.98195411026856,1.026404529702706,313
6420000,12840.000001698352,-339874.94704166474,66320.09675373,-273554.85028793477,302.67229108970565,255.67427121492952,1.027639722888111,313
6421000,12842.00000169876,-340008.42435650947,66039.60529149801,-273968.81906501146,301.39218147496683,256.855535781664,1.022913663983745,313
6422000,12844.000001699167,-339964.06872265786,65807.84184923396,-274156.2268734239,300.3344572632338,256.0063725065217,1.026306629200164,313
6423000,12846.000001699575,-339234.0429825159,65785.55922018219,-273448.4837623337,300.23276358791173,255.0357417540167,1.0302126102558007,313
6424000,12848.000001699982,-340352.300635563,65860.92474072077,-274491.3758948422,300.5767174704775,256.33857048239486,1.0249766031170668,313
6425000,12850.00000170039,-339376.422827397,65812.45003016549,-273563.9727972315,300.35548812338897,257.4216655620101,1.020664040252037,313
6426000,12852.000001700797,-340381.7218316663,66279.16359512846,-274102.55823653785,302.4854799494645,255.35145548036468,1.0289388667343367,313
6427000,12854.000001701204,-340036.68268772005,65615.83934962907,-274420.843338091,299.45819442142647,257.80146366028146,1.0191603782636298,313
6428000,12856.000001701612,-340222.843370358,65775.28668883385,-274447.55668152415,300.1858817112155,255.79463413913768,1.0271561720016915,313
6429000,12858.00000170202,-339895.7595158906,65378.716044724686,-274517.04347116593,298.3760088173752,255.73034866953128,1.0274143784180194,313
6430000,12860.000001702427,-340214.17006829986,65442.27408749913,-274771.89598080073,298.6660756201296,254.62121181001964,1.0318898231344866,313
6431000,12862.000001702834,-339134.53940611635,66529.78427726612,-272604.7551288502,303.6292650126672,256.92104123408495,1.0226528584770223,313
6432000,12864.000001703242,-340194.6067723627,66461.44275770172,-273733.164014661,303.3173673328444,256.21401446406753,1.0254748857923137,313
6433000,12866.00000170365,-339663.0926375191,65689.14468746283,-273973.9479500563,299.792746022484,256.7617006829644,1.023287493898276,313
6434000,12868.000001704057,-339477.2491108407,65561.51647714863,-273915.7326336921,299.2102751770791,257.2228965725011,1.0214527583739943,313
6435000,12870.000001704464,-338843.24298556056,65874.26520727755,-272968.977778283,300.6376008191846,256.2740351161855,1.0252347144798046,313
6436000,12872.000001704871,-338476.8070266419,66479.33210537536,-271997.47492126655,303.39901090864595,256.8252645235796,1.0230342318865093,313
6437000,12874.000001705279,-339135.0782613589,66288.98471066728,-272846.0935506916,302.53030165037717,257.320897461297,1.0210637371978235,313
6438000,12876.000001705686,-339315.7466904421,65415.48044488439,-273900.2662455577,298.54379453801727,256.24683190028543,1.0253435536060462,313
6439000,12878.000001706094,-339392.177589745,65104.692819088086,-274287.4847706569,297.1254190025985,256.7214150807766,1.0234480716704495,313
6440000,12880.000001706501,-340449.1303227665,66303.57828826108,-274145.5520345054,302.59690395920535,256.31708681131477,1.0250625133483358,313
6441000,12882.000001706909,-341074.181833745,65415.31761507259,-275658.8642186724,298.54305141376676,255.1993530084124,1.029552129045832,313
6442000,12884.000001707316,-340407.4635579814,65484.645899246374,-274922.81765873503,298.8594524993399,255.42693037299586,1.0286348304669886,313
6443000,12886.000001707724,-339927.68990692776,66263.5904496517,-273664.09945727605,302.41440707937466,255.23325597032976,1.0294153723113293,313
6444000,12888.000001708131,-339568.1531194153,65537.61107827001,-274030.54204114527,299.1011754893197,256.6592646544393,1.0236959011578208,313
6445000,12890.000001708539,-340217.54484216706,65505.321073002706,-274712.22376916435,298.9538100548294,256.5405924684825,1.0241694489467943,313
6446000,12892.000001708946,-339682.3362805927,65633.60056675685,-274048.73571383586,299.53925323381884,256.59955816345536,1.0239340983337248,313
6447000,12894.000001709353,-340380.2775256345,66016.67553623504,-274363.60198939947,301.2875344388604,256.07970267089405,1.026012739317324,313
6448000,12896.00000170976,-341113.7015329711,65806.81937733141,-275306.8821556397,300.3297908961978,256.3376404531548,1.024980321877252,313
6449000,12898.000001710168,-339715.2378584065,65955.49214725825,-273759.74571114825,301.00830510379166,256.16966301076644,1.025652429459952,313
6450000,12900.000001710576,-339507.5778044071,65843.74064608413,-273663.837158323,300.49829253522313,256.79894889899293,1.023139067926147,313
6451000,12902.000001710983,-340426.81192021933,65553.70346790494,-274873.1084523144,299.1746180908587,256.24251295487164,1.025360835683042,313
6452000,12904.00000171139,-339495.48468889645,65916.50028732466,-273578.9844015718,300.8303536809556,256.8819265042273,1.022808575116343,313
6453000,12906.000001711798,-340141.19540363643,66518.43455165438,-273622.76085198205,303.57746702650167,256.12984280847456,1.0258118864243355,313
6454000,12908.000001712206,-339163.0087547002,65914.0705748148,-273248.9381798854,300.8192649357932,256.2652448229046,1.0252698816123131,313
6455000,12910.000001712613,-340527.5701914127,66076.50943948381,-274451.0607519289,301.5606049780726,255.30004492214758,1.0291460673305066,313
6456000,12912.00000171302,-340354.57163526886,66046.38990571734,-274308.1817295515,301.4231451621513,255.74829599666683,1.0273422788488653,313
6457000,12914.000001713428,-340192.4641323488,66336.13546711835,-273856.3286652304,302.74548872307776,256.11286892200957,1.0258798721314497,313
6458000,12916.000001713835,-340069.3423468454,65420.97170029703,-274648.3706465484,298.5688555819249,255.45336844969154,1.0285283721857579,313
6459000,12918.000001714243,-340373.04159970395,65658.06631873711,-274714.97528096684,299.6509102664163,256.7540090948896,1.0233181485545084,313
6460000,12920.00000171465,-339579.38910158444,65733.07577200938,-273846.31332957506,299.99323912579075,256.71832601791846,1.0234603867064442,313
6461000,12922.000001715058,-340125.75807299046,66217.80965745077,-273907.9484155397,302.20547226260544,256.40308378758414,1.0247187098521653,313
6462000,12924.000001715465,-340621.84732911456,66144.78594147135,-274477.0613876432,301.87220593005696,254.85875397232832,1.030928045930325,313
6463000,12926.000001715873,-339793.1746267625,65476.83916613922,-274316.33546062326,298.8238240562114,256.43519655287935,1.0245903867831583,313
6464000,12928.00000171628,-340408.51988849253,66218.28923965164,-274190.2306488409,302.207660984435,256.8090872176393,1.0230986764041703,313
6465000,12930.000001716688,-339064.11871421966,65480.66959169239,-273583.44912252726,298.84130538894124,256.16973476951733,1.0256521421522529,313
6466000,12932.000001717095,-340004.3314036573,67039.13205606886,-272965.19934758847,305.9538312711295,256.2979874707404,1.0251389010650152,313
6467000,12934.000001717503,-339794.4351054593,66833.2834456705,-272961.1516597888,305.0143774166175,255.7917309019699,1.027167830228348,313
6468000,12936.00000171791,-339835.9635133988,65649.57880684164,-274186.38470655715,299.6121748785505,256.70091358199556,1.023529809670915,313
6469000,12938.000001718317,-339086.3966895519,65640.97715729568,-273445.4195322562,299.57291858818513,256.28909497104587,1.0251744704573282,313
6470000,12940.000001718725,-339042.70779323974,65511.792520665214,-273530.9152725745,298.9833445094903,255.8658026260275,1.026870470865351,313
6471000,12942.000001719132,-340096.7824996994,65114.0594606075,-274982.7230390919,297.16816657064,256.6865155714147,1.0235872213078163,313
6472000,12944.00000171954,-340608.8630826399,66415.861539239,-274193.00154340087,303.1093433326081,257.16807521007365,1.021670504810147,313
6473000,12946.000001719947,-339708.0518849378,65672.19241897203,-274035.85946596577,299.71537909760855,255.69373672062278,1.0275614905186634,313
6474000,12948.000001720355,-339296.0853471828,66139.83226074645,-273156.25308643637,301.84959827464445,256.9159473897814,1.0226731345030555,313
6475000,12950.000001720762,-339416.8060627326,65806.61980456341,-273610.1862581692,300.32888008409276,256.4116995245112,1.0246842780893217,313
6476000,12952.00000172117,-339059.5991987826,65534.05777138105,-273525.54142740153,299.0849588733968,257.1578400356384,1.0217111684579312,313
6477000,12954.000001721577,-340274.1973408016,65770.08419579454,-274504.11314500705,300.1621385237857,256.1710863793335,1.0256467306066996,313
6478000,12956.000001721985,-340463.98370356765,65549.83770096418,-274914.14600260346,299.1569754667666,256.23767941258944,1.0253801775884368,313
6479000,12958.000001722392,-340314.83163732593,66161.62899801508,-274153.20263931085,301.94907443240515,255.6847989941718,1.027597409992758,313
6480000,12960.0000017228,-339860.8682390915,66152.17031342955,-273708.6979256619,301.9059067973393,256.18683137935966,1.02558369533001,313
6481000,12962.000001723207,-339413.0869227103,65931.20559623794,-273481.8813264724,300.8974659102471,256.5440089712467,1.0241558096582866,313
6482000,12964.000001723614,-339287.4344414526,65825.49840457755,-273461.93603687506,300.4150384191758,255.25950916732532,1.0293094979223685,313
6483000,12966.000001724022,-340496.94996705744,65448.784722238255,-275048.1652448192,298.6957889171451,255.4662334279248,1.0284765767099218,313
6484000,12968.00000172443,-340999.37022868893,65163.619244445,-275835.75098424393,297.39434798553907,255.9652920781898,1.0264713433908463,313
6485000,12970.000001724837,-340864.2139338511,65509.07777400373,-275355.1361598474,298.97095492274383,254.83839132399564,1.0310104213728417,313
6486000,12972.000001725244,-341037.48785019806,65871.1786573116,-275166.30919288646,300.6235143929656,255.09612113944576,1.0299687664686406,313
6487000,12974.000001725652,-341456.9342444204,65605.31034187454,-275851.62390254583,299.4101420352576,255.6092287637611,1.027901216601847,313
6488000,12976.000001726059,-340178.76748414687,65035.96849629568,-275142.7989878512,296.81177428174703,255.64083274229634,1.0277741407836478,313
6489000,12978.000001726467,-340794.1308837959,65829.07107160374,-274965.05981219216,300.4313433910779,256.3769999063887,1.0248229650743432,313
6490000,12980.000001726874,-340448.3603366136,65343.7745713779,-275104.5857652357,298.2165425875355,255.99732095884076,1.0263429173275347,313
6491000,12982.000001727281,-340201.73371391674,65339.31626020727,-274862.41745370947,298.19619570442677,255.38321807098845,1.028810895271498,313
6492000,12984.000001727689,-340216.2062239065,65403.43291943404,-274812.77330447244,298.48881192628255,255.24928073523168,1.0293507447469334,313
6493000,12986.000001728096,-340425.4996289704,65868.96230050002,-274556.5373284704,300.61339936257707,255.43465967148978,1.0286037045984155,313
6494000,12988.000001728504,-339061.4442988089,66001.56764197629,-273059.87665683264,301.21858488672365,256.743509031972,1.0233599992910083,313
6495000,12990.000001728911,-339348.3289430195,66080.17590333428,-273268.1530396852,301.57733802081736,255.83836432652674,1.0269806012580396,313
6496000,12992.000001729319,-339280.8599849497,65271.606426627026,-274009.25355832267,297.88718091913273,257.38970796097,1.0207907662755937,313
6497000,12994.000001729726,-339194.6734225447,65895.66956661409,-273299.00385593064,300.7352862387906,257.1747827952917,1.0216438577886107,313
6498000,12996.000001730134,-340262.7200992955,65592.60960923303,-274670.11049006245,299.3521783103041,256.83937327005043,1.0229780343867845,313
6499000,12998.000001730541,-341021.83184208046,66622.75379153434,-274399.0780505461,304.053560169979,255.72544130647924,1.0274340944671305,313
6500000,13000.000001730948,-339276.19748938037,65440.62562924693,-273835.57186013344,298.6585523706113,256.702474281036,1.0235235868170203,313
6501000,13002.000001731356,-340881.8488910559,66060.95664992824,-274820.8922411277,301.4896250085303,254.6450568984542,1.0317931964636726,313
6502000,13004.000001731763,-340499.22680643015,66065.24990966765,-274433.9768967625,301.50921862834053,254.95714399246725,1.0305302024747052,313
6503000,13006.00000173217,-340126.31295367563,65872.79886845156,-274253.5140852241,300.63090872804327,255.4455192839758,1.0285599761444386,313
6504000,13008.000001732578,-339553.2934164959,66427.32481124747,-273125.96860524843,303.1616595229036,256.7233315921026,1.0234404313449332,313
6505000,13010.000001732986,-339944.93318840535,65798.94200674057,-274145.99118166475,300.29384007704647,255.7976212000084,1.027144177449142,313
6506000,13012.000001733393,-339521.8003909562,65954.56662061998,-273567.23377033626,301.0040811764788,256.30608246357286,1.0251065237918089,313
6507000,13014.0000017338,-339123.32794444007,65784.74591506299,-273338.5820293771,300.2290518182396,256.51753239145944,1.0242615183899906,313
6508000,13016.000001734208,-339604.4623946345,65219.06673303338,-274385.3956616011,297.6473997636228,256.7630417040593,1.0232821494760165,313
6509000,13018.000001734616,-339625.5106115276,66385.30648007299,-273240.2041314546,302.969895861708,256.07768377181213,1.0260208283321377,313
6510000,13020.000001735023,-339637.5965670387,65964.43804623355,-273673.1585208051,301.0491324829912,257.2381540329822,1.021392173368038,313
6511000,13022.00000173543,-339052.3716828809,65257.454399911105,-273794.9172829698,297.8225937644189,256.5996651032662,1.0239336716016059,313
6512000,13024.000001735838,-339905.19135624473,65703.82039929237,-274201.37095695233,299.8597231763219,256.15279730299363,1.0257199608487713,313
6513000,13026.000001736245,-340857.50747329486,66262.36695839756,-274595.1405148973,302.40882329830157,255.97794756128192,1.0264205949148368,313
6514000,13028.000001736653,-340185.6184628175,66437.20760531846,-273748.41085749905,303.20676271289057,256.6123599224137,1.02388301678208,313
6515000,13030.00000173706,-340281.06915670494,64937.90944584971,-275343.1597108552,296.36425145060923,255.1215894582013,1.0298659465822155,313
6516000,13032.000001737468,-340414.78202523687,66639.41710931272,-273775.36491592415,304.1296083788329,256.1559535229056,1.0257073224629754,313
6517000,13034.000001737875,-340313.77322944254,65641.45327818807,-274672.31995125447,299.57509151326195,255.81300743477703,1.0270823984113442,313
6518000,13036.000001738283,-340187.5162807866,65889.08950626732,-274298.42677451926,300.7052560965238,256.78506131259564,1.0231944018779338,313
6519000,13038.00000173869,-339249.28544112016,66302.77071451423,-272946.5147266059,302.59321834642515,256.9616144609842,1.0224913856183104,313
6520000,13040.000001739098,-339061.9206029929,66688.87741233397,-272373.0431906589,304.3553357822325,256.23584261813585,1.025387527897448,313
6521000,13042.000001739505,-339241.1410370758,65839.76800658186,-273401.3730304939,300.4801621651139,255.92919278207742,1.026616129112917,313
6522000,13044.000001739912,-339933.6642046657,65915.96862826565,-274017.69557640003,300.82792729026346,255.45349845646632,1.028527848741541,313
6523000,13046.00000174032,-340198.9050552421,66283.63128926151,-273915.2737659806,302.50586965462674,255.63992850545804,1.027777776175212,313
6524000,13048.000001740727,-339704.9498175911,65114.475823154906,-274590.4739944362,297.17006677001115,256.02113787785567,1.02624743956212,313
6525000,13050.000001741135,-340278.8974200981,65431.20710816575,-274847.69031193235,298.61556803413026,256.49858368863494,1.0243371851903582,313
6526000,13052.000001741542,-340108.3124841405,65315.843182869605,-274792.4693012709,298.08906904984576,256.0077084281058,1.0263012736380748,313
6527000,13054.00000174195,-340654.47563017556,64899.56991248473,-275754.9057176908,296.1892771219984,256.9201536236005,1.022656391549015,313
6528000,13056.000001742357,-340085.64187203115,65950.53854295588,-274135.10332907527,300.98569779715706,256.6752152201742,1.0236322856320679,313
6529000,13058.000001742765,-340037.0193784209,66160.62350223144,-273876.39587618946,301.94448554114274,257.2587062806516,1.0213105749443419,313
6530000,13060.000001743172,-339834.7691205512,65017.58345066197,-274817.1856698892,296.7278684348601,256.6818950566298,1.0236056468375507,313
6531000,13062.00000174358,-339319.6742844519,65645.87871329847,-273673.7955711534,299.59528835629294,255.48838240684245,1.028387415293656,313
6532000,13064.000001743987,-340461.9362285724,65919.48062012685,-274542.45560844557,300.84395535226804,255.66576614526355,1.0276739087220865,313
6533000,13066.000001744394,-339509.43705682014,65195.84143385582,-274313.5956229643,297.5414039213758,256.5400740886266,1.0241715184433953,313
6534000,13068.000001744802,-340316.15339170466,66045.09962382243,-274271.05376788223,301.4172565613139,255.56981225371135,1.0280597497176207,313
6535000,13070.00000174521,-339189.7438342273,65540.18035076105,-273649.5634834663,299.1129011596573,256.77117309373676,1.0232497443356452,313
6536000,13072.000001745617,-339921.17174010305,65828.87551770173,-274092.2962224013,300.4304509203119,257.0979408075703,1.0219492089109465,313
6537000,13074.000001746024,-339661.71405453305,65643.74373192061,-274017.97032261244,299.5855447078862,256.7458375897547,1.02335071792188,313
6538000,13076.000001746432,-339888.1818875163,66137.35622276319,-273750.8256647531,301.83829810884407,257.02772621347754,1.0222283840409772,313
6539000,13078.00000174684,-340843.89501625975,66247.20512864704,-274596.6898876127,302.33962759485223,255.41654573825986,1.0286766523347153,313
6540000,13080.000001747247,-339584.2571969251,66398.07733475535,-273186.1798621698,303.0281796103013,256.3479127654996,1.0249392491105576,313
6541000,13082.000001747654,-340099.3962944159,65803.94417009826,-274295.45212431764,300.31666899796153,256.8994807543738,1.0227386853776528,313
6542000,13084.000001748062,-339475.1178612269,66268.28139604349,-273206.8364651834,302.43581566532794,256.4257207153982,1.0246282490224172,313
6543000,13086.000001748469,-339631.6100838138,65364.722588960896,-274266.8874948529,298.31214535028744,256.3730468145337,1.0248387671228283,313
6544000,13088.000001748876,-339883.2790853097,65801.63273150395,-274081.6463538058,300.3061200324248,255.69406985023974,1.0275601517658097,313
6545000,13090.000001749284,-340420.979624575,65286.656635353924,-275134.3229892211,297.95586720548823,255.2032503850371,1.0295364060783712,313
6546000,13092.000001749691,-339816.06660604035,65663.58468899265,-274152.4819170477,299.676095057303,256.27462155485233,1.0252323684134033,313
6547000,13094.000001750099,-339538.91388503206,65948.60449217266,-273590.3093928594,300.9768711577175,255.49159229421392,1.028374495072886,313
6548000,13096.000001750506,-340098.19917180086,65277.305641655345,-274820.8935301455,297.913191051121,254.76482638070198,1.0313081321057596,313
6549000,13098.000001750914,-340366.12706227996,65489.924496881664,-274876.2025653983,298.88354301365183,256.2888237716915,1.0251755552750368,313
6550000,13100.000001751321,-339529.0611651514,66390.38578879298,-273138.67537635844,302.9930768593645,256.37798344435413,1.024819033565559,313
6551000,13102.000001751729,-338620.36481648916,65722.00336618075,-272898.3614503084,299.9427067743005,257.40481944584536,1.020730838632208,313
6552000,13104.000001752136,-340042.6353475116,65997.41790332634,-274045.2174441853,301.1996462698325,255.871017069277,1.0268495440802223,313
6553000,13106.000001752544,-339455.96186532057,65354.49947483523,-274101.46239048534,298.2654890043841,256.39463635805254,1.024752471241304,313
6554000,13108.000001752951,-340552.59293493815,65289.71253043343,-275262.8804045047,297.9698137286436,255.36462073797526,1.0288858200546247,313
6555000,13110.000001753358,-340540.92281377106,65741.83039281063,-274799.0924209604,300.0331935478323,255.17011981623511,1.0296700781821437,313
6556000,13112.000001753766,-339807.2680379567,65122.873751459294,-274684.3942864974,297.2083933154282,257.207902838766,1.021512303164465,313
6557000,13114.000001754173,-340167.51858109096,65770.31037693657,-274397.2082041544,300.16317077144225,256.03523990410133,1.0261909154354698,313
6558000,13116.00000175458,-340386.04667393747,66154.45857278095,-274231.5881011565,301.9163499772259,255.2443834984681,1.0293704943462811,313
6559000,13118.000001754988,-340023.45445787115,66246.61395204836,-273776.8405058228,302.336929577444,254.94788390448346,1.030567632871062,313
6560000,13120.000001755396,-340201.6007670963,65757.45405099331,-274444.14671610296,300.10449694829197,255.23661930541107,1.0294018073736477,313
6561000,13122.000001755803,-339890.8463775588,65135.9466449374,-274754.8997326214,297.26805551156286,256.44306750539437,1.024558939248389,313
6562000,13124.00000175621,-340427.98472361383,65545.00830917759,-274882.97641443624,299.134935042398,255.77975469102603,1.0272159246470185,313
6563000,13126.000001756618,-340633.3658190386,65135.079816105776,-275498.2860029328,297.26409946986064,256.3325432838741,1.0250007035975868,313
6564000,13128.000001757026,-340937.85633847397,65298.33205996384,-275639.5242785101,298.00915161985284,256.9178827875244,1.022665430565693,313
6565000,13130.000001757433,-340389.67225895054,65872.07724072022,-274517.5950182303,300.62761535650964,256.6960127588174,1.023549350833868,313
6566000,13132.00000175784,-339489.6836811253,65081.719068983104,-274407.9646121422,297.0205711824118,257.96389994926903,1.0185186271125546,313
6567000,13134.000001758248,-338788.7430672089,65312.9482869776,-273475.7947802313,298.07585729632024,256.80629002441856,1.023109820230443,313
6568000,13136.000001758655,-339389.79406123096,65471.46341870219,-273918.3306425288,298.79929016870625,256.73575850787864,1.023390893220147,313
6569000,13138.000001759063,-340748.28919629846,66006.65656383522,-274741.63263246324,301.24180975691553,256.38875794461734,1.0247759664941498,313
6570000,13140.00000175947,-340492.5807245511,65409.33839615062,-275083.2423284005,298.51576339733396,255.16910187709576,1.0296741858169065,313
6571000,13142.000001759878,-340934.20078800013,66134.13939686748,-274800.06139113265,301.82361712809234,254.7340173039873,1.031432864764926,313
6572000,13144.000001760285,-340189.5368690863,66021.20233709802,-274168.3345319883,301.30819389588123,256.32110889470556,1.0250464284970833,313
6573000,13146.000001760693,-340345.7246143215,66229.58157333976,-274116.1430409817,302.2591970447913,255.12961799622448,1.0298335382794246,313
6574000,13148.0000017611,-341064.08769496274,65934.18203438772,-275129.905660575,300.91104980710753,256.4808948653949,1.0244078310738132,313
6575000,13150.000001761508,-340311.53614920354,65887.57625485724,-274423.9598943463,300.698349905283,255.7903147622504,1.027173516968928,313
6576000,13152.000001761915,-339564.3295603085,65421.52575177088,-274142.8038085376,298.57138416733386,255.9142547252406,1.0266760540674795,313
6577000,13154.000001762322,-339938.0109217316,65429.53090685082,-274508.48001488077,298.6079181705572,255.6653424073334,1.0276756119815538,313
6578000,13156.00000176273,-339972.9818064808,65845.62104156357,-274127.3607649172,300.5068743020747,256.1825860281668,1.0256006908761628,313
6579000,13158.000001763137,-340611.79801482265,65564.33240084858,-275047.4656139741,299.2231265165601,256.01052832020974,1.0262899691855714,313
6580000,13160.000001763545,-340359.6433396919,65669.16539045807,-274690.47794923384,299.70156431596075,256.46040400447606,1.0244896799598904,313
