#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
32968000,65936.00001106023,-339476.12065160973,65814.79008885426,-273661.33056275547,300.3661677055863,255.73861232553682,1.027381179680757,311
32969000,65938.00001105336,-340240.0590388393,66195.43574474365,-274044.6232940956,302.1033619860651,256.18314375437944,1.0255984580813713,311
32970000,65940.00001104649,-340079.9203611866,65580.10040185461,-274499.819959332,299.29508867017586,256.4485277315227,1.0245371246427852,311
32971000,65942.00001103962,-339409.14194218046,64873.40339167754,-274535.7385505029,296.0698581043819,255.7098179378714,1.0274968686762227,311
32972000,65944.00001103275,-340773.28145269654,65966.98245430604,-274806.2989983905,301.06074467685795,254.28312324221824,1.0332617983878347,311
32973000,65946.00001102588,-340401.167358618,66341.00980008574,-274060.15755853226,302.76773425043655,255.82365146238078,1.0270396647026447,311
32974000,65948.00001101902,-339945.9680781597,66184.96842905792,-273760.9996491018,302.05559115074914,255.81236450441796,1.0270849797660668,311
32975000,65950.00001101215,-339469.38006598037,65987.96557779144,-273481.4144881889,301.15650765626265,256.700620311783,1.0235309790128684,311
32976000,65952.00001100528,-339325.5073775428,65423.11705685395,-273902.39032068884,298.57864658067297,256.31093849685425,1.0250871022586283,311
32977000,65954.00001099841,-339838.1861658839,65759.33326763386,-274078.85289825004,300.11307333514736,255.36561629174508,1.0288818088992788,311
32978000,65956.00001099154,-340820.2495449919,66109.11450444831,-274711.13504054357,301.7094082850186,256.0109030149706,1.026288467118784,311
32979000,65958.00001098467,-340600.4953435578,66188.44575063046,-274412.04959292733,302.07146098415916,255.32108166153037,1.0290612726184354,311
32980000,65960.0000109778,-339823.81983632804,65845.9330533013,-273977.88678302674,300.50829826422387,256.661307312391,1.0236877539984592,311
32981000,65962.00001097094,-340100.00728827086,66293.22812450504,-273806.77916376584,302.54966778298524,256.1921913318423,1.0255622384704337,311
32982000,65964.00001096407,-340240.39888283843,65949.59292548918,-274290.80595734925,300.9813821791295,257.0616954694963,1.0220933023142977,311
32983000,65966.0000109572,-340204.40976203047,65887.10560024739,-274317.3041617831,300.69620192727865,256.368213434409,1.0248580886887186,311
32984000,65968.00001095033,-340055.6061931469,66052.41249333357,-274003.19369981333,301.4506311050452,255.0192585821667,1.030279198056233,311
32985000,65970.00001094346,-339177.52799598384,65388.65085774823,-273788.8771382356,298.4213494119547,255.67187305474408,1.027649361979963,311
32986000,65972.0000109366,-339788.41769592767,65707.5446667017,-274080.873029226,299.87672002350075,256.5472653330856,1.024142810019053,311
32987000,65974.00001092973,-340101.89341833675,66161.46707076905,-273940.4263475677,301.94833542729293,255.7964455569149,1.0271488982143413,311
32988000,65976.00001092286,-340815.5266908787,66193.60993844375,-274621.9167524349,302.0950293538326,256.71426357629076,1.0234765827215053,311
32989000,65978.00001091599,-340297.3621367975,65429.482837752206,-274867.8792990453,298.6076987923458,255.80973375364403,1.027095542321939,311
32990000,65980.00001090912,-340253.12066140654,65948.43794938555,-274304.682712021,300.9761110881548,255.77795069274063,1.027223169586474,311
32991000,65982.00001090225,-340630.83808045485,65845.69283993961,-274785.14524051524,300.5072019761892,256.5246216703,1.024233212040829,311
32992000,65984.00001089538,-339270.9535525099,65362.79233535472,-273908.16121715517,298.3033360404408,256.52830165509147,1.024218519070818,311
32993000,65986.00001088851,-340888.77631791006,65275.993130472256,-275612.7831874378,297.90720100004575,256.8595597344193,1.0228976390545548,311
32994000,65988.00001088165,-340146.75908153574,65473.506467839936,-274673.2526136958,298.8086142558774,255.3059286522868,1.0291223498329696,311
32995000,65990.00001087478,-339249.3541194084,66227.8621733837,-273021.4919460247,302.25135003084716,256.413810772513,1.0246758410920007,311
32996000,65992.00001086791,-340144.2827585074,65869.17970402399,-274275.1030544834,300.61439155085657,256.57230015127885,1.0240428801784676,311
32997000,65994.00001086104,-339043.0614333106,64610.778718012036,-274432.2827152986,294.871289109976,257.4472154950146,1.0205627460982105,311
32998000,65996.00001085417,-340008.27800422674,65987.66857476352,-274020.6094294632,301.15515219100666,256.8913319245274,1.0227711275914948,311
32999000,65998.0000108473,-340004.93096420984,65816.18127616565,-274188.7496880442,300.37251681952733,256.8850805343376,1.0227960170922015,311
33000000,66000.00001084043,-339818.6649178958,65455.06308771821,-274363.6018301776,298.72444218149684,257.2314030112534,1.0214189797403368,311
33001000,66002.00001083357,-339862.2762744066,65784.55999818514,-274077.71627622144,300.2282033290165,255.86763273660455,1.0268631261047423,311
33002000,66004.0000108267,-339977.40627884795,66038.81808650051,-273938.58819234744,301.3885888212794,256.41275281964585,1.0246800688799405,311
33003000,66006.00001081983,-340098.6550296489,66172.95505413692,-273925.699975512,302.0007643955266,256.92148572730184,1.0226510892117637,311
33004000,66008.00001081296,-339689.01778791193,65652.40465953015,-274036.6131283818,299.6250715320444,256.6391828177024,1.0237760046468107,311
33005000,66010.00001080609,-339923.2084289603,65773.82779932092,-274149.3806296394,300.1792236173203,256.4644522964963,1.0244735083877328,311
33006000,66012.00001079922,-339142.2524905454,65244.08061021671,-273898.1718803287,297.76155833525803,256.9388567690847,1.0225819501371087,311
33007000,66014.00001079236,-340632.5019665507,66151.2126180944,-274481.2893484563,301.90153605822036,255.6156340567074,1.0278754591459835,311
33008000,66016.00001078549,-339838.20139689,65888.45735556961,-273949.7440413204,300.7023710811309,255.73972231335352,1.027376720535411,311
33009000,66018.00001077862,-339674.5252441068,65387.14351596705,-274287.3817281397,298.4144701911348,256.64424012411774,1.0237558306154215,311
33010000,66020.00001077175,-339874.8739877604,65493.01839024678,-274381.8555975136,298.8976629537461,256.5495884783247,1.0241335360517572,311
33011000,66022.00001076488,-339979.8748703876,65785.66164191079,-274194.2132284768,300.23323102117513,257.63738534643124,1.0198094382445155,311
33012000,66024.00001075801,-339661.5137827536,65613.64072482754,-274047.8730579261,299.4481603165548,256.6166051433645,1.023866078635651,311
33013000,66026.00001075114,-339482.2641743289,66820.75119237218,-272661.5129819567,304.95718259929976,256.0211519242225,1.0262473832579908,311
33014000,66028.00001074428,-339813.0279497176,66179.37466807518,-273633.6532816424,302.03006229094154,256.36200272186363,1.0248829172472453,311
33015000,66030.0000107374,-340056.9356865289,65684.27258201386,-274372.66310451506,299.770510661095,255.42488213685607,1.0286430790252994,311
33016000,66032.00001073054,-340000.91382682906,65542.45208987128,-274458.4617369578,299.12326894430953,256.31005358036265,1.025090641395972,311
33017000,66034.00001072367,-340543.23042335315,65614.76099721901,-274928.46942613414,299.4532730263964,256.16725707527024,1.0256620624380892,311
33018000,66036.0000107168,-340787.21292349347,66194.41200721159,-274592.8009162819,302.098689842937,256.04228442451625,1.0261626817284097,311
33019000,66038.00001070993,-340815.41733492725,65357.50971794431,-275457.90761698293,298.27922718064076,254.67982391834863,1.0316523436311378,311
33020000,66040.00001070306,-340686.7210066556,65350.117532893084,-275336.6034737625,298.24549065588985,255.80128284139414,1.0271294744985255,311
33021000,66042.0000106962,-340598.3615841451,65370.51361538161,-275227.8479687635,298.3385744919853,255.80995623614692,1.0270946490385409,311
33022000,66044.00001068933,-339797.31184123945,66039.56412348908,-273757.7477177504,301.3919935920144,256.4022903546161,1.0247218808285485,311
33023000,66046.00001068246,-339648.34396404657,66600.09941352432,-273048.24455052224,303.9501699032101,256.4605554687899,1.0244890749014395,311
33024000,66048.00001067559,-339296.64592358074,66107.5298633757,-273189.11606020504,301.7021762849541,256.469379993699,1.024453824575023,311
33025000,66050.00001066872,-339395.84699109406,66060.60360221902,-273335.24338887504,301.48801376602245,256.6918030599539,1.0235661368569806,311
33026000,66052.00001066185,-339145.2543702875,66610.86887447175,-272534.3854958158,303.99931967195766,257.4743343230514,1.0204552539643443,311
33027000,66054.00001065499,-339809.27715933067,65695.54579321126,-274113.7313661194,299.8219594500454,256.40650320399004,1.0247050442862606,311
33028000,66056.00001064812,-339468.47277205484,65276.74749123887,-274191.72528081597,297.9106437589185,255.50352604264836,1.0283264630057332,311
33029000,66058.00001064125,-339870.21335437545,66028.98268862325,-273841.2306657522,301.3437019384942,255.16502873372778,1.0296906222800142,311
33030000,66060.00001063438,-340569.8085895558,66122.65511313523,-274447.15347642056,301.7712050442911,255.92136094200356,1.0266475461595868,310
33031000,66062.00001062751,-340381.7291361813,66117.31900730776,-274264.41012887354,301.74685207354236,255.31161275313494,1.0290994380854057,310
33032000,66064.00001062064,-338920.3839331914,65517.02511058294,-273403.3588226085,299.00722505334124,255.83668602915793,1.0269873382857413,310
33033000,66066.00001061377,-340927.0250996242,65450.70602164097,-275476.3190779832,298.70455736171255,256.07749358471784,1.026021590351155,310
33034000,66068.0000106069,-340325.20587258716,65384.28077508677,-274940.9250975004,298.401405186959,256.28637064030534,1.0251853680884324,310
33035000,66070.00001060004,-340432.37706942623,65435.68082790589,-274996.69624152035,298.6359852390156,256.03935439932394,1.0261744247767233,310
33036000,66072.00001059317,-340718.5912091823,65723.90337302169,-274994.6878361606,299.95137804367107,256.3481227068425,1.0249384097163772,310
33037000,66074.0000105863,-340393.08231857815,64991.03000108694,-275402.0523174912,296.6066835480368,256.4696844005539,1.0244526086388495,310
33038000,66076.00001057943,-341354.5747893548,65774.96602341218,-275579.6087659426,300.1844182553009,255.13412923298594,1.0298153289440841,310
33039000,66078.00001057256,-340762.3472908675,65352.165888239164,-275410.1814026283,298.25483895958524,254.8601697400238,1.0309223190463428,310
33040000,66080.0000105657,-340503.88306001155,65893.55002681733,-274610.3330331942,300.7256130628192,255.3362238235681,1.0290002463672303,310
33041000,66082.00001055883,-340751.0632277657,65929.91132767632,-274821.1519000894,300.891559115022,255.34337359183417,1.0289714337405163,310
33042000,66084.00001055196,-340314.02355224313,65112.26253987523,-275201.7610123679,297.1599657666369,255.0053685553616,1.03033531689702,310
33043000,66086.00001054509,-340095.5132086349,65543.06113675586,-274552.45207187906,299.1260485182993,257.34528375622835,1.020966980182985,310
33044000,66088.00001053822,-339849.0905523191,65953.93078163546,-273895.1597706836,301.0011793284474,256.3645562148483,1.0248727090055996,310
33045000,66090.00001053135,-339229.96219194867,65125.44876283314,-274104.5134291155,297.22014517693407,257.33230618237934,1.0210184687604562,310
33046000,66092.00001052448,-340614.29085481376,65452.91598630299,-275161.37486851076,298.71464321954784,255.43767493961093,1.028591562630867,310
33047000,66094.00001051762,-340414.44035200146,66178.9473585554,-274235.49299344607,302.02811213167325,254.62645237441984,1.0318685854153826,310
33048000,66096.00001051075,-339807.68229501834,65975.73583429097,-273831.94646072737,301.1006934360501,256.22971693917185,1.025412041817553,310
33049000,66098.00001050388,-340023.428908102,66149.56857230276,-273873.8603357992,301.8940329463316,255.84079950960069,1.0269708260940227,310
33050000,66100.00001049701,-339522.20399831794,65608.53602176742,-273913.6679765505,299.42486342396614,256.3637473216874,1.0248759427409997,310
33051000,66102.00001049014,-340002.66178005654,66395.68369523727,-273606.9780848193,303.01725549540345,256.764878094057,1.0232748309318367,310
33052000,66104.00001048327,-339247.5979998547,65727.85344214973,-273519.744557705,299.96940540689076,255.70066095413907,1.0275336647176423,310
33053000,66106.0000104764,-339589.7166193614,66008.85186822317,-273580.86475113826,301.25182870805196,256.78002968554176,1.0232144514613852,310
33054000,66108.00001046954,-339549.17262202036,65426.04399223288,-274123.1286297875,298.592004556315,257.34409904096714,1.0209716803302475,310
33055000,66110.00001046267,-339694.2699156557,65718.46347942017,-273975.80643623555,299.9265514052877,255.39623637013452,1.028758453746949,310
33056000,66112.0000104558,-341005.1638067905,65388.59089210135,-275616.57291468914,298.4210757401626,256.21267424888936,1.0254802499180768,310
33057000,66114.00001044893,-340161.38443760434,65892.1217798976,-274269.26265770674,300.71909481588347,256.5062680940394,1.024306498134403,310
33058000,66116.00001044206,-339922.568534025,65900.59237763635,-274021.97615638864,300.7577530107593,256.9250072597163,1.0226370722851992,310
33059000,66118.0000104352,-338974.85070035234,65881.03736677417,-273093.8133335782,300.6685076653865,257.4461780389621,1.0205668587597616,310
33060000,66120.00001042832,-339360.731103434,65699.30199833764,-273661.4291050964,299.8391020548825,256.3249039268168,1.0250312521172151,310
33061000,66122.00001042146,-338914.60594833386,65742.53568891279,-273172.0702594211,300.0364123849207,256.3509630195895,1.0249270536223887,310
33062000,66124.00001041459,-340315.7319854419,65554.64168730407,-274761.0902981378,299.17889994551484,257.0045923137116,1.0223203984628262,310
33063000,66126.00001040772,-340180.17507877573,66147.04939838109,-274033.12568039465,301.88253591632343,255.7563302912203,1.0273100060583304,310
33064000,66128.00001040085,-339859.4019073106,66193.3853309158,-273666.0165763948,302.09400428785096,256.9879580146715,1.0223865711479365,310
33065000,66130.00001039398,-340195.408562755,65870.14085833402,-274325.26770442096,300.6187780760781,256.8425261605491,1.0229654767399916,310
33066000,66132.00001038711,-340710.997306712,65643.99274565736,-275067.00456105464,299.5866811591567,255.8186972051726,1.0270595546431283,310
33067000,66134.00001038024,-340836.8979274214,66452.89150265954,-274384.00642476184,303.2783410333967,256.4466675211972,1.0245445564201467,310
33068000,66136.00001037338,-339272.39046815713,66354.68285319174,-272917.7076149654,302.83013546081406,256.90613910574933,1.022712178601457,310
33069000,66138.00001036651,-339885.8983038971,66100.62050710176,-273785.27779679536,301.67064329878923,256.85864100400784,1.0229012977485552,310
33070000,66140.00001035964,-339581.67678033654,65628.21326963522,-273953.4635107013,299.5146666357528,257.1778790471793,1.0216315578710018,310
33071000,66142.00001035277,-339667.0125220602,66680.51337280357,-272986.4991492566,304.31716389872594,257.8368578220395,1.0190204745757305,310
33072000,66144.0000103459,-338643.6175022167,66147.26706313819,-272496.3504390785,301.8835292968211,256.4188493713917,1.0246557063376462,310
33073000,66146.00001033903,-339419.6338985567,66130.62240361789,-273289.0114949388,301.80756624070364,256.86927758212494,1.02285894091374,310
33074000,66148.00001033217,-339848.9514454927,65695.680428611,-274153.2710168817,299.82257390036887,256.4127170405208,1.024680211860978,310
33075000,66150.0000103253,-340361.17989100143,65647.34469152422,-274713.8351994772,299.6019788017235,256.9525233384071,1.022527561929794,310
33076000,66152.00001031843,-340567.8061039632,65738.20912707888,-274829.5969768843,300.01666678069347,256.5429456087679,1.0241600547520575,310
33077000,66154.00001031156,-341017.66318176966,66266.36009681795,-274751.3030849517,302.4270472215692,255.11667439255618,1.0298857879302779,310
33078000,66156.00001030469,-339818.276145153,65900.90871200408,-273917.3674331489,300.75919670056857,255.21008933629938,1.0295088172423572,310
33079000,66158.00001029782,-339471.1138191228,65003.62858243426,-274467.4852366885,296.66418107393815,256.8591871159146,1.0228991229438131,310
33080000,66160.00001029095,-339828.9746515956,65137.25588012778,-274691.7187714678,297.2740306116312,255.46924069811638,1.0284644699414378,310
33081000,66162.00001028409,-340948.59951721155,65880.49408326234,-275068.1054339492,300.6660282229055,255.64863669451006,1.027742766862062,310
33082000,66164.00001027722,-340516.6048984779,65642.23690414813,-274874.3679943298,299.5786678329041,257.2283803889561,1.021430982163158,310
33083000,66166.00001027035,-340097.62813015375,65477.006167684915,-274620.62196246884,298.8245862194609,257.20901825730016,1.0215078732507572,310
33084000,66168.00001026348,-340240.9180141103,65160.91331236111,-275080.0047017492,297.3819986268461,257.296473698184,1.0211606612577695,310
33085000,66170.00001025661,-339701.895501168,66291.46092051186,-273410.4345806561,302.5416026005199,256.7432183304351,1.0233611580064226,310
33086000,66172.00001024974,-340634.0887319627,66126.883956793,-274507.2047751697,301.79050468137257,256.78796899615566,1.023182815955304,310
33087000,66174.00001024287,-339420.7781307178,65451.574907527305,-273969.2032231905,298.70852279142065,256.57119088389265,1.0240473075553884,310
33088000,66176.000010236,-339745.8358395139,65297.49033021701,-274448.3455092969,298.0053101255936,257.7851837901544,1.0192247411504056,310
33089000,66178.00001022914,-340183.6517136209,66284.75272249494,-273898.8989911259,302.51098766233,256.73286258899225,1.0234024369585915,310
33090000,66180.00001022227,-340251.1625687254,65120.834182196064,-275130.32838652935,297.19908510974165,256.23444948001014,1.0253931028951175,310
33091000,66182.0000102154,-340245.9715341346,65952.67328777805,-274293.29824635654,300.99544036596865,257.3929118077416,1.0207780601867662,310
33092000,66184.00001020853,-339446.0175320606,66027.1849439283,-273418.83258813235,301.33549737408237,257.06628711900424,1.0220750459561374,310
33093000,66186.00001020166,-340297.4874764965,65790.2659494637,-274507.2215270328,300.2542442039679,255.82758741286563,1.027023863524566,310
33094000,66188.0000101948,-340827.3829039042,65210.85586704634,-275616.52703685785,297.60992693499657,256.57322218897696,1.0240392001134477,310
33095000,66190.00001018793,-339216.64768457203,65632.1468682494,-273584.50081632263,299.53261883068404,256.0973526848722,1.0259420273829722,310
33096000,66192.00001018106,-340450.3942026163,65473.68868603301,-274976.7055165833,298.8094458650076,255.26491398733526,1.0292877039653223,310
33097000,66194.00001017419,-340111.7285803405,65997.4746570391,-274114.2539233014,301.1999052829689,255.78377330151426,1.0271997860912565,310
33098000,66196.00001016732,-339845.5831174187,65643.46399927419,-274202.1191181445,299.5842680613623,256.29481349663934,1.025151596461686,310
33099000,66198.00001016045,-339361.59208374587,65617.35120547027,-273744.2408782756,299.4650942435566,256.4087182034592,1.024696192320754,310
33100000,66200.00001015358,-340428.3974334253,66151.87398611067,-274276.5234473146,301.9045544158907,254.68600337926188,1.0316273125919406,310
33101000,66202.00001014672,-340487.8068156268,65649.72268039535,-274838.08413523145,299.6128314900493,255.36674255897285,1.0288772711280287,310
33102000,66204.00001013985,-340757.7730120162,65693.23003743181,-275064.5429745844,299.81139078169787,254.87110834404382,1.0308780737370304,310
33103000,66206.00001013298,-340807.6742667479,65869.4771556491,-274938.1971110988,300.61574906342463,255.95080678082135,1.0265294355798735,310
33104000,66208.00001012611,-340191.8240434944,66078.58611282601,-274113.2379306684,301.5700825197092,256.6837202121792,1.0235983684658443,310
33105000,66210.00001011924,-339834.2779739634,65663.29074948328,-274170.98722448014,299.6747535733622,256.864258910992,1.0228789257596724,310
33106000,66212.00001011237,-339773.66948832874,66484.01460610691,-273289.65488222183,303.4203809502144,256.7032144027991,1.02352063581353,310
33107000,66214.0000101055,-340291.67954268213,66020.90666986711,-274270.772872815,301.3068445269485,256.8639428450968,1.022880184391537,310
33108000,66216.00001009864,-338998.7815012117,66159.86206146289,-272838.9194397488,301.9410104704896,257.368762079022,1.0208738430356143,310
33109000,66218.00001009177,-340078.9532026821,66087.42319740728,-273991.5300052748,301.6104132907377,257.21930674880866,1.021467014050829,310
33110000,66220.0000100849,-339944.43784009246,65226.76603348786,-274717.6718066046,297.6825379045848,256.6373762379788,1.0237832114418561,310
33111000,66222.00001007803,-339845.76932098647,65834.1853455535,-274011.58397543296,300.45468396338407,256.790413855386,1.0231730744002576,310
33112000,66224.00001007116,-339914.508265784,65574.56631743489,-274339.9419483491,299.26983216283656,256.7860931482177,1.023190290407491,310
33113000,66226.0000100643,-339667.91028249427,65055.09906587913,-274612.81121661514,296.8990825579574,256.7196582916506,1.023455075350866,310
33114000,66228.00001005743,-339360.67759873345,65535.43532862869,-273825.24227010476,299.0912457823227,256.61235203356813,1.0238830482585657,310
33115000,66230.00001005056,-339458.2037327655,66700.53031663792,-272757.67341612757,304.4085174182096,257.0677693164603,1.0220691528912966,310
33116000,66232.00001004369,-339030.3712882085,65685.15302764857,-273345.21826055995,299.77452884729314,257.2149083784263,1.0214844811186965,310
33117000,66234.00001003682,-340186.7822224493,66614.1032213968,-273572.6790010525,304.0140806153504,256.7406418815499,1.0233714276610257,310
33118000,66236.00001002995,-339518.43001992325,65960.83999211318,-273557.5900278101,301.0327116492261,257.6618911827847,1.0197124456970708,310
33119000,66238.00001002308,-338984.25348577206,66143.89537978935,-272840.3581059827,301.86814157614555,257.2098995927832,1.0215043730311453,310
33120000,66240.00001001621,-340106.5388407011,65920.60849021433,-274185.9303504868,300.8491027365473,256.0652397765721,1.0260706898374128,310
33121000,66242.00001000935,-340458.98509742785,65285.56019227527,-275173.4249051526,297.95086324809205,256.68780877249725,1.0235820644438849,310
33122000,66244.00001000248,-339289.2051741318,65119.216969148256,-274169.9882049835,297.1917044573855,256.0562249574508,1.0261068140975282,310
33123000,66246.00000999561,-340060.4200672861,65654.97206527414,-274405.448002012,299.63678868290407,256.0388519912502,1.0261764383708012,310
33124000,66248.00000998874,-339650.34627567255,66005.63464892923,-273644.7116267433,301.23714593190573,256.75265106754983,1.0233235611335694,310
33125000,66250.00000998187,-340113.0505325538,65750.9127787837,-274362.1377537701,300.074643827696,256.0779145446273,1.0260199037006035,310
33126000,66252.000009975,-339734.8689900988,66341.77904266003,-273393.0899474388,302.7712449270453,256.07391376349153,1.026035933764015,310
33127000,66254.00000996813,-339908.7446672509,65599.27522722655,-274309.46944002435,299.3825989213765,255.86015139456998,1.0268931515472632,310
33128000,66256.00000996127,-339009.70360925444,65614.42934843793,-273395.2742608165,299.45175944452126,257.05308171153575,1.0221275522997897,310
33129000,66258.0000099544,-339670.7726521243,65598.50790171884,-274072.26475040545,299.37909699389445,258.746521418683,1.0154379497754995,310
33130000,66260.00000994753,-339318.3608928856,65509.15663958527,-273809.2042533003,298.97131485023823,257.05838155105323,1.022106478830172,310
33131000,66262.00000994066,-340305.217916575,65663.35993595282,-274641.8579806222,299.6750693272328,257.00271461212174,1.0223278676938048,309
33132000,66264.00000993379,-340961.9165799683,64741.642275510996,-276220.2743044573,295.4685254637684,255.48376087185068,1.0284060181528305,309
33133000,66266.00000992692,-341305.66567329504,65226.67341302568,-276078.99226026936,297.6821152024348,254.37659352229883,1.0328821279615799,309
33134000,66268.00000992006,-340058.42113951244,65299.73890661815,-274758.6822328943,298.01557220005276,255.90376447998554,1.0267181405277026,309
33135000,66270.00000991319,-339977.94365189224,65944.79941630969,-274033.14423558256,300.95950551614595,255.3867615666125,1.0287966205029744,309
33136000,66272.00000990632,-339744.09435957787,65219.440103164176,-274524.6542564137,297.64910375379236,256.74956843841994,1.0233358475301466,309
33137000,66274.00000989945,-341603.7570038955,65912.33208642993,-275691.42491746554,300.8113308058954,255.03501336055473,1.0302155525974024,309
33138000,66276.00000989258,-339896.6677191816,65186.638393312576,-274710.02932586905,297.4994029970321,256.3871726797588,1.0247823027757608,309
33139000,66278.00000988571,-339995.3866432924,65694.22156753822,-274301.16507575416,299.8159159362691,254.74918936377162,1.0313714358703856,309
33140000,66280.00000987884,-339870.53665122506,66022.08643420925,-273848.4502170158,301.3122287467229,255.32479008701003,1.0290463261769158,309
33141000,66282.00000987198,-340837.0573317325,66013.71710089233,-274823.34023084014,301.27403270338283,256.41072892278254,1.0246881568674673,309
33142000,66284.0000098651,-339441.49260602496,65819.04603194981,-273622.44657407515,300.3855910193408,257.04699435384646,1.0221517582082484,309
33143000,66286.00000985824,-340421.8556389734,65918.82786163967,-274503.02777733374,300.84097628684873,256.2374139982705,1.0253812396916528,309
33144000,66288.00000985137,-339840.1761529972,65281.85261537123,-274558.32353762595,297.9339425732006,256.7571890903844,1.023305474529241,309
33145000,66290.0000098445,-338998.9649088646,65245.89668319092,-273753.06822567363,297.7698465464458,257.61631747186823,1.0198928383083548,309
33146000,66292.00000983763,-341030.2314078361,65796.67059758096,-275233.5608102551,300.28347379822605,255.4273159179102,1.0286332778338012,309
33147000,66294.00000983076,-340908.23765164684,65679.24275563413,-275228.9948960127,299.7475554914156,254.98860554788735,1.030403051369237,309
33148000,66296.0000098239,-340469.84469187004,65491.686716368655,-274978.1579755014,298.89158544778024,255.30816962746002,1.0291133166804483,309
33149000,66298.00000981703,-339508.2532042782,65233.745828637446,-274274.50737564074,297.7143923603632,257.89981085229005,1.0187717329169064,309
33150000,66300.00000981016,-341085.2720851563,66016.42580325692,-275068.8462818994,301.2863947051093,256.3528715049775,1.0249194232873196,309
33151000,66302.00000980329,-340641.13741861656,66269.96912878987,-274371.1682898267,302.443518156158,256.9876477800174,1.022387805369686,309
33152000,66304.00000979642,-341633.062279243,65555.15489360545,-276077.9073856376,299.18124212133546,256.4811841850215,1.0244066755064285,309
33153000,66306.00000978955,-340597.29978650785,65827.13301629771,-274770.16677021014,300.4224984757589,256.6805501301716,1.0236110102136091,309
33154000,66308.00000978269,-340204.57851998974,65490.897707858705,-274713.68081213103,298.88798456320546,256.701447698222,1.0235276800223112,309
33155000,66310.00000977582,-340383.1781493607,65512.02833098592,-274871.1498183748,298.9844207028845,255.83884930671687,1.0269786544651716,309
33156000,66312.00000976895,-340082.884142417,65691.344942776,-274391.539199641,299.8027875687003,255.2246430654649,1.0294501113418622,309
33157000,66314.00000976208,-340317.33618781087,65729.02973374166,-274588.3064540692,299.97477377769457,255.97636790848782,1.0264269290470611,309
33158000,66316.00000975521,-339714.03833887796,66313.72187506704,-273400.3164638109,302.6431973575674,256.6910963289809,1.023568954975342,309
33159000,66318.00000974834,-340526.9284974304,65137.11941786669,-275389.8090795637,297.2734078238605,255.46722316912823,1.0284725921453577,309
33160000,66320.00000974147,-340431.14112888114,65423.63582190522,-275007.5053069759,298.5810141255695,256.19083003654725,1.0255676878967455,309
33161000,66322.0000097346,-341312.15064858436,65316.627105973195,-275995.52354261116,298.09264672559436,255.69251114047353,1.0275664158055218,309
33162000,66324.00000972774,-340516.81372052594,65316.5685162337,-275200.24520429224,298.0923793331816,256.71549148283214,1.0234716872881071,309
33163000,66326.00000972087,-339891.55304275034,65822.79210913321,-274068.76093361713,300.40268740217493,256.2296961735489,1.0254121249200199,309
33164000,66328.000009714,-339940.53738260246,66184.69226581231,-273755.84511679015,302.05433079429076,257.3413649731596,1.0209825274235778,309
33165000,66330.00000970713,-338868.4227409952,65724.42318157549,-273143.9995594197,299.9537503509144,256.77279060091803,1.0232432985054394,309
33166000,66332.00000970026,-339232.9247068877,66229.70928172185,-273003.21542516584,302.25977988152533,257.63421015017303,1.0198220068203678,309
33167000,66334.0000096934,-339330.65495572286,65635.98232256179,-273694.67263316107,299.55012311371325,256.9113215646541,1.0226915482773251,309
33168000,66336.00000968653,-339327.5508699075,66320.0333649842,-273007.5175049233,302.6720017955421,255.9352128740946,1.0265919811127486,309
33169000,66338.00000967966,-340498.72493041866,65768.84393021348,-274729.8810002052,300.15647818787915,256.4593260122987,1.0244939862640439,309
33170000,66340.00000967279,-340781.36136684427,66461.42344237096,-274319.9379244733,303.3172791813534,255.83321976919515,1.027001252839513,309
33171000,66342.00000966592,-340246.8819381171,65892.61069397037,-274354.27124414674,300.7213261265992,256.0664026298428,1.0260660302270719,309
33172000,66344.00000965905,-339657.50974635873,65902.2513203022,-273755.25842605653,300.7653241091448,257.7113215179907,1.0195168596913504,309
33173000,66346.00000965218,-340339.5506330924,65575.89844702638,-274763.652186066,299.27591174859145,255.04642769715622,1.0301694463758977,309
33174000,66348.00000964532,-340827.26449412457,65715.69181347545,-275111.5726806491,299.9139020497727,256.4210592860942,1.0246468755430276,309
33175000,66350.00000963845,-339261.1825464035,65918.5152483522,-273342.6672980513,300.8395495793411,257.97952824388693,1.0184569256694722,309
33176000,66352.00000963158,-339600.9734699121,66539.29012436303,-273061.68334554904,303.672647888453,255.78856514890427,1.0271805429143335,309
33177000,66354.00000962471,-339507.7603967842,65656.18751085622,-273851.572885928,299.64233574506216,255.8237550369215,1.0270392488883997,309
33178000,66356.00000961784,-339720.6271574332,66165.26076066715,-273555.36639676604,301.9656491054892,256.4322852298043,1.0246020191469725,309
33179000,66358.00000961097,-340668.5472377518,66027.88382972483,-274640.6634080269,301.3386869557567,256.811091089933,1.0230906932634005,309
33180000,66360.0000096041,-338861.45058660675,65859.98441051506,-273001.4661760917,300.5724259825021,257.8595819024722,1.0189306725871599,309
33181000,66362.00000959724,-339650.89066057606,65715.80233862688,-273935.0883219492,299.9144064655146,256.1268598357437,1.0258238335074574,309
33182000,66364.00000959037,-340701.7298452533,65349.414092238236,-275352.31575301505,298.2422802867096,256.48888444967986,1.0243759209474692,309
